<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0021,GHLSYS,D,20040616,0.5199,0.5199,0.5084,0.5141,61262,0
0021,GHLSYS,D,20040617,0.5141,0.5199,0.5084,0.5141,295964,0
0021,GHLSYS,D,20040618,0.5141,0.5141,0.5084,0.5141,532027,0
0021,GHLSYS,D,20040621,0.5084,0.5084,0.5027,0.5027,85954,0
0021,GHLSYS,D,20040622,0.5027,0.5141,0.5027,0.5141,41386,0
0021,GHLSYS,D,20040623,0.4970,0.5084,0.4912,0.5027,143348,0
0021,GHLSYS,D,20040624,0.5027,0.5084,0.4970,0.5084,48442,0
0021,GHLSYS,D,20040625,0.4970,0.5027,0.4970,0.5027,58482,0
0021,GHLSYS,D,20040628,0.4970,0.5027,0.4855,0.4970,99504,0
0021,GHLSYS,D,20040629,0.4970,0.4970,0.4912,0.4970,86454,0
0021,GHLSYS,D,20040630,0.4970,0.5027,0.4970,0.5027,115059,0
0021,GHLSYS,D,20040701,0.4970,0.4970,0.4912,0.4912,86952,0
0021,GHLSYS,D,20040702,0.4912,0.5027,0.4912,0.5027,199654,0
0021,GHLSYS,D,20040705,0.4970,0.5084,0.4970,0.5084,164103,0
0021,GHLSYS,D,20040706,0.5027,0.5256,0.5027,0.5256,627644,0
0021,GHLSYS,D,20040707,0.5141,0.5543,0.5141,0.5371,468636,0
0021,GHLSYS,D,20040708,0.5371,0.5371,0.5256,0.5314,397262,0
0021,GHLSYS,D,20040709,0.5084,0.5256,0.5084,0.5256,19077,0
0021,GHLSYS,D,20040712,0.5256,0.5256,0.5027,0.5027,81874,0
0021,GHLSYS,D,20040713,0.4970,0.5141,0.4912,0.5141,144034,0
0021,GHLSYS,D,20040714,0.4970,0.5141,0.4970,0.5027,74802,0
0021,GHLSYS,D,20040715,0.4970,0.5141,0.4970,0.5084,34834,0
0021,GHLSYS,D,20040716,0.5027,0.5084,0.4912,0.5084,105320,0
0021,GHLSYS,D,20040719,0.4970,0.5027,0.4970,0.5027,267928,0
0021,GHLSYS,D,20040720,0.4912,0.5027,0.4912,0.5027,26385,0
0021,GHLSYS,D,20040721,0.4912,0.4970,0.4912,0.4970,113913,0
0021,GHLSYS,D,20040722,0.4912,0.4912,0.4855,0.4912,65758,0
0021,GHLSYS,D,20040723,0.5027,0.5027,0.4855,0.4912,241021,0
0021,GHLSYS,D,20040726,0.4798,0.4912,0.4798,0.4855,358759,0
0021,GHLSYS,D,20040727,0.4855,0.5084,0.4855,0.5084,651240,0
0021,GHLSYS,D,20040728,0.5084,0.5141,0.5084,0.5141,701928,0
0021,GHLSYS,D,20040729,0.5141,0.5141,0.5027,0.5084,349977,0
0021,GHLSYS,D,20040730,0.5027,0.5084,0.4970,0.5027,239639,0
0021,GHLSYS,D,20040802,0.4912,0.4970,0.4798,0.4970,169646,0
0021,GHLSYS,D,20040803,0.4798,0.4798,0.4741,0.4798,75187,0
0021,GHLSYS,D,20040804,0.4798,0.4912,0.4798,0.4912,34509,0
0021,GHLSYS,D,20040805,0.4741,0.4912,0.4741,0.4855,90437,0
