<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
8338,DATAPRP,D,20010903,0.9703,0.9772,0.9430,0.9498,238500,0
8338,DATAPRP,D,20010904,0.9567,1.0182,0.9567,0.9908,717000,0
8338,DATAPRP,D,20010905,1.0045,1.0113,0.9498,0.9635,213600,0
8338,DATAPRP,D,20010906,0.9703,1.0455,0.9567,0.9977,1099000,0
8338,DATAPRP,D,20010907,0.9977,1.0318,0.9840,0.9908,336500,0
8338,DATAPRP,D,20010910,0.9840,1.0182,0.9567,0.9772,376000,0
8338,DATAPRP,D,20010911,0.9977,1.0523,0.9772,0.9908,1066800,0
8338,DATAPRP,D,20010913,0.8883,0.9157,0.8405,0.8542,692100,0
8338,DATAPRP,D,20010914,0.8542,0.8610,0.6697,0.6765,439000,0
8338,DATAPRP,D,20010917,0.6765,0.6765,0.5808,0.6150,338000,0
8338,DATAPRP,D,20010918,0.6697,0.7107,0.5467,0.6560,412600,0
8338,DATAPRP,D,20010919,0.6765,0.7312,0.6765,0.7312,351200,0
8338,DATAPRP,D,20010920,0.7107,0.7107,0.6662,0.6833,169700,0
8338,DATAPRP,D,20010921,0.6150,0.6423,0.6150,0.6389,100900,0
8338,DATAPRP,D,20010924,0.6218,0.6423,0.6150,0.6321,60000,0
8338,DATAPRP,D,20010925,0.6765,0.6970,0.6321,0.6355,168200,0
8338,DATAPRP,D,20010926,0.6492,0.6560,0.6355,0.6355,54100,0
8338,DATAPRP,D,20010927,0.6560,0.6799,0.6492,0.6628,52600,0
8338,DATAPRP,D,20010928,0.6799,0.6799,0.6355,0.6594,70200,0
8338,DATAPRP,D,20011001,0.6697,0.6970,0.6560,0.6628,81900,0
8338,DATAPRP,D,20011002,0.6765,0.7175,0.6697,0.6970,99500,0
8338,DATAPRP,D,20011003,0.7107,0.8200,0.6970,0.7517,317500,0
8338,DATAPRP,D,20011004,0.7653,0.8883,0.7653,0.7995,730200,0
8338,DATAPRP,D,20011005,0.8337,0.8610,0.7517,0.7790,191700,0
8338,DATAPRP,D,20011008,0.6833,0.7380,0.6833,0.6970,121400,0
8338,DATAPRP,D,20011009,0.7175,0.7722,0.7175,0.7517,96500,0
8338,DATAPRP,D,20011010,0.7517,0.7517,0.7038,0.7038,99500,0
8338,DATAPRP,D,20011011,0.7517,0.7653,0.7175,0.7380,93600,0
8338,DATAPRP,D,20011012,0.7653,0.7790,0.7448,0.7653,147800,0
8338,DATAPRP,D,20011015,0.7517,0.8063,0.7517,0.7858,71700,0
8338,DATAPRP,D,20011016,0.7858,0.7858,0.7448,0.7585,35100,0
8338,DATAPRP,D,20011017,0.7722,0.7927,0.7722,0.7927,115600,0
8338,DATAPRP,D,20011018,0.7858,0.7858,0.7517,0.7653,81900,0
8338,DATAPRP,D,20011019,0.7517,0.7585,0.7380,0.7448,64300,0
8338,DATAPRP,D,20011022,0.7243,0.7243,0.7038,0.7243,60000,0
8338,DATAPRP,D,20011023,0.7380,0.7585,0.7243,0.7517,32100,0
8338,DATAPRP,D,20011024,0.7517,0.7517,0.7243,0.7243,27800,0
8338,DATAPRP,D,20011025,0.7312,0.7312,0.7175,0.7243,70200,0
8338,DATAPRP,D,20011026,0.7107,0.7312,0.7107,0.7175,40900,0
8338,DATAPRP,D,20011029,0.7107,0.7175,0.7038,0.7175,46800,0
8338,DATAPRP,D,20011030,0.7038,0.7175,0.7038,0.7175,71700,0
8338,DATAPRP,D,20011031,0.7175,0.7380,0.7107,0.7243,33600,0
8338,DATAPRP,D,20011101,0.7312,0.7448,0.7175,0.7175,74600,0
8338,DATAPRP,D,20011102,0.7312,0.7995,0.7312,0.7585,280900,0
8338,DATAPRP,D,20011105,0.7312,0.7312,0.7243,0.7243,8700,0
8338,DATAPRP,D,20011106,0.7380,0.7380,0.7243,0.7243,61400,0
8338,DATAPRP,D,20011107,0.7312,0.7380,0.7243,0.7243,73100,0
8338,DATAPRP,D,20011108,0.7175,0.7858,0.7175,0.7653,245800,0
8338,DATAPRP,D,20011109,0.7790,0.7927,0.7517,0.7790,106800,0
8338,DATAPRP,D,20011112,0.7858,0.8063,0.7722,0.7927,361400,0
8338,DATAPRP,D,20011113,0.7790,0.7995,0.7653,0.7858,247300,0
8338,DATAPRP,D,20011115,0.7927,0.8473,0.7927,0.8473,352600,0
8338,DATAPRP,D,20011116,0.8542,0.8542,0.7995,0.8063,226800,0
8338,DATAPRP,D,20011119,0.8337,0.8337,0.8063,0.8132,215100,0
8338,DATAPRP,D,20011120,0.8405,0.8473,0.7995,0.8063,160900,0
8338,DATAPRP,D,20011121,0.7995,0.7995,0.7585,0.7995,199000,0
8338,DATAPRP,D,20011123,0.8063,0.8268,0.8063,0.8200,136000,0
8338,DATAPRP,D,20011126,0.8200,0.8678,0.8063,0.8678,206300,0
8338,DATAPRP,D,20011127,0.8883,0.9498,0.8542,0.8610,572100,0
8338,DATAPRP,D,20011128,0.8473,0.8747,0.8337,0.8610,79000,0
8338,DATAPRP,D,20011129,0.8747,0.9020,0.8405,0.8405,95100,0
8338,DATAPRP,D,20011130,0.8405,0.8405,0.7995,0.7995,169700,0
8338,DATAPRP,D,20011203,0.7995,0.8063,0.7653,0.7722,218000,0
8338,DATAPRP,D,20011204,0.7790,0.8063,0.7722,0.8063,55600,0
8338,DATAPRP,D,20011205,0.8200,0.8883,0.8200,0.8268,280900,0
8338,DATAPRP,D,20011206,0.8747,0.9430,0.8747,0.8815,832600,0
8338,DATAPRP,D,20011207,0.9088,0.9293,0.8815,0.9020,317500,0
8338,DATAPRP,D,20011210,0.9293,0.9498,0.9088,0.9157,338000,0
8338,DATAPRP,D,20011211,0.9020,0.9225,0.8473,0.8542,267800,0
8338,DATAPRP,D,20011212,0.8610,0.8610,0.8063,0.8200,283900,0
8338,DATAPRP,D,20011213,0.8132,0.8132,0.7517,0.7653,253100,0
8338,DATAPRP,D,20011214,0.7790,0.8063,0.7722,0.7995,177000,0
8338,DATAPRP,D,20011220,0.8063,0.8063,0.7722,0.7722,55600,0
8338,DATAPRP,D,20011221,0.7653,0.7653,0.7448,0.7517,182900,0
8338,DATAPRP,D,20011224,0.7585,0.7653,0.7517,0.7585,134600,0
8338,DATAPRP,D,20011226,0.7517,0.7858,0.7517,0.7858,67300,0
8338,DATAPRP,D,20011227,0.7927,0.7995,0.7585,0.7790,99500,0
8338,DATAPRP,D,20011228,0.7585,0.7790,0.7517,0.7585,156500,0
8338,DATAPRP,D,20011231,0.7585,0.7653,0.7585,0.7585,80400,0
8338,DATAPRP,D,20020102,0.7585,0.7858,0.7585,0.7790,108200,0
8338,DATAPRP,D,20020103,0.8063,0.8268,0.7995,0.8268,153600,0
8338,DATAPRP,D,20020104,0.8542,0.8883,0.8405,0.8678,354100,0
8338,DATAPRP,D,20020107,0.8952,0.9088,0.8542,0.8542,247300,0
8338,DATAPRP,D,20020108,0.8747,0.8747,0.8405,0.8405,68700,0
8338,DATAPRP,D,20020109,0.8678,0.8883,0.8405,0.8815,190200,0
8338,DATAPRP,D,20020110,0.9020,0.9088,0.8610,0.8883,191700,0
8338,DATAPRP,D,20020111,0.8883,0.9020,0.8473,0.8747,201900,0
8338,DATAPRP,D,20020114,0.8542,0.8747,0.8337,0.8542,229700,0
8338,DATAPRP,D,20020115,0.8610,0.8610,0.8200,0.8405,67300,0
8338,DATAPRP,D,20020116,0.8337,0.8337,0.7995,0.8200,100900,0
8338,DATAPRP,D,20020117,0.8405,0.8473,0.7995,0.8337,106800,0
8338,DATAPRP,D,20020118,0.8473,0.9362,0.8268,0.9293,541400,0
8338,DATAPRP,D,20020121,0.9362,1.0387,0.9157,0.9498,1296500,0
8338,DATAPRP,D,20020122,0.9635,0.9703,0.8747,0.8747,219500,0
8338,DATAPRP,D,20020123,0.8883,0.8883,0.8405,0.8405,92100,0
8338,DATAPRP,D,20020124,0.8542,0.8542,0.7995,0.8132,256000,0
8338,DATAPRP,D,20020125,0.7927,0.8542,0.7927,0.8542,349700,0
8338,DATAPRP,D,20020128,0.8678,0.8747,0.8200,0.8473,168200,0
8338,DATAPRP,D,20020129,0.8473,0.8610,0.8268,0.8473,165300,0
8338,DATAPRP,D,20020130,0.8063,0.8405,0.8063,0.8405,152100,0
8338,DATAPRP,D,20020131,0.8473,0.8678,0.8337,0.8405,159500,0
8338,DATAPRP,D,20020204,0.8473,0.8542,0.8268,0.8337,84800,0
8338,DATAPRP,D,20020205,0.8268,0.8542,0.8132,0.8337,137500,0
8338,DATAPRP,D,20020206,0.8337,0.8610,0.8268,0.8610,136000,0
8338,DATAPRP,D,20020207,0.8610,0.8610,0.8268,0.8473,139000,0
8338,DATAPRP,D,20020208,0.8405,0.8473,0.8200,0.8473,64300,0
8338,DATAPRP,D,20020214,0.8678,0.8678,0.8337,0.8337,30700,0
8338,DATAPRP,D,20020215,0.8473,0.8473,0.8200,0.8337,153600,0
8338,DATAPRP,D,20020218,0.8268,0.8268,0.8132,0.8132,77500,0
8338,DATAPRP,D,20020219,0.8200,0.8200,0.8063,0.8132,60000,0
8338,DATAPRP,D,20020220,0.8063,0.8200,0.8063,0.8200,100900,0
8338,DATAPRP,D,20020221,0.8200,0.8542,0.8063,0.8132,156500,0
8338,DATAPRP,D,20020222,0.7927,0.8132,0.7927,0.8132,23400,0
8338,DATAPRP,D,20020225,0.7790,0.7927,0.7653,0.7858,130200,0
8338,DATAPRP,D,20020226,0.8063,0.8063,0.7653,0.7790,95100,0
8338,DATAPRP,D,20020227,0.7790,0.7858,0.7517,0.7653,100900,0
8338,DATAPRP,D,20020228,0.7585,0.7722,0.6765,0.6833,778500,0
8338,DATAPRP,D,20020301,0.6013,0.6150,0.5467,0.6013,52600,0
8338,DATAPRP,D,20020304,0.6150,0.6150,0.5262,0.5262,118500,0
8338,DATAPRP,D,20020305,0.5057,0.6560,0.5057,0.6560,93600,0
8338,DATAPRP,D,20020306,0.6355,0.6628,0.6355,0.6560,65800,0
8338,DATAPRP,D,20020307,0.6697,0.6765,0.6560,0.6765,35100,0
8338,DATAPRP,D,20020308,0.6697,0.7038,0.6628,0.7038,45300,0
8338,DATAPRP,D,20020311,0.6833,0.7107,0.6697,0.6765,86300,0
8338,DATAPRP,D,20020312,0.6833,0.6833,0.6492,0.6560,36500,0
8338,DATAPRP,D,20020313,0.6492,0.6560,0.6492,0.6560,52600,0
8338,DATAPRP,D,20020314,0.6492,0.6492,0.6355,0.6355,27800,0
8338,DATAPRP,D,20020318,0.6116,0.6492,0.6082,0.6492,36500,0
8338,DATAPRP,D,20020319,0.6492,0.6697,0.6492,0.6697,23400,0
8338,DATAPRP,D,20020320,0.6560,0.6697,0.6560,0.6697,21900,0
8338,DATAPRP,D,20020321,0.6697,0.6697,0.6526,0.6560,23400,0
8338,DATAPRP,D,20020322,0.6697,0.6765,0.6628,0.6628,8700,0
8338,DATAPRP,D,20020325,0.6628,0.6628,0.6150,0.6628,13100,0
8338,DATAPRP,D,20020326,0.6492,0.6594,0.6423,0.6423,70200,0
8338,DATAPRP,D,20020327,0.6492,0.6628,0.6492,0.6560,38000,0
8338,DATAPRP,D,20020328,0.6560,0.6628,0.6526,0.6526,17500,0
8338,DATAPRP,D,20020329,0.6492,0.6492,0.6423,0.6492,26300,0
8338,DATAPRP,D,20020401,0.6560,0.6560,0.6457,0.6457,8700,0
8338,DATAPRP,D,20020402,0.6457,0.6492,0.6321,0.6492,61400,0
8338,DATAPRP,D,20020403,0.6321,0.6355,0.6013,0.6150,178500,0
8338,DATAPRP,D,20020404,0.6013,0.6013,0.5808,0.5911,153600,0
8338,DATAPRP,D,20020405,0.5877,0.6218,0.5877,0.6116,125800,0
8338,DATAPRP,D,20020408,0.6150,0.6594,0.6013,0.6560,197500,0
8338,DATAPRP,D,20020409,0.6560,0.6560,0.5808,0.6082,219500,0
8338,DATAPRP,D,20020410,0.6560,0.7380,0.6560,0.6902,992100,0
8338,DATAPRP,D,20020411,0.6902,0.7312,0.6799,0.6902,854600,0
8338,DATAPRP,D,20020412,0.6833,0.8132,0.6765,0.8132,882400,0
8338,DATAPRP,D,20020415,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020416,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020417,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020418,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020419,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020422,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020423,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020424,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020426,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020429,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020430,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020502,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020503,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020506,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020507,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020508,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020509,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020510,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020513,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020514,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020515,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020516,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020517,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020520,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020521,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020522,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020523,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020524,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020528,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020529,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020530,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020531,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020603,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020604,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020605,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020606,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020607,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020610,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020611,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020612,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020613,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020614,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020617,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020618,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020619,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020620,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020621,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020624,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020625,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020626,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020627,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020628,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020701,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020702,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020703,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020704,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020705,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020708,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020709,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020710,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020711,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020712,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020715,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020716,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020717,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020718,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020719,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020722,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020723,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020724,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020725,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020726,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020729,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020730,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020731,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020801,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020802,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020805,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020806,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020807,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020808,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020809,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020812,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020813,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020814,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020815,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020816,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020819,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020820,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020821,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020822,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020823,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020826,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020827,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020828,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020829,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020830,0.8132,0.8132,0.8132,0.8132,0,0
8338,DATAPRP,D,20020902,1.2300,1.4008,1.2095,1.2163,368700,0
8338,DATAPRP,D,20020903,1.1617,1.6400,1.1617,1.6332,1420900,0
8338,DATAPRP,D,20020904,1.6400,2.0363,1.6332,1.9202,3133100,0
8338,DATAPRP,D,20020905,1.9543,2.0637,1.7972,1.8518,1521900,0
8338,DATAPRP,D,20020906,1.8518,1.8655,1.5648,1.5648,837000,0
8338,DATAPRP,D,20020909,1.5033,1.7493,1.5033,1.7425,730200,0
8338,DATAPRP,D,20020910,1.7630,1.7903,1.6400,1.6468,1030200,0
8338,DATAPRP,D,20020911,1.6878,1.6878,1.5717,1.6127,512100,0
8338,DATAPRP,D,20020912,1.6263,1.6878,1.5990,1.6058,466800,0
8338,DATAPRP,D,20020913,1.6058,1.6127,1.5102,1.5443,327800,0
8338,DATAPRP,D,20020916,1.5238,1.5307,1.4350,1.4623,610200,0
8338,DATAPRP,D,20020917,1.4965,1.6810,1.4828,1.6605,1432600,0
8338,DATAPRP,D,20020918,1.6605,1.6605,1.5580,1.5580,878000,0
8338,DATAPRP,D,20020919,1.5580,1.6195,1.5443,1.6127,367300,0
8338,DATAPRP,D,20020920,1.5443,1.5922,1.5375,1.5648,254600,0
8338,DATAPRP,D,20020923,1.5648,1.5648,1.4623,1.4760,436000,0
8338,DATAPRP,D,20020924,1.4487,1.4828,1.4213,1.4418,488700,0
8338,DATAPRP,D,20020925,1.4418,1.4418,1.3667,1.4008,346800,0
8338,DATAPRP,D,20020926,1.4555,1.4965,1.4213,1.4692,636500,0
8338,DATAPRP,D,20020927,1.4965,1.5170,1.4555,1.4692,428700,0
8338,DATAPRP,D,20020930,1.4692,1.4692,1.4077,1.4077,267800,0
8338,DATAPRP,D,20021001,1.4008,1.4623,1.4008,1.4350,213600,0
8338,DATAPRP,D,20021002,1.4760,1.4828,1.4213,1.4213,387800,0
8338,DATAPRP,D,20021003,1.4213,1.4418,1.4008,1.4077,272100,0
8338,DATAPRP,D,20021004,1.4282,1.4555,1.4145,1.4350,231200,0
8338,DATAPRP,D,20021007,1.4077,1.4282,1.4077,1.4077,83400,0
8338,DATAPRP,D,20021008,1.4008,1.4077,1.3735,1.3872,235600,0
8338,DATAPRP,D,20021009,1.3940,1.4077,1.3735,1.4008,137500,0
8338,DATAPRP,D,20021010,1.3735,1.3735,1.3530,1.3598,190200,0
8338,DATAPRP,D,20021011,1.3803,1.4077,1.3598,1.3598,106800,0
8338,DATAPRP,D,20021014,1.3803,1.3803,1.3052,1.3188,199000,0
8338,DATAPRP,D,20021015,1.3325,1.3325,1.2710,1.3257,108200,0
8338,DATAPRP,D,20021016,1.3598,1.3803,1.3393,1.3803,194600,0
8338,DATAPRP,D,20021017,1.3667,1.4077,1.3462,1.4077,272100,0
8338,DATAPRP,D,20021018,1.4145,1.4760,1.4145,1.4487,531200,0
8338,DATAPRP,D,20021021,1.4555,1.4760,1.4213,1.4350,177000,0
8338,DATAPRP,D,20021022,1.4555,1.4555,1.4282,1.4555,93600,0
8338,DATAPRP,D,20021023,1.4213,1.4418,1.4077,1.4418,95100,0
8338,DATAPRP,D,20021024,1.4418,1.4965,1.4418,1.4692,276500,0
8338,DATAPRP,D,20021025,1.4487,1.4623,1.4213,1.4555,155100,0
8338,DATAPRP,D,20021028,1.4555,1.6058,1.4487,1.5990,703900,0
8338,DATAPRP,D,20021029,1.5717,1.6058,1.4692,1.5102,551700,0
8338,DATAPRP,D,20021030,1.5033,1.5033,1.4692,1.4760,73100,0
8338,DATAPRP,D,20021031,1.4828,1.5580,1.4692,1.5170,256000,0
8338,DATAPRP,D,20021101,1.5375,1.5375,1.4350,1.4418,196000,0
8338,DATAPRP,D,20021105,1.4760,1.4828,1.4350,1.4418,150700,0
8338,DATAPRP,D,20021106,1.4555,1.5238,1.4555,1.5033,223900,0
8338,DATAPRP,D,20021107,1.5307,1.5375,1.4418,1.4418,150700,0
8338,DATAPRP,D,20021108,1.4692,1.4692,1.4418,1.4487,99500,0
8338,DATAPRP,D,20021111,1.4828,1.4828,1.4213,1.4487,146300,0
8338,DATAPRP,D,20021112,1.4145,1.4145,1.3803,1.4077,226800,0
8338,DATAPRP,D,20021113,1.4077,1.4282,1.3735,1.3735,102400,0
8338,DATAPRP,D,20021114,1.4008,1.4213,1.3872,1.4008,96500,0
8338,DATAPRP,D,20021115,1.4145,1.4145,1.3803,1.3803,95100,0
8338,DATAPRP,D,20021118,1.3735,1.4077,1.3462,1.3803,89200,0
8338,DATAPRP,D,20021119,1.3530,1.3667,1.3393,1.3462,39500,0
8338,DATAPRP,D,20021120,1.3667,1.3667,1.3393,1.3462,48200,0
8338,DATAPRP,D,20021121,1.3667,1.3667,1.3393,1.3462,71700,0
8338,DATAPRP,D,20021122,1.3667,1.3667,1.3325,1.3393,111200,0
8338,DATAPRP,D,20021125,1.3393,1.3393,1.3325,1.3393,52600,0
8338,DATAPRP,D,20021126,1.3325,1.3462,1.3325,1.3325,20400,0
8338,DATAPRP,D,20021127,1.3325,1.3462,1.3325,1.3325,48200,0
8338,DATAPRP,D,20021128,1.3462,1.3735,1.3325,1.3325,60000,0
8338,DATAPRP,D,20021129,1.3393,1.3393,1.3325,1.3325,13100,0
8338,DATAPRP,D,20021202,1.3393,1.3393,1.3325,1.3393,21900,0
8338,DATAPRP,D,20021203,1.3325,1.3325,1.2847,1.2915,64300,0
8338,DATAPRP,D,20021204,1.2915,1.2983,1.2778,1.2915,62900,0
8338,DATAPRP,D,20021209,1.2983,1.3530,1.2983,1.3120,46800,0
8338,DATAPRP,D,20021210,1.3257,1.3325,1.3052,1.3188,51200,0
8338,DATAPRP,D,20021211,1.3325,1.3940,1.3325,1.3940,106800,0
8338,DATAPRP,D,20021212,1.3530,1.3530,1.3188,1.3188,36500,0
8338,DATAPRP,D,20021213,1.2983,1.2983,1.2437,1.2437,159500,0
8338,DATAPRP,D,20021216,1.2505,1.2505,1.1617,1.1753,193100,0
8338,DATAPRP,D,20021217,1.1822,1.1822,1.1412,1.1548,134600,0
8338,DATAPRP,D,20021218,1.1480,1.1480,1.0933,1.1002,155100,0
8338,DATAPRP,D,20021219,1.1002,1.1207,1.0797,1.0933,213600,0
8338,DATAPRP,D,20021220,1.0797,1.0933,1.0318,1.0455,191700,0
8338,DATAPRP,D,20021223,1.0455,1.0455,0.9703,0.9703,174100,0
8338,DATAPRP,D,20021224,0.9567,0.9908,0.9567,0.9772,185800,0
8338,DATAPRP,D,20021226,0.9635,0.9703,0.9430,0.9430,118500,0
8338,DATAPRP,D,20021227,0.9567,0.9635,0.9088,0.9225,140400,0
8338,DATAPRP,D,20021230,0.9020,0.9088,0.8883,0.8883,71700,0
8338,DATAPRP,D,20021231,0.8883,0.9293,0.8883,0.9088,398000,0
8338,DATAPRP,D,20030102,0.9088,0.9088,0.8747,0.8747,100900,0
8338,DATAPRP,D,20030103,0.8883,0.8883,0.8815,0.8883,124300,0
8338,DATAPRP,D,20030106,0.9088,1.0523,0.9020,1.0455,1080000,0
8338,DATAPRP,D,20030107,1.0523,1.0865,0.9635,0.9635,768200,0
8338,DATAPRP,D,20030108,0.9567,0.9635,0.9225,0.9293,139000,0
8338,DATAPRP,D,20030109,0.9430,0.9772,0.9362,0.9498,137500,0
8338,DATAPRP,D,20030110,0.9567,0.9703,0.9362,0.9635,165300,0
8338,DATAPRP,D,20030113,0.9908,1.0592,0.9772,1.0318,646800,0
8338,DATAPRP,D,20030114,1.0455,1.0933,1.0250,1.0387,657000,0
8338,DATAPRP,D,20030115,1.0455,1.0797,1.0113,1.0728,280900,0
8338,DATAPRP,D,20030116,1.0728,1.1548,1.0592,1.0933,1012600,0
8338,DATAPRP,D,20030117,1.0933,1.1138,1.0728,1.0865,301400,0
8338,DATAPRP,D,20030120,1.0865,1.1275,1.0865,1.0865,316000,0
8338,DATAPRP,D,20030121,1.0865,1.1207,1.0865,1.1070,244300,0
8338,DATAPRP,D,20030122,1.1138,1.2095,1.1138,1.1548,1375600,0
