<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
4758,ANCOM,D,20010928,0.6222,0.6379,0.6222,0.6379,11403,0
4758,ANCOM,D,20011001,0.6275,0.6484,0.6275,0.6484,38240,0
4758,ANCOM,D,20011002,0.6379,0.6484,0.6379,0.6484,22921,0
4758,ANCOM,D,20011003,0.6379,0.6484,0.6379,0.6484,11403,0
4758,ANCOM,D,20011004,0.6693,0.6693,0.6432,0.6432,5644,0
4758,ANCOM,D,20011005,0.6432,0.6693,0.6379,0.6693,34324,0
4758,ANCOM,D,20011008,0.6222,0.6484,0.6169,0.6484,13361,0
4758,ANCOM,D,20011009,0.6275,0.6484,0.6275,0.6484,11403,0
4758,ANCOM,D,20011010,0.6379,0.6484,0.6275,0.6484,22921,0
4758,ANCOM,D,20011011,0.6484,0.6484,0.6432,0.6484,11403,0
4758,ANCOM,D,20011012,0.6484,0.6640,0.6484,0.6640,13361,0
4758,ANCOM,D,20011015,0.6640,0.6640,0.6432,0.6640,26722,0
4758,ANCOM,D,20011016,0.6484,0.6640,0.6484,0.6640,24764,0
4758,ANCOM,D,20011017,0.6536,0.6797,0.6536,0.6797,24764,0
4758,ANCOM,D,20011018,0.6954,0.6954,0.6693,0.6745,26722,0
4758,ANCOM,D,20011019,0.6849,0.6849,0.6745,0.6797,38240,0
4758,ANCOM,D,20011022,0.6693,0.6693,0.6588,0.6640,26722,0
4758,ANCOM,D,20011023,0.6640,0.6797,0.6588,0.6797,24764,0
4758,ANCOM,D,20011024,0.6693,0.6693,0.6536,0.6588,28680,0
4758,ANCOM,D,20011025,0.6588,0.6797,0.6536,0.6797,13361,0
4758,ANCOM,D,20011026,0.6588,0.6797,0.6588,0.6797,17162,0
4758,ANCOM,D,20011029,0.6588,0.6745,0.6536,0.6745,30523,0
4758,ANCOM,D,20011030,0.6693,0.6693,0.6484,0.6693,17162,0
4758,ANCOM,D,20011031,0.6536,0.6693,0.6484,0.6693,13361,0
4758,ANCOM,D,20011101,0.6693,0.6693,0.6693,0.6693,0,0
4758,ANCOM,D,20011102,0.6588,0.6797,0.6536,0.6797,17162,0
4758,ANCOM,D,20011105,0.6640,0.6797,0.6640,0.6797,15204,0
4758,ANCOM,D,20011106,0.6693,0.6797,0.6693,0.6797,3801,0
4758,ANCOM,D,20011107,0.6693,0.6797,0.6588,0.6797,28680,0
4758,ANCOM,D,20011108,0.6797,0.6797,0.6797,0.6797,19120,0
4758,ANCOM,D,20011109,0.6902,0.6902,0.6797,0.6849,17162,0
4758,ANCOM,D,20011112,0.6745,0.6797,0.6745,0.6797,17162,0
4758,ANCOM,D,20011113,0.6902,0.7006,0.6902,0.7006,36282,0
4758,ANCOM,D,20011115,0.6902,0.7006,0.6849,0.7006,242799,0
4758,ANCOM,D,20011116,0.7059,0.7268,0.6902,0.7268,221836,0
4758,ANCOM,D,20011119,0.7164,0.7164,0.7059,0.7164,112761,0
4758,ANCOM,D,20011120,0.7059,0.7164,0.7006,0.7006,99400,0
4758,ANCOM,D,20011121,0.7006,0.7006,0.6640,0.6797,45842,0
4758,ANCOM,D,20011123,0.6902,0.6902,0.6745,0.6797,76479,0
4758,ANCOM,D,20011126,0.6797,0.7059,0.6797,0.7006,313634,0
4758,ANCOM,D,20011127,0.7059,0.7059,0.6902,0.6902,26722,0
4758,ANCOM,D,20011128,0.6849,0.6849,0.6797,0.6797,34324,0
4758,ANCOM,D,20011129,0.6954,0.6954,0.6797,0.6954,84081,0
4758,ANCOM,D,20011130,0.6797,0.6849,0.6797,0.6797,28680,0
4758,ANCOM,D,20011203,0.6797,0.6797,0.6640,0.6693,36282,0
4758,ANCOM,D,20011204,0.6745,0.6797,0.6693,0.6797,40083,0
4758,ANCOM,D,20011205,0.6902,0.6902,0.6797,0.6797,13361,0
4758,ANCOM,D,20011206,0.6797,0.6849,0.6745,0.6745,45842,0
4758,ANCOM,D,20011207,0.6797,0.7006,0.6797,0.6902,59202,0
4758,ANCOM,D,20011210,0.6849,0.6902,0.6797,0.6902,17162,0
4758,ANCOM,D,20011211,0.6797,0.6797,0.6745,0.6797,74521,0
4758,ANCOM,D,20011212,0.6745,0.6745,0.6745,0.6745,13361,0
4758,ANCOM,D,20011213,0.6693,0.6693,0.6327,0.6327,64961,0
4758,ANCOM,D,20011214,0.6693,0.6902,0.6536,0.6902,15204,0
4758,ANCOM,D,20011220,0.6797,0.6902,0.6797,0.6902,19120,0
4758,ANCOM,D,20011221,0.6797,0.6797,0.6797,0.6797,61160,0
4758,ANCOM,D,20011224,0.6588,0.6745,0.6588,0.6745,20963,0
4758,ANCOM,D,20011226,0.6745,0.6745,0.6745,0.6745,9560,0
4758,ANCOM,D,20011227,0.6797,0.6902,0.6797,0.6849,61160,0
4758,ANCOM,D,20011228,0.6849,0.7059,0.6849,0.7006,89840,0
4758,ANCOM,D,20011231,0.7006,0.7006,0.7006,0.7006,0,0
4758,ANCOM,D,20020102,0.6797,0.6954,0.6745,0.6954,26722,0
4758,ANCOM,D,20020103,0.6902,0.6902,0.6902,0.6902,5644,0
4758,ANCOM,D,20020104,0.7006,0.7216,0.7006,0.7216,99400,0
4758,ANCOM,D,20020107,0.7320,0.7425,0.6954,0.7268,130038,0
4758,ANCOM,D,20020108,0.7059,0.7164,0.7059,0.7164,9560,0
4758,ANCOM,D,20020109,0.7268,0.7425,0.7268,0.7425,87882,0
4758,ANCOM,D,20020110,0.7477,0.7790,0.7477,0.7790,305917,0
4758,ANCOM,D,20020111,0.7634,0.7634,0.7216,0.7529,208360,0
4758,ANCOM,D,20020114,0.7268,0.7320,0.7059,0.7059,305917,0
4758,ANCOM,D,20020115,0.7059,0.7268,0.6902,0.7006,332754,0
4758,ANCOM,D,20020116,0.7059,0.7216,0.7059,0.7216,36282,0
4758,ANCOM,D,20020117,0.7059,0.7111,0.7059,0.7111,34324,0
4758,ANCOM,D,20020118,0.7216,0.7320,0.7111,0.7268,246715,0
4758,ANCOM,D,20020121,0.7059,0.7164,0.7059,0.7111,20963,0
4758,ANCOM,D,20020122,0.7111,0.7111,0.6902,0.7059,32481,0
4758,ANCOM,D,20020123,0.6902,0.7059,0.6902,0.7059,45842,0
4758,ANCOM,D,20020124,0.6902,0.7006,0.6797,0.7006,237040,0
4758,ANCOM,D,20020125,0.6902,0.7059,0.6797,0.7059,143399,0
4758,ANCOM,D,20020128,0.7111,0.7111,0.6902,0.6902,24764,0
4758,ANCOM,D,20020129,0.6902,0.6954,0.6849,0.6849,175879,0
4758,ANCOM,D,20020130,0.6902,0.6954,0.6849,0.6954,53443,0
4758,ANCOM,D,20020131,0.6902,0.6902,0.6797,0.6902,63003,0
4758,ANCOM,D,20020204,0.6902,0.6902,0.6693,0.6693,214119,0
4758,ANCOM,D,20020205,0.6693,0.6797,0.6588,0.6797,70720,0
4758,ANCOM,D,20020206,0.6797,0.6902,0.6797,0.6902,19120,0
4758,ANCOM,D,20020207,0.6849,0.6849,0.6693,0.6797,26722,0
4758,ANCOM,D,20020208,0.6797,0.6797,0.6693,0.6693,38240,0
4758,ANCOM,D,20020214,0.6797,0.6849,0.6797,0.6797,11403,0
4758,ANCOM,D,20020215,0.6797,0.6797,0.6745,0.6745,19120,0
4758,ANCOM,D,20020218,0.6640,0.6797,0.6640,0.6797,89840,0
4758,ANCOM,D,20020219,0.6693,0.6797,0.6693,0.6745,55401,0
4758,ANCOM,D,20020220,0.6797,0.6797,0.6745,0.6797,53443,0
4758,ANCOM,D,20020221,0.6797,0.6797,0.6588,0.6797,107002,0
4758,ANCOM,D,20020222,0.6588,0.6797,0.6588,0.6797,45842,0
4758,ANCOM,D,20020225,0.6640,0.6640,0.6484,0.6536,78322,0
4758,ANCOM,D,20020226,0.6484,0.6797,0.6379,0.6536,53443,0
4758,ANCOM,D,20020227,0.6640,0.6640,0.6536,0.6536,30523,0
4758,ANCOM,D,20020228,0.6484,0.6536,0.6432,0.6536,101358,0
4758,ANCOM,D,20020301,0.6432,0.6484,0.6379,0.6432,208360,0
4758,ANCOM,D,20020304,0.6379,0.6379,0.5856,0.6117,208360,0
4758,ANCOM,D,20020305,0.6169,0.6222,0.6065,0.6117,177837,0
4758,ANCOM,D,20020306,0.6065,0.6117,0.5752,0.5856,210318,0
4758,ANCOM,D,20020307,0.5908,0.5961,0.5856,0.5908,193156,0
4758,ANCOM,D,20020308,0.5856,0.5961,0.5856,0.5856,558391,0
4758,ANCOM,D,20020311,0.5961,0.6222,0.5961,0.6117,447473,0
4758,ANCOM,D,20020312,0.6117,0.6169,0.6065,0.6117,370994,0
4758,ANCOM,D,20020313,0.6117,0.6169,0.5961,0.6013,130038,0
4758,ANCOM,D,20020314,0.6013,0.6065,0.6013,0.6065,158718,0
4758,ANCOM,D,20020318,0.6065,0.6065,0.5908,0.6065,89840,0
4758,ANCOM,D,20020319,0.5856,0.6065,0.5856,0.5856,22921,0
4758,ANCOM,D,20020320,0.5908,0.5961,0.5856,0.5961,401516,0
4758,ANCOM,D,20020321,0.6013,0.6013,0.5856,0.5908,242799,0
4758,ANCOM,D,20020322,0.5961,0.5961,0.5856,0.5856,763065,0
4758,ANCOM,D,20020325,0.5856,0.5908,0.5856,0.5908,68762,0
4758,ANCOM,D,20020326,0.5908,0.6065,0.5908,0.6065,99400,0
4758,ANCOM,D,20020327,0.6169,0.6275,0.6065,0.6275,91798,0
4758,ANCOM,D,20020328,0.6275,0.6693,0.6169,0.6484,5366452,0
4758,ANCOM,D,20020329,0.6536,0.6954,0.6536,0.6954,1319614,0
4758,ANCOM,D,20020401,0.6797,0.6797,0.6275,0.6275,2113317,0
4758,ANCOM,D,20020402,0.6432,0.6849,0.6379,0.6849,575668,0
4758,ANCOM,D,20020403,0.6588,0.6693,0.6536,0.6693,217920,0
4758,ANCOM,D,20020404,0.6327,0.6693,0.6327,0.6588,309718,0
4758,ANCOM,D,20020405,0.6640,0.6797,0.6588,0.6745,152959,0
4758,ANCOM,D,20020408,0.6797,0.6849,0.6693,0.6745,204559,0
4758,ANCOM,D,20020409,0.6797,0.6954,0.6797,0.6849,300158,0
4758,ANCOM,D,20020410,0.6902,0.7425,0.6902,0.7373,680827,0
4758,ANCOM,D,20020411,0.7373,0.7373,0.7059,0.7059,181638,0
4758,ANCOM,D,20020412,0.7006,0.7216,0.6902,0.7216,147200,0
4758,ANCOM,D,20020415,0.7268,0.7425,0.7216,0.7268,300158,0
4758,ANCOM,D,20020416,0.7320,0.7425,0.7268,0.7425,393914,0
4758,ANCOM,D,20020417,0.7581,0.7581,0.7373,0.7373,476153,0
4758,ANCOM,D,20020418,0.7216,0.7320,0.7164,0.7320,70720,0
4758,ANCOM,D,20020419,0.7373,0.7373,0.7111,0.7373,284955,0
4758,ANCOM,D,20020422,0.7425,0.7529,0.7373,0.7529,248558,0
4758,ANCOM,D,20020423,0.7425,0.7581,0.7373,0.7581,313634,0
4758,ANCOM,D,20020424,0.7529,0.7529,0.7320,0.7425,156760,0
4758,ANCOM,D,20020426,0.7425,0.7425,0.7216,0.7216,189240,0
4758,ANCOM,D,20020429,0.7216,0.7216,0.6902,0.7216,95599,0
4758,ANCOM,D,20020430,0.7111,0.7216,0.7059,0.7216,70720,0
4758,ANCOM,D,20020502,0.7216,0.7216,0.7111,0.7111,34324,0
4758,ANCOM,D,20020503,0.7111,0.7216,0.7111,0.7111,24764,0
4758,ANCOM,D,20020506,0.7164,0.7529,0.7164,0.7216,49642,0
4758,ANCOM,D,20020507,0.7216,0.7216,0.7111,0.7164,105159,0
4758,ANCOM,D,20020508,0.7164,0.7268,0.7164,0.7268,63003,0
4758,ANCOM,D,20020509,0.7216,0.7216,0.7216,0.7216,141441,0
4758,ANCOM,D,20020510,0.7164,0.7216,0.7164,0.7216,43883,0
4758,ANCOM,D,20020513,0.7164,0.7164,0.7164,0.7164,57359,0
4758,ANCOM,D,20020514,0.7164,0.7216,0.7164,0.7216,103201,0
4758,ANCOM,D,20020515,0.7216,0.7216,0.7164,0.7216,105159,0
4758,ANCOM,D,20020516,0.7164,0.7216,0.7164,0.7216,38240,0
4758,ANCOM,D,20020517,0.7216,0.7216,0.7216,0.7216,63003,0
4758,ANCOM,D,20020520,0.7216,0.7216,0.7111,0.7216,135682,0
4758,ANCOM,D,20020521,0.7164,0.7164,0.6902,0.7111,20963,0
4758,ANCOM,D,20020522,0.6797,0.7059,0.6797,0.7059,22921,0
4758,ANCOM,D,20020523,0.6849,0.7059,0.6797,0.7059,63003,0
4758,ANCOM,D,20020524,0.6954,0.7006,0.6797,0.7006,11403,0
4758,ANCOM,D,20020528,0.6797,0.6954,0.6797,0.6954,22921,0
4758,ANCOM,D,20020529,0.6954,0.6954,0.6954,0.6954,0,0
4758,ANCOM,D,20020530,0.6693,0.7006,0.6693,0.7006,40083,0
4758,ANCOM,D,20020531,0.7006,0.7006,0.7006,0.7006,0,0
4758,ANCOM,D,20020603,0.6745,0.6849,0.6693,0.6849,22921,0
4758,ANCOM,D,20020604,0.6849,0.6849,0.6849,0.6849,0,0
4758,ANCOM,D,20020605,0.6640,0.6640,0.6640,0.6640,1843,0
4758,ANCOM,D,20020606,0.6797,0.6797,0.6797,0.6797,5644,0
4758,ANCOM,D,20020607,0.6693,0.6797,0.6693,0.6797,20963,0
4758,ANCOM,D,20020610,0.6797,0.6797,0.6797,0.6797,0,0
4758,ANCOM,D,20020611,0.6588,0.6745,0.6484,0.6745,22921,0
4758,ANCOM,D,20020612,0.6745,0.6745,0.6745,0.6745,0,0
4758,ANCOM,D,20020613,0.6640,0.6693,0.6588,0.6693,22921,0
4758,ANCOM,D,20020614,0.6693,0.6693,0.6693,0.6693,5644,0
4758,ANCOM,D,20020617,0.6588,0.6588,0.6432,0.6588,11403,0
4758,ANCOM,D,20020618,0.6432,0.6432,0.6432,0.6432,3801,0
4758,ANCOM,D,20020619,0.6432,0.6432,0.6327,0.6327,11403,0
4758,ANCOM,D,20020620,0.6327,0.6379,0.6327,0.6379,26722,0
4758,ANCOM,D,20020621,0.6327,0.6327,0.6275,0.6275,51600,0
4758,ANCOM,D,20020624,0.6275,0.6275,0.6117,0.6117,30523,0
4758,ANCOM,D,20020625,0.6013,0.6065,0.5908,0.5908,59202,0
4758,ANCOM,D,20020626,0.6275,0.6275,0.5908,0.5961,19120,0
4758,ANCOM,D,20020627,0.5961,0.5961,0.5961,0.5961,7602,0
4758,ANCOM,D,20020628,0.6169,0.6169,0.5961,0.5961,38240,0
4758,ANCOM,D,20020701,0.5961,0.5961,0.5961,0.5961,0,0
4758,ANCOM,D,20020702,0.6013,0.6065,0.6013,0.6065,22921,0
4758,ANCOM,D,20020703,0.5961,0.6117,0.5961,0.6117,15204,0
4758,ANCOM,D,20020704,0.6013,0.6065,0.6013,0.6065,26722,0
4758,ANCOM,D,20020705,0.6065,0.6222,0.6065,0.6065,9560,0
4758,ANCOM,D,20020708,0.6065,0.6169,0.6065,0.6117,49642,0
4758,ANCOM,D,20020709,0.6117,0.6275,0.6117,0.6275,80280,0
4758,ANCOM,D,20020710,0.6275,0.6379,0.6275,0.6275,91798,0
4758,ANCOM,D,20020711,0.6117,0.6222,0.6117,0.6222,101358,0
4758,ANCOM,D,20020712,0.6222,0.6275,0.6169,0.6275,95599,0
4758,ANCOM,D,20020715,0.6065,0.6065,0.5961,0.5961,17162,0
4758,ANCOM,D,20020716,0.6013,0.6065,0.5961,0.6065,59202,0
4758,ANCOM,D,20020717,0.6065,0.6065,0.6065,0.6065,0,0
4758,ANCOM,D,20020718,0.6065,0.6065,0.6065,0.6065,3801,0
4758,ANCOM,D,20020719,0.6065,0.6065,0.6065,0.6065,53443,0
4758,ANCOM,D,20020722,0.5908,0.5961,0.5908,0.5961,11403,0
4758,ANCOM,D,20020723,0.5961,0.6065,0.5908,0.6065,59202,0
4758,ANCOM,D,20020724,0.5961,0.5961,0.5856,0.5856,36282,0
4758,ANCOM,D,20020725,0.5856,0.5908,0.5856,0.5908,5644,0
4758,ANCOM,D,20020726,0.5856,0.5856,0.5752,0.5752,43883,0
4758,ANCOM,D,20020729,0.5752,0.5752,0.5647,0.5752,53443,0
4758,ANCOM,D,20020730,0.5804,0.5804,0.5699,0.5699,72563,0
4758,ANCOM,D,20020731,0.5752,0.5752,0.5647,0.5647,38240,0
4758,ANCOM,D,20020801,0.5699,0.5699,0.5699,0.5699,15204,0
4758,ANCOM,D,20020802,0.5752,0.5908,0.5752,0.5908,17162,0
4758,ANCOM,D,20020805,0.5856,0.5908,0.5856,0.5908,7602,0
4758,ANCOM,D,20020806,0.5804,0.5856,0.5752,0.5752,30523,0
4758,ANCOM,D,20020807,0.5752,0.5752,0.5752,0.5752,13361,0
4758,ANCOM,D,20020808,0.5752,0.5752,0.5752,0.5752,1843,0
4758,ANCOM,D,20020809,0.5804,0.5856,0.5804,0.5856,5644,0
4758,ANCOM,D,20020812,0.5804,0.5804,0.5804,0.5804,7602,0
4758,ANCOM,D,20020813,0.5752,0.5856,0.5491,0.5856,28680,0
4758,ANCOM,D,20020814,0.5856,0.5908,0.5856,0.5908,11403,0
4758,ANCOM,D,20020815,0.5908,0.5908,0.5856,0.5856,34324,0
4758,ANCOM,D,20020816,0.5856,0.5856,0.5752,0.5804,32481,0
4758,ANCOM,D,20020819,0.5804,0.5804,0.5804,0.5804,20963,0
4758,ANCOM,D,20020820,0.5804,0.5804,0.5804,0.5804,28680,0
4758,ANCOM,D,20020821,0.5856,0.5856,0.5804,0.5804,24764,0
4758,ANCOM,D,20020822,0.5856,0.5856,0.5856,0.5856,3801,0
4758,ANCOM,D,20020823,0.5856,0.5908,0.5856,0.5856,26722,0
4758,ANCOM,D,20020826,0.5856,0.6169,0.5856,0.6169,84081,0
4758,ANCOM,D,20020827,0.6169,0.6588,0.6169,0.6275,196957,0
4758,ANCOM,D,20020828,0.6275,0.6275,0.6222,0.6222,15204,0
4758,ANCOM,D,20020829,0.6065,0.6065,0.6013,0.6065,45842,0
4758,ANCOM,D,20020830,0.6065,0.6275,0.6013,0.6275,40083,0
4758,ANCOM,D,20020902,0.6013,0.6013,0.5856,0.5856,59202,0
4758,ANCOM,D,20020903,0.5961,0.6013,0.5961,0.6013,38240,0
4758,ANCOM,D,20020904,0.6013,0.6013,0.5856,0.5961,101358,0
4758,ANCOM,D,20020905,0.5961,0.6013,0.5961,0.6013,24764,0
4758,ANCOM,D,20020906,0.5908,0.6013,0.5908,0.5961,24764,0
4758,ANCOM,D,20020909,0.5752,0.5908,0.5647,0.5908,38240,0
4758,ANCOM,D,20020910,0.5908,0.6013,0.5908,0.6013,20963,0
4758,ANCOM,D,20020911,0.6013,0.6222,0.6013,0.6222,5644,0
4758,ANCOM,D,20020912,0.6013,0.6013,0.6013,0.6013,1843,0
4758,ANCOM,D,20020913,0.6013,0.6013,0.6013,0.6013,22921,0
4758,ANCOM,D,20020916,0.6117,0.6117,0.6117,0.6117,5644,0
4758,ANCOM,D,20020917,0.6013,0.6013,0.5961,0.5961,28680,0
4758,ANCOM,D,20020918,0.5961,0.6013,0.5856,0.6013,61160,0
4758,ANCOM,D,20020919,0.6013,0.6013,0.6013,0.6013,26722,0
4758,ANCOM,D,20020920,0.5908,0.6117,0.5856,0.6117,26722,0
4758,ANCOM,D,20020923,0.6013,0.6013,0.6013,0.6013,57359,0
4758,ANCOM,D,20020924,0.6013,0.6013,0.5908,0.5908,53443,0
4758,ANCOM,D,20020925,0.5491,0.5647,0.5491,0.5491,66919,0
4758,ANCOM,D,20020926,0.5491,0.5543,0.5491,0.5543,89840,0
4758,ANCOM,D,20020927,0.5543,0.5543,0.5543,0.5543,11403,0
4758,ANCOM,D,20020930,0.5491,0.5699,0.5438,0.5543,68762,0
4758,ANCOM,D,20021001,0.5438,0.5438,0.5385,0.5385,5644,0
4758,ANCOM,D,20021002,0.5438,0.5438,0.5385,0.5385,61160,0
4758,ANCOM,D,20021003,0.5385,0.5491,0.5385,0.5438,47800,0
4758,ANCOM,D,20021004,0.5543,0.5543,0.5438,0.5491,7602,0
4758,ANCOM,D,20021007,0.5385,0.5438,0.5385,0.5385,13361,0
4758,ANCOM,D,20021008,0.5385,0.5385,0.5281,0.5281,68762,0
4758,ANCOM,D,20021009,0.5385,0.5385,0.5228,0.5228,36282,0
4758,ANCOM,D,20021010,0.5281,0.5281,0.5281,0.5281,7602,0
4758,ANCOM,D,20021011,0.5281,0.5281,0.5124,0.5124,17162,0
4758,ANCOM,D,20021014,0.5124,0.5176,0.5098,0.5176,11403,0
4758,ANCOM,D,20021015,0.5176,0.5176,0.5124,0.5124,7602,0
4758,ANCOM,D,20021016,0.5124,0.5228,0.5124,0.5228,17162,0
4758,ANCOM,D,20021017,0.5228,0.5281,0.5176,0.5228,20963,0
4758,ANCOM,D,20021018,0.5281,0.5438,0.5281,0.5438,19120,0
4758,ANCOM,D,20021021,0.5438,0.5491,0.5438,0.5491,11403,0
4758,ANCOM,D,20021022,0.5385,0.5385,0.5385,0.5385,9560,0
4758,ANCOM,D,20021023,0.5385,0.5385,0.5385,0.5385,1843,0
4758,ANCOM,D,20021024,0.5385,0.5385,0.5385,0.5385,0,0
4758,ANCOM,D,20021025,0.5385,0.5385,0.5385,0.5385,0,0
4758,ANCOM,D,20021028,0.5438,0.5543,0.5333,0.5438,15204,0
4758,ANCOM,D,20021029,0.5491,0.5491,0.5385,0.5385,17162,0
4758,ANCOM,D,20021030,0.5385,0.5385,0.5228,0.5281,40083,0
4758,ANCOM,D,20021031,0.5333,0.5333,0.5281,0.5281,53443,0
4758,ANCOM,D,20021101,0.5281,0.5281,0.5228,0.5281,9560,0
4758,ANCOM,D,20021105,0.5281,0.5281,0.5228,0.5228,15204,0
4758,ANCOM,D,20021106,0.5281,0.5281,0.5228,0.5228,15204,0
4758,ANCOM,D,20021107,0.5281,0.5281,0.5228,0.5228,45842,0
4758,ANCOM,D,20021108,0.5228,0.5228,0.5228,0.5228,19120,0
4758,ANCOM,D,20021111,0.5281,0.5438,0.5281,0.5438,15204,0
4758,ANCOM,D,20021112,0.5281,0.5281,0.5281,0.5281,3801,0
4758,ANCOM,D,20021113,0.5281,0.5281,0.5281,0.5281,15204,0
4758,ANCOM,D,20021114,0.5281,0.5281,0.5281,0.5281,22921,0
4758,ANCOM,D,20021115,0.5333,0.5333,0.5333,0.5333,3801,0
4758,ANCOM,D,20021118,0.5333,0.5333,0.5333,0.5333,15204,0
4758,ANCOM,D,20021119,0.5281,0.5281,0.5281,0.5281,19120,0
4758,ANCOM,D,20021120,0.5333,0.5333,0.5333,0.5333,19120,0
4758,ANCOM,D,20021121,0.5385,0.5385,0.5333,0.5333,7602,0
4758,ANCOM,D,20021122,0.5333,0.5333,0.5333,0.5333,1843,0
4758,ANCOM,D,20021125,0.5385,0.5385,0.5333,0.5385,30523,0
4758,ANCOM,D,20021126,0.5385,0.5491,0.5385,0.5491,36282,0
4758,ANCOM,D,20021127,0.5333,0.5333,0.5333,0.5333,17162,0
4758,ANCOM,D,20021128,0.5228,0.5228,0.5228,0.5228,13361,0
4758,ANCOM,D,20021129,0.5228,0.5228,0.5176,0.5228,11403,0
4758,ANCOM,D,20021202,0.5228,0.5228,0.5228,0.5228,0,0
4758,ANCOM,D,20021203,0.5176,0.5228,0.5124,0.5228,32481,0
4758,ANCOM,D,20021204,0.5176,0.5176,0.5124,0.5124,47800,0
4758,ANCOM,D,20021209,0.5150,0.5228,0.5150,0.5228,28680,0
4758,ANCOM,D,20021210,0.5228,0.5385,0.5202,0.5385,30523,0
4758,ANCOM,D,20021211,0.5438,0.5438,0.5333,0.5385,51600,0
4758,ANCOM,D,20021212,0.5385,0.5385,0.5385,0.5385,13361,0
4758,ANCOM,D,20021213,0.5228,0.5281,0.5228,0.5281,20963,0
4758,ANCOM,D,20021216,0.5333,0.5333,0.5333,0.5333,3801,0
4758,ANCOM,D,20021217,0.5228,0.5333,0.5228,0.5333,11403,0
4758,ANCOM,D,20021218,0.5385,0.5491,0.5385,0.5491,11403,0
4758,ANCOM,D,20021219,0.5491,0.5491,0.5438,0.5438,45842,0
4758,ANCOM,D,20021220,0.5438,0.5491,0.5438,0.5491,55401,0
4758,ANCOM,D,20021223,0.5491,0.5491,0.5491,0.5491,0,0
4758,ANCOM,D,20021224,0.5491,0.5491,0.5491,0.5491,0,0
4758,ANCOM,D,20021226,0.5333,0.5333,0.5333,0.5333,9560,0
4758,ANCOM,D,20021227,0.5228,0.5281,0.5228,0.5281,15204,0
4758,ANCOM,D,20021230,0.5281,0.5281,0.5281,0.5281,7602,0
4758,ANCOM,D,20021231,0.5228,0.5281,0.5228,0.5281,13361,0
4758,ANCOM,D,20030102,0.5228,0.5228,0.5228,0.5228,3801,0
4758,ANCOM,D,20030103,0.5228,0.5228,0.5228,0.5228,5644,0
4758,ANCOM,D,20030106,0.5228,0.5228,0.5124,0.5124,13361,0
4758,ANCOM,D,20030107,0.5124,0.5124,0.5124,0.5124,9560,0
4758,ANCOM,D,20030108,0.5124,0.5124,0.5124,0.5124,0,0
4758,ANCOM,D,20030109,0.5124,0.5124,0.5124,0.5124,0,0
4758,ANCOM,D,20030110,0.5072,0.5202,0.5072,0.5202,17162,0
4758,ANCOM,D,20030113,0.5333,0.5385,0.5281,0.5385,42041,0
4758,ANCOM,D,20030114,0.5333,0.5385,0.5228,0.5228,45842,0
4758,ANCOM,D,20030115,0.5228,0.5281,0.5176,0.5281,9560,0
4758,ANCOM,D,20030116,0.5333,0.5491,0.5281,0.5491,99400,0
4758,ANCOM,D,20030117,0.5385,0.5438,0.5385,0.5385,47800,0
4758,ANCOM,D,20030120,0.5281,0.5281,0.5228,0.5281,24764,0
4758,ANCOM,D,20030121,0.5281,0.5438,0.5228,0.5438,95599,0
4758,ANCOM,D,20030122,0.5438,0.5595,0.5438,0.5491,141441,0
4758,ANCOM,D,20030123,0.5438,0.5438,0.5333,0.5333,30523,0
4758,ANCOM,D,20030124,0.5333,0.5333,0.5202,0.5202,36282,0
4758,ANCOM,D,20030127,0.5072,0.5072,0.4967,0.4967,45842,0
4758,ANCOM,D,20030128,0.4967,0.5176,0.4967,0.5176,30523,0
4758,ANCOM,D,20030129,0.5124,0.5124,0.5072,0.5072,7602,0
4758,ANCOM,D,20030130,0.5072,0.5072,0.5072,0.5072,1843,0
4758,ANCOM,D,20030205,0.5124,0.5124,0.5072,0.5072,22921,0
4758,ANCOM,D,20030206,0.5124,0.5150,0.5124,0.5150,47800,0
4758,ANCOM,D,20030207,0.5124,0.5124,0.5124,0.5124,20963,0
4758,ANCOM,D,20030210,0.5124,0.5124,0.5124,0.5124,32481,0
4758,ANCOM,D,20030211,0.5124,0.5124,0.5124,0.5124,17162,0
4758,ANCOM,D,20030213,0.5176,0.5176,0.5124,0.5124,68762,0
4758,ANCOM,D,20030214,0.5150,0.5150,0.5098,0.5098,57359,0
4758,ANCOM,D,20030217,0.5124,0.5124,0.5098,0.5098,55401,0
4758,ANCOM,D,20030218,0.5098,0.5098,0.5072,0.5072,51600,0
4758,ANCOM,D,20030219,0.5124,0.5124,0.5098,0.5124,84081,0
4758,ANCOM,D,20030220,0.5098,0.5124,0.5098,0.5124,20963,0
4758,ANCOM,D,20030221,0.5098,0.5098,0.5098,0.5098,19120,0
4758,ANCOM,D,20030224,0.5098,0.5098,0.5072,0.5098,42041,0
4758,ANCOM,D,20030225,0.5098,0.5098,0.5072,0.5098,61160,0
4758,ANCOM,D,20030226,0.5098,0.5124,0.5098,0.5098,51600,0
4758,ANCOM,D,20030227,0.5124,0.5150,0.5124,0.5150,38240,0
4758,ANCOM,D,20030228,0.5124,0.5124,0.5124,0.5124,1843,0
4758,ANCOM,D,20030303,0.5176,0.5228,0.5176,0.5228,76479,0
4758,ANCOM,D,20030305,0.5150,0.5176,0.5150,0.5176,40083,0
