<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7221,BSLCORP,D,20070228,0.3566,0.3676,0.3401,0.3603,4527416,0
7221,BSLCORP,D,20070301,0.3640,0.3676,0.3548,0.3584,1504514,0
7221,BSLCORP,D,20070302,0.3566,0.3640,0.3474,0.3474,3159453,0
7221,BSLCORP,D,20070305,0.3419,0.3419,0.3088,0.3345,1373675,0
7221,BSLCORP,D,20070306,0.3345,0.3548,0.3345,0.3511,2777000,0
7221,BSLCORP,D,20070307,0.3511,0.3511,0.3253,0.3327,1885879,0
7221,BSLCORP,D,20070308,0.3345,0.3382,0.3290,0.3327,1818420,0
7221,BSLCORP,D,20070309,0.3345,0.3345,0.3272,0.3309,1458000,0
7221,BSLCORP,D,20070312,0.3327,0.3456,0.3290,0.3437,3092810,0
7221,BSLCORP,D,20070313,0.3437,0.3437,0.3327,0.3327,718119,0
7221,BSLCORP,D,20070314,0.3290,0.3382,0.3235,0.3309,1735455,0
