<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5281,ADVCON,D,20181129,0.2900,0.2900,0.2850,0.2850,272000,0
5281,ADVCON,D,20181130,0.2900,0.2900,0.2800,0.2800,437300,0
5281,ADVCON,D,20181203,0.2800,0.2900,0.2800,0.2900,195000,0
5281,ADVCON,D,20181204,0.2900,0.2900,0.2900,0.2900,138000,0
5281,ADVCON,D,20181205,0.2850,0.2950,0.2850,0.2850,158000,0
5281,ADVCON,D,20181206,0.2850,0.2850,0.2750,0.2850,353500,0
5281,ADVCON,D,20181207,0.2850,0.2850,0.2800,0.2800,44300,0
5281,ADVCON,D,20181210,0.2800,0.2800,0.2700,0.2700,271300,0
5281,ADVCON,D,20181211,0.2700,0.2700,0.2650,0.2700,12500,0
5281,ADVCON,D,20181212,0.2700,0.2700,0.2700,0.2700,26600,0
5281,ADVCON,D,20181213,0.2600,0.2700,0.2600,0.2700,64500,0
5281,ADVCON,D,20181214,0.2700,0.2700,0.2600,0.2600,39600,0
5281,ADVCON,D,20181217,0.2650,0.2650,0.2550,0.2650,64500,0
5281,ADVCON,D,20181218,0.2550,0.2650,0.2550,0.2650,33000,0
5281,ADVCON,D,20181219,0.2750,0.2750,0.2750,0.2750,49500,0
5281,ADVCON,D,20181220,0.2750,0.2800,0.2650,0.2800,110200,0
5281,ADVCON,D,20181221,0.2800,0.2850,0.2800,0.2850,58400,0
5281,ADVCON,D,20181224,0.2800,0.2850,0.2800,0.2850,21000,0
5281,ADVCON,D,20181226,0.2750,0.2800,0.2750,0.2800,20000,0
5281,ADVCON,D,20181227,0.2800,0.2900,0.2750,0.2900,56800,0
5281,ADVCON,D,20181228,0.2900,0.2900,0.2850,0.2900,130400,0
5281,ADVCON,D,20181231,0.2850,0.3000,0.2850,0.3000,763300,0
5281,ADVCON,D,20190102,0.2900,0.2950,0.2900,0.2900,180000,0
5281,ADVCON,D,20190103,0.2850,0.2850,0.2850,0.2850,28000,0
5281,ADVCON,D,20190104,0.2900,0.3100,0.2850,0.2900,2041700,0
5281,ADVCON,D,20190107,0.3000,0.3200,0.3000,0.3150,1740700,0
5281,ADVCON,D,20190108,0.3250,0.3350,0.3200,0.3200,1232300,0
5281,ADVCON,D,20190109,0.3200,0.3400,0.3150,0.3400,635900,0
5281,ADVCON,D,20190110,0.3300,0.3350,0.3100,0.3100,416000,0
5281,ADVCON,D,20190111,0.3150,0.3250,0.3150,0.3250,435100,0
5281,ADVCON,D,20190114,0.3100,0.3100,0.3050,0.3100,120500,0
5281,ADVCON,D,20190115,0.3100,0.3100,0.3100,0.3100,144900,0
5281,ADVCON,D,20190116,0.3150,0.3200,0.3150,0.3200,507500,0
5281,ADVCON,D,20190117,0.3150,0.3150,0.3100,0.3100,407600,0
5281,ADVCON,D,20190118,0.3100,0.3150,0.3100,0.3100,339000,0
5281,ADVCON,D,20190122,0.3100,0.3100,0.3050,0.3050,162600,0
5281,ADVCON,D,20190123,0.3000,0.3000,0.2950,0.3000,371600,0
5281,ADVCON,D,20190124,0.3000,0.3000,0.3000,0.3000,70000,0
5281,ADVCON,D,20190125,0.3000,0.3000,0.2950,0.3000,133700,0
5281,ADVCON,D,20190128,0.2950,0.3000,0.2950,0.2950,210000,0
5281,ADVCON,D,20190129,0.2950,0.2950,0.2900,0.2900,182000,0
5281,ADVCON,D,20190130,0.2950,0.3000,0.2900,0.2900,148000,0
5281,ADVCON,D,20190131,0.2900,0.3000,0.2900,0.3000,40900,0
5281,ADVCON,D,20190204,0.3000,0.3000,0.3000,0.3000,26000,0
5281,ADVCON,D,20190207,0.3000,0.3050,0.3000,0.3050,97000,0
5281,ADVCON,D,20190208,0.3100,0.3100,0.3050,0.3100,136000,0
5281,ADVCON,D,20190211,0.3150,0.3150,0.3100,0.3100,562700,0
5281,ADVCON,D,20190212,0.3100,0.3150,0.3100,0.3150,122100,0
5281,ADVCON,D,20190213,0.3200,0.3300,0.3150,0.3200,501900,0
5281,ADVCON,D,20190214,0.3250,0.3250,0.3100,0.3200,127200,0
5281,ADVCON,D,20190215,0.3150,0.3200,0.3150,0.3200,285000,0
5281,ADVCON,D,20190218,0.3200,0.3250,0.3200,0.3250,294400,0
5281,ADVCON,D,20190219,0.3250,0.3250,0.3250,0.3250,213000,0
5281,ADVCON,D,20190220,0.3250,0.3450,0.3250,0.3450,2052200,0
5281,ADVCON,D,20190221,0.3500,0.3600,0.3450,0.3550,1519700,0
5281,ADVCON,D,20190222,0.3550,0.3550,0.3500,0.3550,1028400,0
5281,ADVCON,D,20190225,0.3600,0.3700,0.3550,0.3550,2415400,0
5281,ADVCON,D,20190226,0.3550,0.3550,0.3350,0.3400,926900,0
5281,ADVCON,D,20190227,0.3350,0.3400,0.3250,0.3300,631400,0
5281,ADVCON,D,20190228,0.3400,0.3450,0.3300,0.3350,639800,0
5281,ADVCON,D,20190301,0.3300,0.3600,0.3200,0.3400,1021500,0
5281,ADVCON,D,20190304,0.3500,0.3550,0.3400,0.3450,827000,0
5281,ADVCON,D,20190305,0.3450,0.3500,0.3450,0.3500,296400,0
5281,ADVCON,D,20190306,0.3500,0.3500,0.3500,0.3500,460200,0
5281,ADVCON,D,20190307,0.3500,0.3800,0.3500,0.3750,4238100,0
5281,ADVCON,D,20190308,0.3850,0.3950,0.3850,0.3900,5097200,0
5281,ADVCON,D,20190311,0.4000,0.4150,0.3950,0.4000,5869300,0
5281,ADVCON,D,20190312,0.4050,0.4050,0.3900,0.3900,2163100,0
5281,ADVCON,D,20190313,0.3900,0.4350,0.3900,0.4300,8128100,0
5281,ADVCON,D,20190314,0.4350,0.4600,0.4100,0.4200,8807700,0
5281,ADVCON,D,20190315,0.4250,0.4300,0.4150,0.4300,1000400,0
5281,ADVCON,D,20190318,0.4300,0.4600,0.4300,0.4500,4857800,0
5281,ADVCON,D,20190319,0.4500,0.4500,0.4300,0.4300,1377600,0
5281,ADVCON,D,20190320,0.4300,0.4350,0.4000,0.4150,4996900,0
5281,ADVCON,D,20190321,0.4150,0.4250,0.4150,0.4200,1050300,0
5281,ADVCON,D,20190322,0.4200,0.4250,0.4150,0.4250,990900,0
5281,ADVCON,D,20190325,0.4100,0.4300,0.4100,0.4200,1671900,0
5281,ADVCON,D,20190326,0.4250,0.4300,0.4150,0.4300,1361000,0
5281,ADVCON,D,20190327,0.4350,0.4450,0.4150,0.4250,2724200,0
5281,ADVCON,D,20190328,0.4200,0.4250,0.4100,0.4100,568100,0
5281,ADVCON,D,20190329,0.4200,0.4300,0.4150,0.4250,979200,0
5281,ADVCON,D,20190401,0.4250,0.4450,0.4250,0.4400,2516200,0
5281,ADVCON,D,20190402,0.4500,0.4500,0.4350,0.4400,1151000,0
5281,ADVCON,D,20190403,0.4400,0.4400,0.4350,0.4350,385500,0
5281,ADVCON,D,20190404,0.4350,0.4500,0.4250,0.4300,2561200,0
5281,ADVCON,D,20190405,0.4300,0.4350,0.4250,0.4300,625700,0
5281,ADVCON,D,20190408,0.4400,0.4550,0.4300,0.4450,6438100,0
5281,ADVCON,D,20190409,0.4500,0.4800,0.4500,0.4700,15589500,0
5281,ADVCON,D,20190410,0.4750,0.4850,0.4700,0.4750,7555600,0
5281,ADVCON,D,20190411,0.4750,0.4750,0.4550,0.4600,2687500,0
5281,ADVCON,D,20190412,0.4700,0.4750,0.4650,0.4700,6296800,0
5281,ADVCON,D,20190415,0.4700,0.4700,0.4300,0.4350,4760900,0
5281,ADVCON,D,20190416,0.4350,0.4350,0.4200,0.4200,3387300,0
5281,ADVCON,D,20190417,0.4250,0.4250,0.4050,0.4100,3024300,0
5281,ADVCON,D,20190418,0.4050,0.4300,0.4000,0.4250,3497800,0
5281,ADVCON,D,20190419,0.4250,0.4300,0.4200,0.4250,2667300,0
5281,ADVCON,D,20190422,0.4350,0.4700,0.4300,0.4650,10475500,0
5281,ADVCON,D,20190423,0.4650,0.4650,0.4500,0.4550,3379000,0
5281,ADVCON,D,20190424,0.4550,0.4650,0.4500,0.4550,2006200,0
5281,ADVCON,D,20190425,0.4600,0.4600,0.4400,0.4450,1665200,0
5281,ADVCON,D,20190426,0.4400,0.4450,0.4300,0.4350,2376300,0
5281,ADVCON,D,20190429,0.4400,0.4400,0.4200,0.4200,1025300,0
5281,ADVCON,D,20190430,0.4200,0.4250,0.4150,0.4200,1111100,0
5281,ADVCON,D,20190502,0.4200,0.4200,0.4050,0.4100,1419100,0
5281,ADVCON,D,20190503,0.4050,0.4250,0.4050,0.4250,1125400,0
5281,ADVCON,D,20190506,0.4200,0.4200,0.4050,0.4050,891900,0
5281,ADVCON,D,20190507,0.4100,0.4200,0.4100,0.4100,1133500,0
5281,ADVCON,D,20190508,0.4050,0.4150,0.4000,0.4150,440300,0
5281,ADVCON,D,20190509,0.4100,0.4100,0.4050,0.4050,409700,0
5281,ADVCON,D,20190510,0.4050,0.4100,0.4050,0.4100,492600,0
5281,ADVCON,D,20190513,0.4050,0.4050,0.3900,0.3950,2373300,0
5281,ADVCON,D,20190514,0.3700,0.4000,0.3700,0.4000,918700,0
5281,ADVCON,D,20190515,0.4000,0.4000,0.3900,0.3950,470700,0
5281,ADVCON,D,20190516,0.3950,0.3950,0.3850,0.3850,311100,0
5281,ADVCON,D,20190517,0.3850,0.3950,0.3800,0.3800,530500,0
5281,ADVCON,D,20190521,0.3800,0.3800,0.3650,0.3650,636500,0
5281,ADVCON,D,20190523,0.3600,0.3600,0.3400,0.3500,601900,0
5281,ADVCON,D,20190524,0.3450,0.3500,0.3400,0.3400,756300,0
5281,ADVCON,D,20190527,0.3450,0.3450,0.3400,0.3400,147400,0
5281,ADVCON,D,20190528,0.3450,0.3700,0.3450,0.3700,280900,0
5281,ADVCON,D,20190529,0.3600,0.3650,0.3500,0.3600,258800,0
5281,ADVCON,D,20190530,0.3550,0.3700,0.3450,0.3700,255800,0
5281,ADVCON,D,20190531,0.3650,0.3800,0.3650,0.3750,371500,0
5281,ADVCON,D,20190603,0.3800,0.3800,0.3700,0.3700,70300,0
5281,ADVCON,D,20190604,0.3650,0.3650,0.3600,0.3600,76200,0
5281,ADVCON,D,20190607,0.3650,0.3650,0.3600,0.3650,161100,0
5281,ADVCON,D,20190610,0.3650,0.3800,0.3650,0.3800,544000,0
5281,ADVCON,D,20190611,0.3850,0.3950,0.3800,0.3850,636300,0
5281,ADVCON,D,20190612,0.3900,0.3900,0.3800,0.3850,182700,0
5281,ADVCON,D,20190613,0.3800,0.4000,0.3800,0.4000,682400,0
5281,ADVCON,D,20190614,0.4050,0.4350,0.4050,0.4200,2520200,0
5281,ADVCON,D,20190617,0.4200,0.4300,0.4000,0.4000,1209200,0
5281,ADVCON,D,20190618,0.4000,0.4000,0.3950,0.3950,218800,0
5281,ADVCON,D,20190619,0.4050,0.4100,0.3950,0.4000,1112600,0
5281,ADVCON,D,20190620,0.4000,0.4050,0.3900,0.4000,645400,0
5281,ADVCON,D,20190621,0.4000,0.4000,0.3900,0.3950,203400,0
5281,ADVCON,D,20190624,0.3900,0.3900,0.3750,0.3900,594700,0
5281,ADVCON,D,20190625,0.3800,0.3900,0.3750,0.3800,674300,0
5281,ADVCON,D,20190626,0.3800,0.3900,0.3800,0.3900,369400,0
5281,ADVCON,D,20190627,0.3850,0.3850,0.3800,0.3800,123900,0
5281,ADVCON,D,20190628,0.3750,0.3900,0.3700,0.3850,313000,0
5281,ADVCON,D,20190701,0.3850,0.4050,0.3850,0.4000,526200,0
5281,ADVCON,D,20190702,0.4000,0.4050,0.3900,0.3900,422600,0
5281,ADVCON,D,20190703,0.3900,0.3900,0.3800,0.3850,403900,0
5281,ADVCON,D,20190704,0.3850,0.3900,0.3850,0.3850,240000,0
5281,ADVCON,D,20190705,0.3850,0.3950,0.3800,0.3900,514000,0
5281,ADVCON,D,20190708,0.3950,0.3950,0.3800,0.3800,160700,0
5281,ADVCON,D,20190709,0.3900,0.3900,0.3800,0.3900,293500,0
5281,ADVCON,D,20190710,0.3950,0.4100,0.3900,0.4100,1640600,0
5281,ADVCON,D,20190711,0.4150,0.4250,0.4150,0.4150,2335700,0
5281,ADVCON,D,20190712,0.4250,0.4400,0.4200,0.4200,8159700,0
5281,ADVCON,D,20190715,0.4200,0.4300,0.4000,0.4000,2148200,0
5281,ADVCON,D,20190716,0.4050,0.4100,0.3950,0.4000,2730700,0
5281,ADVCON,D,20190717,0.4000,0.4100,0.3950,0.4050,1699500,0
5281,ADVCON,D,20190718,0.4050,0.4050,0.3950,0.4000,975500,0
5281,ADVCON,D,20190719,0.4050,0.4050,0.4000,0.4000,523900,0
5281,ADVCON,D,20190722,0.4050,0.4100,0.4000,0.4050,651300,0
5281,ADVCON,D,20190723,0.4000,0.4050,0.4000,0.4000,287600,0
5281,ADVCON,D,20190724,0.4050,0.4150,0.4050,0.4150,1268800,0
5281,ADVCON,D,20190725,0.4200,0.4200,0.4000,0.4000,766500,0
5281,ADVCON,D,20190726,0.4000,0.4100,0.3900,0.4000,1550000,0
5281,ADVCON,D,20190729,0.4000,0.4000,0.3850,0.3900,851600,0
5281,ADVCON,D,20190731,0.3950,0.4150,0.3900,0.4000,1949700,0
5281,ADVCON,D,20190801,0.4000,0.4050,0.3900,0.3950,1285800,0
5281,ADVCON,D,20190802,0.3900,0.3950,0.3850,0.3850,769800,0
5281,ADVCON,D,20190805,0.3800,0.3850,0.3700,0.3750,886400,0
5281,ADVCON,D,20190806,0.3600,0.3800,0.3500,0.3800,997400,0
5281,ADVCON,D,20190807,0.3700,0.3800,0.3650,0.3800,312000,0
5281,ADVCON,D,20190808,0.3700,0.3800,0.3700,0.3800,111300,0
5281,ADVCON,D,20190809,0.3700,0.3800,0.3700,0.3750,230300,0
5281,ADVCON,D,20190813,0.3700,0.3700,0.3600,0.3650,473700,0
5281,ADVCON,D,20190814,0.3700,0.3850,0.3700,0.3800,917800,0
5281,ADVCON,D,20190815,0.3700,0.3750,0.3700,0.3750,549000,0
5281,ADVCON,D,20190816,0.3750,0.3750,0.3700,0.3750,368500,0
5281,ADVCON,D,20190819,0.3750,0.3750,0.3700,0.3750,159500,0
5281,ADVCON,D,20190820,0.3800,0.3900,0.3800,0.3850,424300,0
5281,ADVCON,D,20190821,0.3850,0.3900,0.3850,0.3900,298500,0
5281,ADVCON,D,20190822,0.3900,0.3900,0.3800,0.3850,233100,0
5281,ADVCON,D,20190823,0.3800,0.3950,0.3800,0.3900,552800,0
5281,ADVCON,D,20190826,0.3800,0.3900,0.3800,0.3850,158000,0
5281,ADVCON,D,20190827,0.3800,0.3800,0.3800,0.3800,157500,0
5281,ADVCON,D,20190828,0.3800,0.3800,0.3700,0.3750,154000,0
5281,ADVCON,D,20190829,0.3800,0.3850,0.3700,0.3800,766500,0
5281,ADVCON,D,20190830,0.3700,0.3750,0.3650,0.3700,370700,0
5281,ADVCON,D,20190903,0.3700,0.3750,0.3600,0.3750,316500,0
5281,ADVCON,D,20190904,0.3650,0.3750,0.3650,0.3750,202300,0
5281,ADVCON,D,20190905,0.3750,0.3900,0.3750,0.3850,538600,0
5281,ADVCON,D,20190906,0.3900,0.3950,0.3850,0.3900,959000,0
5281,ADVCON,D,20190910,0.3850,0.4000,0.3850,0.4000,440100,0
5281,ADVCON,D,20190911,0.4000,0.4150,0.4000,0.4150,2943300,0
5281,ADVCON,D,20190912,0.4150,0.4150,0.4050,0.4100,855900,0
5281,ADVCON,D,20190913,0.4050,0.4100,0.4050,0.4100,298000,0
5281,ADVCON,D,20190917,0.4100,0.4150,0.4050,0.4150,400000,0
5281,ADVCON,D,20190918,0.4050,0.4150,0.4050,0.4050,356600,0
5281,ADVCON,D,20190919,0.4000,0.4100,0.4000,0.4050,721800,0
5281,ADVCON,D,20190920,0.4050,0.4150,0.4050,0.4100,427100,0
5281,ADVCON,D,20190923,0.4100,0.4100,0.4050,0.4050,179900,0
5281,ADVCON,D,20190924,0.4100,0.4100,0.4050,0.4050,239500,0
5281,ADVCON,D,20190925,0.4050,0.4050,0.4050,0.4050,284400,0
5281,ADVCON,D,20190926,0.4050,0.4050,0.4050,0.4050,178800,0
5281,ADVCON,D,20190927,0.4050,0.4050,0.4050,0.4050,248500,0
5281,ADVCON,D,20190930,0.4000,0.4100,0.4000,0.4050,213900,0
5281,ADVCON,D,20191001,0.4050,0.4150,0.4050,0.4100,491200,0
5281,ADVCON,D,20191002,0.4100,0.4100,0.4050,0.4050,227600,0
5281,ADVCON,D,20191003,0.4000,0.4100,0.4000,0.4050,608000,0
5281,ADVCON,D,20191004,0.4050,0.4150,0.4050,0.4050,301200,0
5281,ADVCON,D,20191007,0.4050,0.4300,0.4050,0.4250,3104600,0
5281,ADVCON,D,20191008,0.4250,0.4400,0.4250,0.4350,5337000,0
5281,ADVCON,D,20191009,0.4350,0.4350,0.4200,0.4250,2232800,0
5281,ADVCON,D,20191010,0.4300,0.4350,0.4250,0.4250,2061300,0
5281,ADVCON,D,20191011,0.4250,0.4350,0.4200,0.4250,1038600,0
5281,ADVCON,D,20191014,0.4300,0.4550,0.4250,0.4450,8477900,0
5281,ADVCON,D,20191015,0.4500,0.4500,0.4350,0.4450,4709300,0
5281,ADVCON,D,20191016,0.4500,0.4500,0.4350,0.4450,3263700,0
5281,ADVCON,D,20191017,0.4450,0.4450,0.4400,0.4450,1447000,0
5281,ADVCON,D,20191018,0.4450,0.4450,0.4400,0.4450,849400,0
5281,ADVCON,D,20191021,0.4450,0.4450,0.4400,0.4400,918000,0
5281,ADVCON,D,20191022,0.4400,0.4400,0.4300,0.4350,2478300,0
5281,ADVCON,D,20191023,0.4350,0.4350,0.4300,0.4300,1270000,0
5281,ADVCON,D,20191024,0.4300,0.4300,0.4150,0.4150,1034800,0
5281,ADVCON,D,20191025,0.4150,0.4300,0.4150,0.4150,786200,0
5281,ADVCON,D,20191029,0.4150,0.4200,0.4150,0.4150,392700,0
5281,ADVCON,D,20191030,0.4150,0.4250,0.4150,0.4200,600200,0
5281,ADVCON,D,20191031,0.4250,0.4250,0.4200,0.4200,272300,0
5281,ADVCON,D,20191101,0.4200,0.4400,0.4200,0.4350,993900,0
5281,ADVCON,D,20191104,0.4350,0.4400,0.4250,0.4250,759400,0
5281,ADVCON,D,20191105,0.4250,0.4350,0.4200,0.4350,446400,0
5281,ADVCON,D,20191106,0.4350,0.4400,0.4250,0.4350,794800,0
5281,ADVCON,D,20191107,0.4300,0.4350,0.4250,0.4250,241000,0
5281,ADVCON,D,20191108,0.4200,0.4250,0.4150,0.4250,562900,0
5281,ADVCON,D,20191111,0.4200,0.4200,0.4150,0.4150,277700,0
5281,ADVCON,D,20191112,0.4100,0.4150,0.4000,0.4050,1245900,0
5281,ADVCON,D,20191113,0.4000,0.4000,0.3900,0.4000,1025900,0
5281,ADVCON,D,20191114,0.4000,0.4000,0.3950,0.4000,73100,0
5281,ADVCON,D,20191115,0.4000,0.4000,0.3950,0.3950,351300,0
5281,ADVCON,D,20191118,0.3950,0.4050,0.3900,0.4050,908500,0
5281,ADVCON,D,20191119,0.4150,0.4300,0.4150,0.4250,1774300,0
5281,ADVCON,D,20191120,0.4250,0.4250,0.4150,0.4150,328900,0
5281,ADVCON,D,20191121,0.4150,0.4300,0.4100,0.4300,833200,0
5281,ADVCON,D,20191122,0.4250,0.4250,0.4100,0.4150,815200,0
5281,ADVCON,D,20191125,0.4150,0.4150,0.3950,0.4000,552300,0
5281,ADVCON,D,20191126,0.4000,0.4000,0.4000,0.4000,216000,0
5281,ADVCON,D,20191127,0.4000,0.4000,0.4000,0.4000,310000,0
5281,ADVCON,D,20191128,0.4000,0.4050,0.3950,0.4050,688900,0
5281,ADVCON,D,20191129,0.4050,0.4050,0.3950,0.4000,323000,0
5281,ADVCON,D,20191202,0.3950,0.4000,0.3950,0.4000,80200,0
5281,ADVCON,D,20191203,0.3950,0.4000,0.3950,0.4000,130000,0
5281,ADVCON,D,20191204,0.4000,0.4000,0.4000,0.4000,177000,0
5281,ADVCON,D,20191205,0.3900,0.3900,0.3900,0.3900,66000,0
5281,ADVCON,D,20191206,0.3900,0.4100,0.3900,0.3950,93000,0
5281,ADVCON,D,20191209,0.4000,0.4000,0.3900,0.3900,299300,0
5281,ADVCON,D,20191210,0.3900,0.3900,0.3900,0.3900,124200,0
5281,ADVCON,D,20191211,0.3950,0.4000,0.3900,0.3900,140000,0
5281,ADVCON,D,20191212,0.3900,0.4000,0.3900,0.3950,135600,0
5281,ADVCON,D,20191213,0.3950,0.4200,0.3950,0.4050,699200,0
5281,ADVCON,D,20191216,0.4050,0.4050,0.3950,0.4000,103900,0
5281,ADVCON,D,20191217,0.3950,0.3950,0.3900,0.3950,310000,0
5281,ADVCON,D,20191218,0.3900,0.3900,0.3900,0.3900,509000,0
5281,ADVCON,D,20191219,0.3950,0.3950,0.3900,0.3900,533500,0
5281,ADVCON,D,20191220,0.3900,0.3900,0.3850,0.3900,293300,0
5281,ADVCON,D,20191223,0.3900,0.3900,0.3900,0.3900,177500,0
5281,ADVCON,D,20191224,0.3850,0.3900,0.3800,0.3850,401500,0
5281,ADVCON,D,20191226,0.3950,0.4000,0.3850,0.3900,1114800,0
5281,ADVCON,D,20191227,0.3900,0.3900,0.3850,0.3900,318300,0
5281,ADVCON,D,20191230,0.3900,0.3900,0.3850,0.3850,211300,0
5281,ADVCON,D,20191231,0.3850,0.3850,0.3850,0.3850,214500,0
5281,ADVCON,D,20200102,0.3850,0.3850,0.3800,0.3800,214200,0
5281,ADVCON,D,20200103,0.3800,0.3950,0.3800,0.3850,554500,0
5281,ADVCON,D,20200106,0.3850,0.3850,0.3750,0.3750,462400,0
5281,ADVCON,D,20200107,0.3750,0.3850,0.3750,0.3750,272600,0
5281,ADVCON,D,20200108,0.3800,0.3800,0.3650,0.3700,717000,0
5281,ADVCON,D,20200109,0.3700,0.3750,0.3700,0.3750,56900,0
5281,ADVCON,D,20200110,0.3700,0.3750,0.3700,0.3700,66300,0
5281,ADVCON,D,20200113,0.3750,0.3750,0.3700,0.3700,209000,0
5281,ADVCON,D,20200114,0.3700,0.3750,0.3700,0.3750,283600,0
5281,ADVCON,D,20200115,0.3750,0.3750,0.3700,0.3700,276000,0
5281,ADVCON,D,20200116,0.3700,0.3700,0.3650,0.3700,238700,0
5281,ADVCON,D,20200117,0.3700,0.3700,0.3650,0.3700,190400,0
5281,ADVCON,D,20200120,0.3750,0.3800,0.3750,0.3750,176900,0
5281,ADVCON,D,20200121,0.3700,0.3700,0.3700,0.3700,123000,0
5281,ADVCON,D,20200122,0.3700,0.3700,0.3650,0.3700,137000,0
5281,ADVCON,D,20200123,0.3650,0.3700,0.3650,0.3700,311000,0
5281,ADVCON,D,20200124,0.3700,0.3700,0.3700,0.3700,1300,0
5281,ADVCON,D,20200128,0.3650,0.3650,0.3500,0.3550,218900,0
5281,ADVCON,D,20200129,0.3600,0.3600,0.3500,0.3550,138200,0
5281,ADVCON,D,20200130,0.3550,0.3600,0.3550,0.3550,147000,0
5281,ADVCON,D,20200131,0.3550,0.3550,0.3400,0.3450,578600,0
5281,ADVCON,D,20200203,0.3400,0.3400,0.3300,0.3350,350400,0
5281,ADVCON,D,20200204,0.3350,0.3500,0.3350,0.3450,90000,0
5281,ADVCON,D,20200205,0.3450,0.3450,0.3400,0.3400,138300,0
5281,ADVCON,D,20200206,0.3400,0.3650,0.3400,0.3650,125100,0
5281,ADVCON,D,20200207,0.3500,0.3550,0.3500,0.3500,132900,0
5281,ADVCON,D,20200210,0.3500,0.3500,0.3450,0.3450,94500,0
5281,ADVCON,D,20200211,0.3450,0.3450,0.3400,0.3400,111700,0
5281,ADVCON,D,20200212,0.3450,0.3450,0.3350,0.3350,32000,0
5281,ADVCON,D,20200213,0.3350,0.3650,0.3350,0.3650,1093400,0
5281,ADVCON,D,20200214,0.3600,0.3650,0.3500,0.3600,487400,0
5281,ADVCON,D,20200217,0.3600,0.3600,0.3500,0.3500,135000,0
5281,ADVCON,D,20200218,0.3500,0.3500,0.3450,0.3450,161600,0
5281,ADVCON,D,20200219,0.3450,0.3800,0.3450,0.3700,1354000,0
5281,ADVCON,D,20200220,0.3750,0.3800,0.3650,0.3650,560700,0
5281,ADVCON,D,20200221,0.3650,0.3750,0.3650,0.3700,349000,0
5281,ADVCON,D,20200224,0.3500,0.3550,0.3450,0.3500,679600,0
5281,ADVCON,D,20200225,0.3450,0.3550,0.3400,0.3500,368300,0
5281,ADVCON,D,20200226,0.3550,0.3550,0.3450,0.3450,124200,0
5281,ADVCON,D,20200227,0.3550,0.3550,0.3300,0.3550,163500,0
5281,ADVCON,D,20200228,0.3450,0.3450,0.3250,0.3300,298600,0
5281,ADVCON,D,20200302,0.3300,0.3300,0.3200,0.3200,743000,0
5281,ADVCON,D,20200303,0.3250,0.3250,0.3200,0.3200,175000,0
5281,ADVCON,D,20200304,0.3200,0.3200,0.3150,0.3200,160400,0
5281,ADVCON,D,20200305,0.3200,0.3250,0.3200,0.3250,19000,0
5281,ADVCON,D,20200306,0.3250,0.3300,0.3250,0.3250,281100,0
5281,ADVCON,D,20200309,0.3200,0.3250,0.2900,0.2950,975100,0
5281,ADVCON,D,20200310,0.2800,0.2950,0.2800,0.2950,474900,0
5281,ADVCON,D,20200311,0.2950,0.3100,0.2950,0.3100,149200,0
5281,ADVCON,D,20200312,0.3150,0.3150,0.2900,0.3100,418600,0
5281,ADVCON,D,20200313,0.2800,0.2900,0.2700,0.2800,432200,0
5281,ADVCON,D,20200316,0.2750,0.2800,0.2450,0.2800,1100700,0
5281,ADVCON,D,20200317,0.2100,0.2800,0.2100,0.2550,683600,0
5281,ADVCON,D,20200318,0.2750,0.2900,0.2450,0.2650,844600,0
5281,ADVCON,D,20200319,0.2400,0.2700,0.2300,0.2600,702200,0
5281,ADVCON,D,20200320,0.2600,0.2750,0.2600,0.2750,297900,0
5281,ADVCON,D,20200323,0.2500,0.2600,0.2500,0.2600,277000,0
5281,ADVCON,D,20200324,0.2550,0.2600,0.2550,0.2550,312700,0
5281,ADVCON,D,20200325,0.2650,0.2700,0.2550,0.2600,100000,0
5281,ADVCON,D,20200326,0.2500,0.2600,0.2500,0.2600,233400,0
5281,ADVCON,D,20200327,0.2600,0.2750,0.2600,0.2650,329500,0
5281,ADVCON,D,20200330,0.2550,0.2650,0.2550,0.2650,98000,0
5281,ADVCON,D,20200331,0.2650,0.2700,0.2600,0.2650,106100,0
5281,ADVCON,D,20200401,0.2650,0.2700,0.2550,0.2650,130900,0
5281,ADVCON,D,20200402,0.2550,0.2700,0.2550,0.2650,304900,0
5281,ADVCON,D,20200403,0.2700,0.2700,0.2550,0.2550,201400,0
5281,ADVCON,D,20200406,0.2550,0.2700,0.2550,0.2700,435300,0
5281,ADVCON,D,20200407,0.2800,0.2850,0.2700,0.2800,806700,0
5281,ADVCON,D,20200408,0.2800,0.3100,0.2750,0.2850,2127700,0
5281,ADVCON,D,20200409,0.2950,0.3000,0.2850,0.2850,637400,0
5281,ADVCON,D,20200410,0.2900,0.2900,0.2700,0.2750,447400,0
5281,ADVCON,D,20200413,0.2750,0.2800,0.2700,0.2750,459600,0
5281,ADVCON,D,20200414,0.2750,0.2850,0.2750,0.2800,247900,0
5281,ADVCON,D,20200415,0.2800,0.2800,0.2800,0.2800,224400,0
5281,ADVCON,D,20200416,0.2750,0.2750,0.2750,0.2750,132500,0
5281,ADVCON,D,20200417,0.2800,0.2900,0.2800,0.2900,775000,0
5281,ADVCON,D,20200420,0.2900,0.2950,0.2800,0.2850,405700,0
5281,ADVCON,D,20200421,0.2800,0.2900,0.2750,0.2900,391400,0
5281,ADVCON,D,20200422,0.2800,0.2850,0.2750,0.2850,467200,0
5281,ADVCON,D,20200423,0.2850,0.2850,0.2800,0.2800,275900,0
