<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7233,DUFU,D,20100531,0.1369,0.1369,0.1336,0.1347,2205104,0
7233,DUFU,D,20100601,0.1336,0.1347,0.1304,0.1304,934451,0
7233,DUFU,D,20100602,0.1294,0.1336,0.1294,0.1336,369254,0
7233,DUFU,D,20100603,0.1358,0.1390,0.1347,0.1347,3890898,0
7233,DUFU,D,20100604,0.1358,0.1358,0.1347,0.1347,328897,0
7233,DUFU,D,20100607,0.1336,0.1336,0.1315,0.1315,476194,0
7233,DUFU,D,20100608,0.1304,0.1326,0.1304,0.1326,678541,0
7233,DUFU,D,20100609,0.1326,0.1347,0.1326,0.1347,2159861,0
7233,DUFU,D,20100610,0.1336,0.1358,0.1336,0.1347,2389224,0
7233,DUFU,D,20100611,0.1358,0.1358,0.1347,0.1347,1345487,0
7233,DUFU,D,20100614,0.1358,0.1369,0.1347,0.1369,2174120,0
7233,DUFU,D,20100615,0.1369,0.1369,0.1358,0.1358,177301,0
7233,DUFU,D,20100616,0.1379,0.1379,0.1369,0.1369,848341,0
7233,DUFU,D,20100617,0.1369,0.1390,0.1358,0.1358,1694208,0
7233,DUFU,D,20100618,0.1369,0.1369,0.1358,0.1358,615037,0
7233,DUFU,D,20100621,0.1369,0.1390,0.1369,0.1390,2302982,0
7233,DUFU,D,20100622,0.1390,0.1390,0.1379,0.1390,390162,0
7233,DUFU,D,20100623,0.1379,0.1390,0.1369,0.1390,1035946,0
7233,DUFU,D,20100624,0.1379,0.1390,0.1369,0.1390,1499708,0
7233,DUFU,D,20100625,0.1369,0.1369,0.1358,0.1369,1049575,0
7233,DUFU,D,20100628,0.1347,0.1347,0.1347,0.1347,98354,0
7233,DUFU,D,20100629,0.1347,0.1347,0.1347,0.1347,1485151,0
7233,DUFU,D,20100630,0.1326,0.1347,0.1326,0.1336,213303,0
7233,DUFU,D,20100701,0.1336,0.1336,0.1304,0.1304,571618,0
7233,DUFU,D,20100702,0.1315,0.1358,0.1315,0.1358,681623,0
7233,DUFU,D,20100705,0.1336,0.1358,0.1326,0.1358,1084293,0
7233,DUFU,D,20100706,0.1347,0.1358,0.1336,0.1358,295501,0
7233,DUFU,D,20100707,0.1347,0.1358,0.1326,0.1347,936333,0
7233,DUFU,D,20100708,0.1347,0.1347,0.1347,0.1347,118025,0
7233,DUFU,D,20100709,0.1347,0.1379,0.1347,0.1358,1843929,0
7233,DUFU,D,20100712,0.1369,0.1379,0.1369,0.1369,276204,0
7233,DUFU,D,20100713,0.1379,0.1379,0.1379,0.1379,766579,0
7233,DUFU,D,20100714,0.1390,0.1475,0.1390,0.1422,5866492,0
7233,DUFU,D,20100715,0.1411,0.1422,0.1390,0.1401,966851,0
7233,DUFU,D,20100716,0.1401,0.1411,0.1390,0.1411,509877,0
7233,DUFU,D,20100719,0.1390,0.1433,0.1379,0.1433,2687868,0
7233,DUFU,D,20100720,0.1422,0.1454,0.1411,0.1411,4396052,0
7233,DUFU,D,20100721,0.1411,0.1433,0.1411,0.1433,736021,0
7233,DUFU,D,20100722,0.1433,0.1433,0.1379,0.1422,1502283,0
7233,DUFU,D,20100723,0.1411,0.1433,0.1401,0.1401,899489,0
7233,DUFU,D,20100726,0.1411,0.1433,0.1379,0.1390,3046900,0
7233,DUFU,D,20100727,0.1401,0.1401,0.1390,0.1401,652228,0
7233,DUFU,D,20100728,0.1401,0.1422,0.1390,0.1422,1771669,0
7233,DUFU,D,20100729,0.1401,0.1433,0.1390,0.1411,2381145,0
7233,DUFU,D,20100730,0.1390,0.1411,0.1379,0.1379,1325707,0
7233,DUFU,D,20100802,0.1379,0.1401,0.1369,0.1379,2785763,0
7233,DUFU,D,20100803,0.1401,0.1411,0.1369,0.1379,2863606,0
7233,DUFU,D,20100804,0.1369,0.1369,0.1336,0.1347,3475449,0
7233,DUFU,D,20100805,0.1347,0.1358,0.1304,0.1304,4111975,0
7233,DUFU,D,20100806,0.1326,0.1347,0.1315,0.1315,4970275,0
7233,DUFU,D,20100809,0.1304,0.1304,0.1283,0.1283,2633632,0
7233,DUFU,D,20100810,0.1294,0.1294,0.1272,0.1272,957065,0
7233,DUFU,D,20100811,0.1272,0.1294,0.1251,0.1251,1127841,0
7233,DUFU,D,20100812,0.1240,0.1272,0.1240,0.1251,3501773,0
7233,DUFU,D,20100813,0.1251,0.1283,0.1251,0.1251,6199829,0
7233,DUFU,D,20100816,0.1262,0.1262,0.1251,0.1262,1720545,0
7233,DUFU,D,20100817,0.1272,0.1326,0.1272,0.1294,6644148,0
7233,DUFU,D,20100818,0.1294,0.1304,0.1262,0.1272,2000889,0
7233,DUFU,D,20100819,0.1262,0.1262,0.1230,0.1240,3642229,0
7233,DUFU,D,20100820,0.1251,0.1251,0.1230,0.1240,1714878,0
7233,DUFU,D,20100823,0.1219,0.1230,0.1176,0.1176,5321101,0
7233,DUFU,D,20100824,0.1176,0.1176,0.1144,0.1144,2333511,0
7233,DUFU,D,20100825,0.1144,0.1165,0.1133,0.1155,1269263,0
7233,DUFU,D,20100826,0.1165,0.1165,0.1144,0.1144,752868,0
7233,DUFU,D,20100827,0.1144,0.1144,0.1101,0.1101,1495308,0
7233,DUFU,D,20100830,0.1155,0.1155,0.1101,0.1101,884071,0
7233,DUFU,D,20100901,0.1091,0.1112,0.1080,0.1080,839723,0
7233,DUFU,D,20100902,0.1080,0.1144,0.1080,0.1144,1052114,0
7233,DUFU,D,20100903,0.1133,0.1155,0.1123,0.1133,611991,0
7233,DUFU,D,20100906,0.1155,0.1155,0.1123,0.1133,383206,0
7233,DUFU,D,20100907,0.1133,0.1144,0.1123,0.1123,336550,0
7233,DUFU,D,20100908,0.1112,0.1112,0.1101,0.1112,74032,0
7233,DUFU,D,20100909,0.1144,0.1144,0.1112,0.1144,114451,0
7233,DUFU,D,20100913,0.1144,0.1155,0.1133,0.1133,476921,0
7233,DUFU,D,20100914,0.1155,0.1165,0.1144,0.1165,769026,0
7233,DUFU,D,20100915,0.1133,0.1155,0.1133,0.1133,472747,0
7233,DUFU,D,20100917,0.1123,0.1155,0.1123,0.1155,124983,0
7233,DUFU,D,20100920,0.1133,0.1144,0.1133,0.1133,172632,0
7233,DUFU,D,20100921,0.1144,0.1144,0.1123,0.1123,317243,0
7233,DUFU,D,20100922,0.1133,0.1155,0.1123,0.1133,591124,0
7233,DUFU,D,20100923,0.1133,0.1144,0.1133,0.1144,278333,0
7233,DUFU,D,20100924,0.1133,0.1144,0.1133,0.1144,372632,0
7233,DUFU,D,20100927,0.1144,0.1155,0.1144,0.1155,771999,0
7233,DUFU,D,20100928,0.1155,0.1176,0.1144,0.1144,518642,0
7233,DUFU,D,20100929,0.1144,0.1155,0.1133,0.1155,252252,0
7233,DUFU,D,20100930,0.1144,0.1144,0.1133,0.1133,641206,0
7233,DUFU,D,20101001,0.1144,0.1144,0.1123,0.1133,1022515,0
7233,DUFU,D,20101004,0.1123,0.1133,0.1112,0.1123,818471,0
7233,DUFU,D,20101005,0.1112,0.1123,0.1101,0.1112,409443,0
7233,DUFU,D,20101006,0.1112,0.1123,0.1112,0.1123,219571,0
7233,DUFU,D,20101007,0.1112,0.1123,0.1101,0.1112,645515,0
7233,DUFU,D,20101008,0.1112,0.1112,0.1080,0.1080,1258647,0
7233,DUFU,D,20101011,0.1091,0.1101,0.1069,0.1069,2734800,0
7233,DUFU,D,20101012,0.1091,0.1091,0.1069,0.1069,943899,0
7233,DUFU,D,20101013,0.1069,0.1144,0.1069,0.1144,1429689,0
7233,DUFU,D,20101014,0.1165,0.1165,0.1133,0.1133,1704318,0
7233,DUFU,D,20101015,0.1133,0.1133,0.1112,0.1133,299735,0
7233,DUFU,D,20101018,0.1133,0.1133,0.1112,0.1133,286076,0
7233,DUFU,D,20101019,0.1112,0.1112,0.1112,0.1112,245515,0
7233,DUFU,D,20101020,0.1101,0.1112,0.1080,0.1091,1417337,0
7233,DUFU,D,20101021,0.1091,0.1101,0.1091,0.1101,797397,0
7233,DUFU,D,20101022,0.1101,0.1101,0.1080,0.1091,1179736,0
7233,DUFU,D,20101025,0.1101,0.1123,0.1101,0.1123,1045236,0
7233,DUFU,D,20101026,0.1123,0.1144,0.1101,0.1133,1531685,0
7233,DUFU,D,20101027,0.1123,0.1133,0.1112,0.1123,283929,0
7233,DUFU,D,20101028,0.1123,0.1123,0.1101,0.1123,933936,0
7233,DUFU,D,20101029,0.1123,0.1123,0.1112,0.1123,528486,0
7233,DUFU,D,20101101,0.1112,0.1112,0.1101,0.1101,549812,0
7233,DUFU,D,20101102,0.1112,0.1112,0.1091,0.1101,450703,0
7233,DUFU,D,20101103,0.1101,0.1155,0.1101,0.1123,5056957,0
7233,DUFU,D,20101104,0.1123,0.1219,0.1112,0.1197,18617664,0
7233,DUFU,D,20101108,0.1230,0.1251,0.1219,0.1240,10781168,0
7233,DUFU,D,20101109,0.1240,0.1240,0.1187,0.1197,1941821,0
7233,DUFU,D,20101110,0.1197,0.1197,0.1155,0.1165,1504451,0
7233,DUFU,D,20101111,0.1165,0.1165,0.1144,0.1144,3590192,0
7233,DUFU,D,20101112,0.1144,0.1155,0.1112,0.1123,4042007,0
7233,DUFU,D,20101115,0.1123,0.1133,0.1123,0.1133,1303279,0
7233,DUFU,D,20101116,0.1133,0.1133,0.1101,0.1112,1030029,0
7233,DUFU,D,20101118,0.1112,0.1123,0.1112,0.1123,992236,0
7233,DUFU,D,20101119,0.1123,0.1133,0.1101,0.1101,1312540,0
7233,DUFU,D,20101122,0.1101,0.1123,0.1091,0.1101,1958824,0
7233,DUFU,D,20101123,0.1101,0.1101,0.1091,0.1091,715812,0
7233,DUFU,D,20101124,0.1091,0.1101,0.1091,0.1101,1239810,0
7233,DUFU,D,20101125,0.1112,0.1112,0.1091,0.1101,346694,0
7233,DUFU,D,20101126,0.1101,0.1101,0.1080,0.1101,1005791,0
7233,DUFU,D,20101129,0.1080,0.1101,0.1080,0.1080,301910,0
7233,DUFU,D,20101130,0.1080,0.1091,0.1080,0.1091,396629,0
7233,DUFU,D,20101201,0.1091,0.1091,0.1080,0.1080,450427,0
7233,DUFU,D,20101202,0.1080,0.1080,0.1069,0.1069,714191,0
7233,DUFU,D,20101203,0.1091,0.1091,0.1069,0.1069,591480,0
7233,DUFU,D,20101206,0.1080,0.1080,0.1080,0.1080,367168,0
7233,DUFU,D,20101208,0.1080,0.1080,0.1069,0.1069,288071,0
7233,DUFU,D,20101209,0.1069,0.1091,0.1069,0.1080,378419,0
7233,DUFU,D,20101210,0.1080,0.1101,0.1080,0.1101,377595,0
7233,DUFU,D,20101213,0.1091,0.1101,0.1080,0.1091,565055,0
7233,DUFU,D,20101214,0.1091,0.1091,0.1091,0.1091,266926,0
7233,DUFU,D,20101215,0.1091,0.1091,0.1080,0.1091,562048,0
7233,DUFU,D,20101216,0.1080,0.1091,0.1080,0.1091,365425,0
7233,DUFU,D,20101217,0.1080,0.1091,0.1080,0.1091,1244400,0
7233,DUFU,D,20101220,0.1080,0.1091,0.1080,0.1091,776340,0
7233,DUFU,D,20101221,0.1080,0.1091,0.1069,0.1080,663077,0
7233,DUFU,D,20101222,0.1080,0.1091,0.1080,0.1091,552649,0
7233,DUFU,D,20101223,0.1091,0.1101,0.1080,0.1101,1119597,0
7233,DUFU,D,20101224,0.1112,0.1155,0.1112,0.1133,3380938,0
7233,DUFU,D,20101227,0.1133,0.1133,0.1133,0.1133,113824,0
7233,DUFU,D,20101228,0.1112,0.1112,0.1112,0.1112,181303,0
7233,DUFU,D,20101229,0.1101,0.1112,0.1091,0.1112,412465,0
7233,DUFU,D,20101230,0.1101,0.1101,0.1080,0.1101,1439159,0
7233,DUFU,D,20110103,0.1112,0.1112,0.1101,0.1101,429600,0
7233,DUFU,D,20110104,0.1101,0.1133,0.1101,0.1133,1987738,0
7233,DUFU,D,20110105,0.1123,0.1133,0.1112,0.1133,1312765,0
7233,DUFU,D,20110106,0.1112,0.1133,0.1112,0.1133,2413438,0
7233,DUFU,D,20110107,0.1123,0.1176,0.1112,0.1155,6081490,0
7233,DUFU,D,20110110,0.1176,0.1176,0.1133,0.1133,1724426,0
7233,DUFU,D,20110111,0.1133,0.1144,0.1133,0.1133,1199700,0
7233,DUFU,D,20110112,0.1144,0.1165,0.1133,0.1155,4305436,0
7233,DUFU,D,20110113,0.1165,0.1187,0.1155,0.1165,3943646,0
7233,DUFU,D,20110114,0.1165,0.1187,0.1165,0.1176,3122564,0
7233,DUFU,D,20110117,0.1187,0.1187,0.1165,0.1165,1596092,0
7233,DUFU,D,20110118,0.1165,0.1165,0.1133,0.1133,1093844,0
7233,DUFU,D,20110119,0.1155,0.1155,0.1112,0.1123,577700,0
7233,DUFU,D,20110121,0.1112,0.1112,0.1101,0.1112,935222,0
7233,DUFU,D,20110124,0.1112,0.1112,0.1091,0.1091,871832,0
7233,DUFU,D,20110125,0.1101,0.1123,0.1091,0.1101,410758,0
7233,DUFU,D,20110126,0.1091,0.1101,0.1091,0.1101,290168,0
7233,DUFU,D,20110127,0.1091,0.1101,0.1080,0.1101,453341,0
7233,DUFU,D,20110128,0.1101,0.1123,0.1101,0.1112,820775,0
7233,DUFU,D,20110131,0.1091,0.1101,0.1091,0.1101,414526,0
7233,DUFU,D,20110202,0.1101,0.1133,0.1091,0.1123,957786,0
7233,DUFU,D,20110207,0.1101,0.1123,0.1101,0.1123,1005486,0
7233,DUFU,D,20110208,0.1133,0.1133,0.1123,0.1133,1799550,0
7233,DUFU,D,20110209,0.1133,0.1133,0.1112,0.1112,634183,0
7233,DUFU,D,20110210,0.1101,0.1112,0.1101,0.1112,313881,0
7233,DUFU,D,20110211,0.1101,0.1112,0.1080,0.1091,848147,0
7233,DUFU,D,20110214,0.1101,0.1112,0.1101,0.1101,535115,0
7233,DUFU,D,20110216,0.1091,0.1101,0.1091,0.1091,425953,0
7233,DUFU,D,20110217,0.1091,0.1101,0.1080,0.1101,369305,0
7233,DUFU,D,20110218,0.1091,0.1091,0.1091,0.1091,75190,0
7233,DUFU,D,20110221,0.1101,0.1101,0.1069,0.1069,890774,0
7233,DUFU,D,20110222,0.1069,0.1080,0.1048,0.1048,1165014,0
7233,DUFU,D,20110223,0.1048,0.1048,0.1037,0.1048,736974,0
7233,DUFU,D,20110224,0.1069,0.1069,0.1026,0.1026,960722,0
7233,DUFU,D,20110225,0.1026,0.1048,0.1026,0.1037,423196,0
7233,DUFU,D,20110228,0.1026,0.1026,0.1026,0.1026,572731,0
7233,DUFU,D,20110301,0.1037,0.1037,0.1005,0.1005,969333,0
7233,DUFU,D,20110302,0.1005,0.1005,0.0973,0.0973,1207711,0
7233,DUFU,D,20110303,0.0962,0.0973,0.0941,0.0952,1814965,0
7233,DUFU,D,20110304,0.0973,0.0984,0.0962,0.0984,603143,0
7233,DUFU,D,20110307,0.0984,0.0984,0.0962,0.0962,120757,0
7233,DUFU,D,20110308,0.0962,0.0984,0.0962,0.0984,614854,0
7233,DUFU,D,20110309,0.1005,0.1005,0.0973,0.0994,528592,0
7233,DUFU,D,20110310,0.0973,0.0994,0.0973,0.0973,479071,0
7233,DUFU,D,20110311,0.0973,0.0994,0.0962,0.0994,86997,0
7233,DUFU,D,20110314,0.0962,0.0973,0.0962,0.0973,226218,0
7233,DUFU,D,20110315,0.0973,0.0973,0.0930,0.0952,513382,0
7233,DUFU,D,20110316,0.0952,0.0962,0.0952,0.0962,157493,0
7233,DUFU,D,20110317,0.0962,0.0962,0.0962,0.0962,72745,0
7233,DUFU,D,20110318,0.0994,0.0994,0.0994,0.0994,33037,0
7233,DUFU,D,20110321,0.0973,0.0973,0.0962,0.0973,275475,0
7233,DUFU,D,20110322,0.1026,0.1037,0.1005,0.1005,143946,0
7233,DUFU,D,20110323,0.1005,0.1005,0.1005,0.1005,184074,0
7233,DUFU,D,20110324,0.0984,0.1005,0.0984,0.1005,301513,0
7233,DUFU,D,20110325,0.1037,0.1037,0.1026,0.1026,335420,0
7233,DUFU,D,20110328,0.1037,0.1058,0.1026,0.1026,399838,0
7233,DUFU,D,20110329,0.1037,0.1048,0.1026,0.1048,241936,0
7233,DUFU,D,20110330,0.1080,0.1123,0.1069,0.1091,2603465,0
7233,DUFU,D,20110331,0.1101,0.1101,0.1069,0.1080,852474,0
7233,DUFU,D,20110401,0.1080,0.1080,0.1048,0.1058,493708,0
7233,DUFU,D,20110404,0.1048,0.1069,0.1048,0.1058,145537,0
7233,DUFU,D,20110405,0.1048,0.1069,0.1037,0.1069,329598,0
7233,DUFU,D,20110406,0.1058,0.1069,0.1048,0.1069,404047,0
7233,DUFU,D,20110407,0.1069,0.1091,0.1058,0.1069,396565,0
7233,DUFU,D,20110408,0.1069,0.1101,0.1069,0.1091,597763,0
7233,DUFU,D,20110411,0.1101,0.1101,0.1069,0.1069,1073344,0
7233,DUFU,D,20110412,0.1069,0.1069,0.1058,0.1058,255623,0
7233,DUFU,D,20110413,0.1069,0.1069,0.1058,0.1058,151508,0
7233,DUFU,D,20110414,0.1048,0.1058,0.1048,0.1048,230770,0
7233,DUFU,D,20110415,0.1048,0.1048,0.1048,0.1048,699753,0
7233,DUFU,D,20110418,0.1048,0.1048,0.1048,0.1048,18610,0
7233,DUFU,D,20110419,0.1048,0.1048,0.1048,0.1048,0,0
7233,DUFU,D,20110420,0.1048,0.1058,0.1048,0.1058,129118,0
7233,DUFU,D,20110421,0.1058,0.1058,0.1058,0.1058,74635,0
7233,DUFU,D,20110422,0.1048,0.1048,0.1048,0.1048,55831,0
7233,DUFU,D,20110425,0.1048,0.1048,0.1048,0.1048,37221,0
7233,DUFU,D,20110426,0.1048,0.1048,0.1048,0.1048,37221,0
7233,DUFU,D,20110427,0.1048,0.1048,0.1048,0.1048,111663,0
7233,DUFU,D,20110428,0.1048,0.1048,0.1048,0.1048,241936,0
7233,DUFU,D,20110429,0.1048,0.1048,0.1048,0.1048,0,0
7233,DUFU,D,20110503,0.1016,0.1026,0.1016,0.1016,83438,0
7233,DUFU,D,20110504,0.1016,0.1016,0.1016,0.1016,0,0
7233,DUFU,D,20110505,0.1005,0.1026,0.1005,0.1026,37022,0
7233,DUFU,D,20110506,0.1005,0.1005,0.1005,0.1005,47859,0
7233,DUFU,D,20110509,0.1005,0.1048,0.1005,0.1048,103474,0
7233,DUFU,D,20110510,0.1016,0.1016,0.1005,0.1016,72362,0
7233,DUFU,D,20110511,0.1005,0.1048,0.1005,0.1048,18983,0
7233,DUFU,D,20110512,0.1048,0.1048,0.1048,0.1048,111663,0
7233,DUFU,D,20110513,0.1037,0.1037,0.1037,0.1037,40092,0
7233,DUFU,D,20110516,0.1005,0.1005,0.1005,0.1005,202481,0
7233,DUFU,D,20110518,0.0994,0.1005,0.0994,0.0994,356065,0
7233,DUFU,D,20110519,0.0994,0.0994,0.0984,0.0984,146394,0
7233,DUFU,D,20110520,0.0984,0.0984,0.0984,0.0984,175673,0
7233,DUFU,D,20110523,0.0984,0.0984,0.0973,0.0973,139744,0
7233,DUFU,D,20110524,0.0973,0.0994,0.0973,0.0994,201893,0
7233,DUFU,D,20110525,0.0973,0.0994,0.0973,0.0973,164190,0
7233,DUFU,D,20110526,0.0994,0.0994,0.0984,0.0994,175830,0
7233,DUFU,D,20110527,0.0962,0.0973,0.0962,0.0973,89393,0
7233,DUFU,D,20110530,0.0973,0.0973,0.0973,0.0973,98514,0
7233,DUFU,D,20110531,0.0962,0.0994,0.0962,0.0994,430582,0
7233,DUFU,D,20110601,0.0973,0.0984,0.0962,0.0984,73197,0
7233,DUFU,D,20110602,0.0962,0.0994,0.0962,0.0994,783344,0
7233,DUFU,D,20110603,0.0962,0.0994,0.0962,0.0994,157843,0
7233,DUFU,D,20110606,0.0984,0.0984,0.0973,0.0973,383111,0
7233,DUFU,D,20110607,0.0984,0.0994,0.0973,0.0994,675056,0
7233,DUFU,D,20110608,0.0994,0.0994,0.0984,0.0994,258790,0
7233,DUFU,D,20110609,0.0984,0.0994,0.0962,0.0994,225019,0
7233,DUFU,D,20110610,0.0994,0.0994,0.0994,0.0994,0,0
7233,DUFU,D,20110613,0.0984,0.0994,0.0984,0.0994,579983,0
7233,DUFU,D,20110614,0.0984,0.0984,0.0962,0.0962,449565,0
7233,DUFU,D,20110615,0.0962,0.0962,0.0962,0.0962,0,0
7233,DUFU,D,20110616,0.0941,0.0994,0.0941,0.0994,259891,0
7233,DUFU,D,20110617,0.0984,0.0984,0.0941,0.0962,50922,0
7233,DUFU,D,20110620,0.0962,0.0984,0.0962,0.0984,135048,0
7233,DUFU,D,20110621,0.0962,0.0994,0.0962,0.0994,535934,0
7233,DUFU,D,20110622,0.0973,0.0973,0.0952,0.0952,290046,0
7233,DUFU,D,20110623,0.0941,0.0994,0.0941,0.0994,732687,0
7233,DUFU,D,20110624,0.0994,0.0994,0.0994,0.0994,0,0
7233,DUFU,D,20110627,0.0994,0.0994,0.0994,0.0994,183539,0
7233,DUFU,D,20110628,0.0984,0.0984,0.0952,0.0962,109118,0
7233,DUFU,D,20110629,0.0984,0.0994,0.0984,0.0994,849418,0
7233,DUFU,D,20110630,0.0962,0.0973,0.0962,0.0973,128433,0
7233,DUFU,D,20110701,0.0984,0.1005,0.0984,0.1005,1741339,0
7233,DUFU,D,20110704,0.0984,0.0994,0.0973,0.0994,288523,0
7233,DUFU,D,20110705,0.0984,0.0984,0.0962,0.0962,421922,0
7233,DUFU,D,20110706,0.0962,0.0973,0.0952,0.0973,243002,0
7233,DUFU,D,20110707,0.0973,0.0994,0.0962,0.0994,2023700,0
7233,DUFU,D,20110708,0.0984,0.0984,0.0962,0.0962,567412,0
7233,DUFU,D,20110711,0.0962,0.0962,0.0962,0.0962,236422,0
7233,DUFU,D,20110712,0.0952,0.0994,0.0952,0.0994,1039931,0
7233,DUFU,D,20110713,0.0984,0.0994,0.0962,0.0994,1118486,0
7233,DUFU,D,20110714,0.0984,0.0984,0.0984,0.0984,114919,0
7233,DUFU,D,20110715,0.0962,0.0984,0.0962,0.0973,489652,0
7233,DUFU,D,20110718,0.0952,0.0994,0.0941,0.0994,1555309,0
7233,DUFU,D,20110719,0.0952,0.0962,0.0952,0.0962,1471997,0
7233,DUFU,D,20110720,0.0962,0.0962,0.0952,0.0962,783828,0
7233,DUFU,D,20110721,0.0962,0.0994,0.0962,0.0994,3465949,0
7233,DUFU,D,20110722,0.0984,0.0984,0.0962,0.0973,499868,0
7233,DUFU,D,20110725,0.0973,0.0984,0.0962,0.0962,378275,0
7233,DUFU,D,20110726,0.0973,0.0994,0.0962,0.0984,1990591,0
7233,DUFU,D,20110727,0.0962,0.0994,0.0962,0.0994,1218698,0
7233,DUFU,D,20110728,0.0962,0.0973,0.0952,0.0973,838465,0
7233,DUFU,D,20110729,0.0962,0.0973,0.0962,0.0973,488922,0
7233,DUFU,D,20110801,0.0952,0.1005,0.0952,0.1005,2883333,0
7233,DUFU,D,20110802,0.0984,0.0984,0.0984,0.0984,18299,0
7233,DUFU,D,20110803,0.0962,0.0973,0.0962,0.0973,271097,0
7233,DUFU,D,20110804,0.0984,0.0994,0.0962,0.0994,473530,0
7233,DUFU,D,20110805,0.0962,0.0984,0.0930,0.0952,4047958,0
7233,DUFU,D,20110808,0.0930,0.0930,0.0759,0.0909,281799,0
7233,DUFU,D,20110809,0.0855,0.0898,0.0791,0.0845,883616,0
7233,DUFU,D,20110810,0.0855,0.0962,0.0834,0.0962,4905566,0
7233,DUFU,D,20110811,0.0877,0.0930,0.0877,0.0930,39616,0
7233,DUFU,D,20110812,0.0952,0.0952,0.0898,0.0898,53445,0
7233,DUFU,D,20110815,0.0930,0.0952,0.0930,0.0952,148649,0
7233,DUFU,D,20110816,0.0909,0.0930,0.0909,0.0909,4430103,0
7233,DUFU,D,20110817,0.0909,0.0909,0.0909,0.0909,0,0
7233,DUFU,D,20110818,0.0919,0.0962,0.0898,0.0962,1043892,0
7233,DUFU,D,20110819,0.0887,0.0898,0.0887,0.0898,96202,0
7233,DUFU,D,20110822,0.0898,0.0962,0.0898,0.0919,4537471,0
7233,DUFU,D,20110823,0.0952,0.0952,0.0898,0.0952,828445,0
7233,DUFU,D,20110824,0.0909,0.0919,0.0898,0.0898,801681,0
7233,DUFU,D,20110825,0.0898,0.0898,0.0866,0.0898,447516,0
7233,DUFU,D,20110826,0.0855,0.0941,0.0855,0.0877,6281823,0
7233,DUFU,D,20110829,0.0866,0.0941,0.0866,0.0941,466520,0
7233,DUFU,D,20110902,0.0877,0.0952,0.0877,0.0930,651857,0
7233,DUFU,D,20110905,0.0930,0.0952,0.0898,0.0930,4721822,0
7233,DUFU,D,20110906,0.0898,0.0930,0.0898,0.0930,2276097,0
7233,DUFU,D,20110907,0.0919,0.0919,0.0909,0.0909,303971,0
7233,DUFU,D,20110908,0.0909,0.0909,0.0887,0.0898,753936,0
7233,DUFU,D,20110909,0.0887,0.0930,0.0887,0.0898,6046097,0
7233,DUFU,D,20110912,0.0887,0.0930,0.0877,0.0930,3400821,0
7233,DUFU,D,20110913,0.0919,0.0919,0.0898,0.0898,71261,0
7233,DUFU,D,20110914,0.0898,0.0909,0.0887,0.0909,861846,0
7233,DUFU,D,20110915,0.0898,0.0952,0.0898,0.0930,7968141,0
7233,DUFU,D,20110919,0.0898,0.0952,0.0898,0.0909,5047700,0
7233,DUFU,D,20110920,0.0909,0.0909,0.0898,0.0898,303926,0
7233,DUFU,D,20110921,0.0898,0.0930,0.0898,0.0930,3651840,0
7233,DUFU,D,20110922,0.0941,0.0941,0.0898,0.0898,2576424,0
7233,DUFU,D,20110923,0.0866,0.0930,0.0866,0.0887,7521979,0
7233,DUFU,D,20110926,0.0887,0.0887,0.0834,0.0887,4929344,0
7233,DUFU,D,20110927,0.0887,0.0919,0.0887,0.0919,3431007,0
7233,DUFU,D,20110928,0.0919,0.0930,0.0898,0.0930,615843,0
7233,DUFU,D,20110929,0.0898,0.0930,0.0898,0.0909,5239022,0
7233,DUFU,D,20110930,0.0919,0.0930,0.0898,0.0919,3232898,0
7233,DUFU,D,20111003,0.0930,0.0930,0.0898,0.0930,3781491,0
7233,DUFU,D,20111004,0.0919,0.0930,0.0898,0.0898,3493546,0
7233,DUFU,D,20111005,0.0909,0.0919,0.0898,0.0919,1776515,0
7233,DUFU,D,20111006,0.0919,0.0919,0.0898,0.0919,3215672,0
7233,DUFU,D,20111007,0.0898,0.0930,0.0898,0.0930,5701048,0
7233,DUFU,D,20111010,0.0919,0.0919,0.0909,0.0919,3253355,0
7233,DUFU,D,20111011,0.0930,0.0930,0.0909,0.0919,3318674,0
7233,DUFU,D,20111012,0.0909,0.0919,0.0909,0.0919,3660698,0
7233,DUFU,D,20111013,0.0919,0.0919,0.0898,0.0909,2150681,0
7233,DUFU,D,20111014,0.0909,0.0984,0.0909,0.0941,18145875,0
7233,DUFU,D,20111017,0.0941,0.0941,0.0909,0.0941,1306691,0
7233,DUFU,D,20111018,0.0919,0.0919,0.0887,0.0898,1523906,0
7233,DUFU,D,20111019,0.0898,0.0973,0.0898,0.0952,9604882,0
7233,DUFU,D,20111020,0.0952,0.0973,0.0909,0.0909,4265244,0
7233,DUFU,D,20111021,0.0930,0.0930,0.0919,0.0930,959058,0
7233,DUFU,D,20111024,0.0930,0.0941,0.0919,0.0919,1234588,0
7233,DUFU,D,20111025,0.0919,0.0919,0.0898,0.0919,2404935,0
7233,DUFU,D,20111027,0.0919,0.0930,0.0909,0.0930,2102149,0
7233,DUFU,D,20111028,0.0930,0.0941,0.0919,0.0919,1697918,0
7233,DUFU,D,20111031,0.0941,0.1026,0.0941,0.0984,25004804,0
7233,DUFU,D,20111101,0.0984,0.1005,0.0973,0.0984,4077069,0
7233,DUFU,D,20111102,0.0952,0.0994,0.0952,0.0984,1576662,0
