<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5259,EATECH,D,20150604,1.0700,1.0700,1.0500,1.0600,1226500,0
5259,EATECH,D,20150605,1.0500,1.0500,1.0200,1.0400,517000,0
5259,EATECH,D,20150608,1.0200,1.0300,0.9950,0.9950,1031900,0
5259,EATECH,D,20150609,0.9900,0.9900,0.9400,0.9600,2461400,0
5259,EATECH,D,20150610,0.9600,0.9750,0.9450,0.9500,2873600,0
5259,EATECH,D,20150611,0.9500,1.0500,0.9500,1.0500,5969500,0
5259,EATECH,D,20150612,1.0500,1.0800,1.0100,1.0200,3009700,0
5259,EATECH,D,20150615,1.0000,1.0100,0.9900,1.0100,401100,0
5259,EATECH,D,20150616,1.0000,1.0100,1.0000,1.0000,391700,0
5259,EATECH,D,20150617,1.0100,1.0600,1.0100,1.0500,2840400,0
5259,EATECH,D,20150618,1.0600,1.0600,1.0200,1.0500,934100,0
5259,EATECH,D,20150619,1.0500,1.1000,1.0500,1.0900,3421300,0
5259,EATECH,D,20150622,1.0800,1.1200,1.0800,1.1100,2386600,0
5259,EATECH,D,20150623,1.1200,1.1200,1.0700,1.1100,925500,0
5259,EATECH,D,20150624,1.1200,1.1600,1.1000,1.1400,4060000,0
5259,EATECH,D,20150625,1.1400,1.1400,1.1200,1.1200,753200,0
5259,EATECH,D,20150626,1.1100,1.1300,1.1000,1.1100,398400,0
5259,EATECH,D,20150629,1.1100,1.1300,1.0200,1.0600,515700,0
5259,EATECH,D,20150630,1.0200,1.1000,1.0200,1.0600,1205800,0
5259,EATECH,D,20150701,1.0600,1.1000,1.0600,1.0800,661000,0
5259,EATECH,D,20150702,1.0900,1.1100,1.0700,1.0900,1220900,0
5259,EATECH,D,20150703,1.0700,1.0700,1.0300,1.0500,540100,0
5259,EATECH,D,20150706,1.0300,1.0700,1.0100,1.0700,557800,0
5259,EATECH,D,20150707,1.0500,1.1000,1.0500,1.0900,1741500,0
5259,EATECH,D,20150708,1.0900,1.0900,1.0300,1.0300,1269500,0
5259,EATECH,D,20150709,1.0100,1.0800,1.0100,1.0700,297700,0
5259,EATECH,D,20150710,1.0800,1.1000,1.0700,1.1000,1651500,0
5259,EATECH,D,20150713,1.1000,1.1000,1.0700,1.0900,189200,0
5259,EATECH,D,20150714,1.1000,1.1900,1.1000,1.1600,4265300,0
5259,EATECH,D,20150715,1.1700,1.1800,1.1500,1.1600,241500,0
5259,EATECH,D,20150716,1.1600,1.1600,1.1300,1.1300,53600,0
5259,EATECH,D,20150720,1.1500,1.1600,1.1500,1.1600,474000,0
5259,EATECH,D,20150721,1.1400,1.1700,1.1400,1.1600,300100,0
5259,EATECH,D,20150722,1.1700,1.1700,1.1500,1.1600,1326200,0
5259,EATECH,D,20150723,1.1500,1.1600,1.1300,1.1600,1156400,0
5259,EATECH,D,20150724,1.1500,1.1800,1.1400,1.1800,979800,0
5259,EATECH,D,20150727,1.1800,1.2600,1.1800,1.2500,2229100,0
5259,EATECH,D,20150728,1.2400,1.2900,1.1900,1.2000,1630800,0
5259,EATECH,D,20150729,1.2000,1.2400,1.2000,1.2400,270600,0
5259,EATECH,D,20150730,1.2500,1.3100,1.2500,1.3000,2171200,0
5259,EATECH,D,20150731,1.3000,1.3000,1.2800,1.2800,273100,0
5259,EATECH,D,20150803,1.2800,1.2900,1.2400,1.2500,1293400,0
5259,EATECH,D,20150804,1.2500,1.2500,1.2000,1.2000,926400,0
5259,EATECH,D,20150805,1.2000,1.4100,1.2000,1.3900,4740700,0
5259,EATECH,D,20150806,1.3900,1.5000,1.3900,1.4900,2970400,0
5259,EATECH,D,20150807,1.4000,1.4800,1.4000,1.4400,595500,0
5259,EATECH,D,20150810,1.4200,1.4300,1.3200,1.3200,2472700,0
5259,EATECH,D,20150811,1.3300,1.4000,1.3200,1.3200,1996100,0
5259,EATECH,D,20150812,1.3000,1.3000,0.9800,1.2300,8460500,0
5259,EATECH,D,20150813,1.2300,1.2800,1.1200,1.1800,2955400,0
5259,EATECH,D,20150814,1.1700,1.1900,1.1000,1.1400,1334700,0
5259,EATECH,D,20150817,1.2000,1.2200,1.0200,1.0400,2859400,0
5259,EATECH,D,20150818,1.0300,1.1000,1.0200,1.0600,1271100,0
5259,EATECH,D,20150819,1.0700,1.0800,1.0300,1.0300,1142600,0
5259,EATECH,D,20150820,1.0200,1.0500,0.9900,1.0200,1712500,0
5259,EATECH,D,20150821,1.0000,1.0400,0.9000,0.9350,3965400,0
5259,EATECH,D,20150824,0.9000,0.9000,0.7500,0.8200,7012400,0
5259,EATECH,D,20150825,0.7950,0.8700,0.7600,0.8100,3395900,0
5259,EATECH,D,20150826,0.8000,0.8550,0.7700,0.8200,1666300,0
5259,EATECH,D,20150827,0.8400,0.9100,0.8350,0.8700,2761600,0
5259,EATECH,D,20150828,0.8900,0.9200,0.8600,0.8700,2072400,0
5259,EATECH,D,20150901,0.9000,0.9100,0.8400,0.8400,2020600,0
5259,EATECH,D,20150902,0.8400,0.8500,0.8100,0.8300,498400,0
5259,EATECH,D,20150903,0.8550,0.8700,0.8450,0.8650,1902400,0
5259,EATECH,D,20150904,0.8800,0.9550,0.8550,0.9300,3873500,0
5259,EATECH,D,20150907,0.9100,0.9600,0.9100,0.9300,510800,0
5259,EATECH,D,20150908,0.9300,0.9450,0.9000,0.9350,380200,0
5259,EATECH,D,20150909,0.9400,1.0400,0.9400,1.0200,3763400,0
5259,EATECH,D,20150910,1.0200,1.0400,0.9800,1.0000,981700,0
5259,EATECH,D,20150911,1.0300,1.0800,1.0000,1.0600,1249400,0
5259,EATECH,D,20150914,1.0600,1.0800,1.0300,1.0500,662000,0
5259,EATECH,D,20150915,1.0500,1.0700,0.9950,0.9950,569300,0
5259,EATECH,D,20150917,0.9950,1.0900,0.9950,1.0500,1837100,0
5259,EATECH,D,20150918,1.0500,1.1000,1.0400,1.0600,2047700,0
5259,EATECH,D,20150921,1.0500,1.0600,1.0400,1.0400,193500,0
5259,EATECH,D,20150922,1.0400,1.0900,1.0400,1.0500,435700,0
5259,EATECH,D,20150923,1.0400,1.0700,1.0400,1.0400,190900,0
5259,EATECH,D,20150925,1.0400,1.0900,1.0400,1.0800,383000,0
5259,EATECH,D,20150928,1.0900,1.1300,1.0600,1.1100,1868700,0
5259,EATECH,D,20150929,1.1000,1.1000,1.0800,1.0900,373200,0
5259,EATECH,D,20150930,1.1000,1.1000,1.0400,1.0500,421400,0
5259,EATECH,D,20151001,1.0800,1.0800,1.0400,1.0700,89400,0
5259,EATECH,D,20151002,1.0600,1.0900,1.0600,1.0800,1712000,0
5259,EATECH,D,20151005,1.0900,1.1900,1.0900,1.1700,2538000,0
5259,EATECH,D,20151006,1.1800,1.2300,1.1800,1.2300,6756900,0
5259,EATECH,D,20151007,1.2300,1.2800,1.2100,1.2800,1101100,0
5259,EATECH,D,20151008,1.2600,1.2700,1.2100,1.2200,585800,0
5259,EATECH,D,20151009,1.2400,1.2500,1.2200,1.2400,257200,0
5259,EATECH,D,20151012,1.2200,1.2500,1.2100,1.2500,212900,0
5259,EATECH,D,20151013,1.2300,1.2400,1.1900,1.2000,476700,0
5259,EATECH,D,20151015,1.2000,1.2500,1.2000,1.2300,861800,0
5259,EATECH,D,20151016,1.2300,1.2400,1.2000,1.2200,287100,0
5259,EATECH,D,20151019,1.2400,1.2400,1.1800,1.2000,927900,0
5259,EATECH,D,20151020,1.2000,1.2000,1.1600,1.1800,721800,0
5259,EATECH,D,20151021,1.1700,1.2000,1.1600,1.1800,601300,0
5259,EATECH,D,20151022,1.1600,1.1600,1.1300,1.1500,922300,0
5259,EATECH,D,20151023,1.1400,1.2400,1.1400,1.2300,1279600,0
5259,EATECH,D,20151026,1.2400,1.2800,1.2400,1.2800,1836900,0
5259,EATECH,D,20151027,1.2600,1.2600,1.2200,1.2400,913200,0
5259,EATECH,D,20151028,1.2300,1.3500,1.2100,1.3500,2413700,0
5259,EATECH,D,20151029,1.3300,1.3400,1.2900,1.3000,1386500,0
5259,EATECH,D,20151030,1.2800,1.3000,1.2400,1.2800,1989500,0
5259,EATECH,D,20151102,1.2900,1.3000,1.2600,1.2800,502900,0
5259,EATECH,D,20151103,1.2800,1.2900,1.2800,1.2800,537900,0
5259,EATECH,D,20151104,1.2900,1.3600,1.2900,1.3500,1734600,0
5259,EATECH,D,20151105,1.3600,1.3900,1.3100,1.3300,1022100,0
5259,EATECH,D,20151106,1.3400,1.3800,1.3400,1.3700,1414300,0
5259,EATECH,D,20151109,1.3700,1.3700,1.3300,1.3500,350000,0
5259,EATECH,D,20151111,1.3500,1.3700,1.3500,1.3500,969800,0
5259,EATECH,D,20151112,1.3600,1.3700,1.3400,1.3700,537500,0
5259,EATECH,D,20151113,1.3700,1.3900,1.3500,1.3800,1960200,0
5259,EATECH,D,20151116,1.3500,1.3500,1.3100,1.3300,1519400,0
5259,EATECH,D,20151117,1.3500,1.3500,1.2500,1.2700,1122600,0
5259,EATECH,D,20151118,1.2700,1.2700,1.1800,1.2200,1922900,0
5259,EATECH,D,20151119,1.2300,1.2400,1.1400,1.2200,3405700,0
5259,EATECH,D,20151120,1.2300,1.2500,1.1900,1.2500,1210100,0
5259,EATECH,D,20151123,1.2600,1.3000,1.2400,1.2800,1866200,0
5259,EATECH,D,20151124,1.2900,1.3400,1.2600,1.3400,3173100,0
5259,EATECH,D,20151125,1.3300,1.3400,1.2700,1.3300,1284600,0
5259,EATECH,D,20151126,1.3300,1.3300,1.2900,1.2900,211000,0
5259,EATECH,D,20151127,1.3000,1.3600,1.2900,1.3400,2149500,0
5259,EATECH,D,20151130,1.3000,1.3100,1.3000,1.3100,290200,0
5259,EATECH,D,20151201,1.3100,1.3200,1.2900,1.3000,1262300,0
5259,EATECH,D,20151202,1.3300,1.3300,1.2900,1.3000,1311000,0
5259,EATECH,D,20151203,1.2900,1.3400,1.2800,1.2800,759300,0
5259,EATECH,D,20151204,1.2800,1.3000,1.2700,1.2700,234600,0
5259,EATECH,D,20151207,1.2800,1.2900,1.2700,1.2700,139900,0
5259,EATECH,D,20151208,1.2700,1.2700,1.2200,1.2300,167400,0
5259,EATECH,D,20151209,1.2300,1.2600,1.1800,1.2600,727900,0
5259,EATECH,D,20151210,1.2600,1.2700,1.2600,1.2700,322500,0
5259,EATECH,D,20151211,1.2700,1.3000,1.2600,1.2800,936600,0
5259,EATECH,D,20151214,1.2800,1.2800,1.2500,1.2600,469500,0
5259,EATECH,D,20151215,1.2500,1.2500,1.2100,1.2300,349500,0
5259,EATECH,D,20151216,1.2400,1.2400,1.2200,1.2200,308700,0
5259,EATECH,D,20151217,1.2200,1.2400,1.2000,1.2000,521800,0
5259,EATECH,D,20151218,1.2000,1.2000,1.1700,1.1700,225800,0
5259,EATECH,D,20151221,1.1700,1.1700,1.1500,1.1600,150500,0
5259,EATECH,D,20151222,1.1500,1.1600,1.1300,1.1400,505600,0
5259,EATECH,D,20151223,1.1400,1.1900,1.1000,1.1900,2259200,0
5259,EATECH,D,20151228,1.1800,1.1800,1.1700,1.1700,532500,0
5259,EATECH,D,20151229,1.1600,1.1600,1.1400,1.1400,53000,0
5259,EATECH,D,20151230,1.1500,1.1500,1.1100,1.1300,282000,0
5259,EATECH,D,20151231,1.1300,1.1300,1.0700,1.1100,376800,0
5259,EATECH,D,20160104,1.1000,1.1100,1.0900,1.0900,88500,0
5259,EATECH,D,20160105,1.0600,1.1000,1.0600,1.1000,801500,0
5259,EATECH,D,20160106,1.1000,1.1000,1.0700,1.0700,214600,0
5259,EATECH,D,20160107,1.0600,1.1000,1.0600,1.0800,607100,0
5259,EATECH,D,20160108,1.0900,1.1400,1.0900,1.1200,200600,0
5259,EATECH,D,20160111,1.1500,1.1800,1.1200,1.1200,704300,0
5259,EATECH,D,20160112,1.1200,1.1300,1.1000,1.1200,433300,0
5259,EATECH,D,20160113,1.1200,1.1300,1.1100,1.1200,1226300,0
5259,EATECH,D,20160114,1.1200,1.1200,1.1000,1.1200,3917100,0
5259,EATECH,D,20160115,1.1100,1.1100,1.0500,1.0900,2071800,0
5259,EATECH,D,20160118,1.0600,1.0600,1.0200,1.0400,1558300,0
5259,EATECH,D,20160119,1.0500,1.0600,1.0500,1.0600,38300,0
5259,EATECH,D,20160120,1.0300,1.0300,1.0000,1.0200,3184800,0
5259,EATECH,D,20160121,1.0000,1.0100,0.9950,1.0000,786900,0
5259,EATECH,D,20160122,1.0100,1.0900,1.0100,1.0900,185400,0
5259,EATECH,D,20160126,1.0800,1.0800,1.0400,1.0600,925000,0
5259,EATECH,D,20160127,1.0600,1.0600,1.0600,1.0600,2000,0
5259,EATECH,D,20160128,1.0600,1.0600,1.0600,1.0600,0,0
5259,EATECH,D,20160129,1.0600,1.0900,1.0500,1.0500,557500,0
5259,EATECH,D,20160202,1.0400,1.0600,1.0400,1.0600,95400,0
5259,EATECH,D,20160203,1.0200,1.0500,1.0100,1.0300,28200,0
5259,EATECH,D,20160204,1.0300,1.1000,1.0300,1.0700,1408200,0
5259,EATECH,D,20160205,1.0700,1.0700,1.0400,1.0400,934100,0
5259,EATECH,D,20160210,1.0300,1.0300,1.0300,1.0300,98000,0
5259,EATECH,D,20160211,1.0300,1.0400,1.0300,1.0300,114200,0
5259,EATECH,D,20160212,1.0300,1.0300,1.0200,1.0200,25000,0
5259,EATECH,D,20160215,1.0100,1.0300,1.0100,1.0300,61000,0
5259,EATECH,D,20160216,1.0300,1.0600,1.0300,1.0600,228900,0
5259,EATECH,D,20160217,1.0600,1.1000,1.0600,1.1000,1287000,0
5259,EATECH,D,20160218,1.1200,1.1400,1.0700,1.0700,596200,0
5259,EATECH,D,20160219,1.1000,1.1100,1.0900,1.0900,396000,0
5259,EATECH,D,20160222,1.0900,1.0900,1.0900,1.0900,200000,0
5259,EATECH,D,20160223,1.1000,1.1300,1.1000,1.1300,641500,0
5259,EATECH,D,20160224,1.1300,1.1300,1.1000,1.1000,557500,0
5259,EATECH,D,20160225,1.1000,1.1000,1.1000,1.1000,0,0
5259,EATECH,D,20160226,1.0400,1.0900,1.0400,1.0900,12700,0
5259,EATECH,D,20160229,1.0400,1.0800,1.0000,1.0400,138300,0
5259,EATECH,D,20160301,1.0500,1.0800,1.0500,1.0800,198800,0
5259,EATECH,D,20160302,1.0800,1.1600,1.0800,1.1300,1535300,0
5259,EATECH,D,20160303,1.1500,1.1500,1.1200,1.1200,344500,0
5259,EATECH,D,20160304,1.1200,1.1200,1.0900,1.1200,153000,0
5259,EATECH,D,20160307,1.1500,1.1700,1.1100,1.1200,681000,0
5259,EATECH,D,20160308,1.1300,1.1400,1.1100,1.1300,350800,0
5259,EATECH,D,20160309,1.1100,1.1100,1.0900,1.1100,467000,0
5259,EATECH,D,20160310,1.1100,1.1100,1.1000,1.1000,75000,0
5259,EATECH,D,20160311,1.0900,1.0900,1.0800,1.0800,24200,0
5259,EATECH,D,20160314,1.0800,1.0800,1.0600,1.0600,50000,0
5259,EATECH,D,20160315,1.0400,1.1300,1.0400,1.0800,344500,0
5259,EATECH,D,20160316,1.0800,1.0800,1.0800,1.0800,70000,0
5259,EATECH,D,20160317,1.0800,1.1200,1.0800,1.1000,313600,0
5259,EATECH,D,20160318,1.1000,1.1200,1.1000,1.1100,390800,0
5259,EATECH,D,20160321,1.1200,1.1800,1.1200,1.1800,1589400,0
5259,EATECH,D,20160322,1.1800,1.1900,1.1500,1.1600,2453900,0
5259,EATECH,D,20160323,1.1700,1.1800,1.1500,1.1700,1656500,0
5259,EATECH,D,20160324,1.1700,1.1800,1.1600,1.1600,701900,0
5259,EATECH,D,20160325,1.1600,1.1600,1.1600,1.1600,233900,0
5259,EATECH,D,20160328,1.1700,1.1800,1.1600,1.1700,1247700,0
5259,EATECH,D,20160329,1.1800,1.2200,1.1700,1.2100,3658200,0
5259,EATECH,D,20160330,1.2300,1.2500,1.2000,1.2200,3760900,0
5259,EATECH,D,20160331,1.2200,1.2200,1.1900,1.1900,720800,0
5259,EATECH,D,20160401,1.1900,1.1900,1.1700,1.1800,292700,0
5259,EATECH,D,20160404,1.1800,1.1800,1.1700,1.1800,418500,0
5259,EATECH,D,20160405,1.1700,1.1900,1.1600,1.1800,545300,0
5259,EATECH,D,20160406,1.1800,1.1900,1.1800,1.1900,523500,0
5259,EATECH,D,20160407,1.1900,1.2000,1.1900,1.1900,199000,0
5259,EATECH,D,20160408,1.1900,1.2300,1.1900,1.2100,3262000,0
5259,EATECH,D,20160411,1.2100,1.2300,1.2100,1.2100,1594800,0
5259,EATECH,D,20160412,1.2000,1.2100,1.1900,1.2100,408300,0
5259,EATECH,D,20160413,1.2100,1.2200,1.2100,1.2100,395000,0
5259,EATECH,D,20160414,1.2000,1.2000,1.1800,1.1800,216000,0
5259,EATECH,D,20160415,1.1800,1.1900,1.1700,1.1700,424600,0
5259,EATECH,D,20160418,1.1700,1.1700,1.1600,1.1600,305300,0
5259,EATECH,D,20160419,1.1600,1.1600,1.1600,1.1600,69700,0
5259,EATECH,D,20160420,1.1600,1.1600,1.1200,1.1400,426400,0
5259,EATECH,D,20160421,1.1400,1.1400,1.1300,1.1300,392400,0
5259,EATECH,D,20160422,1.1300,1.1300,1.1300,1.1300,77900,0
5259,EATECH,D,20160425,1.1300,1.1300,1.1200,1.1200,186600,0
5259,EATECH,D,20160426,1.1000,1.1000,1.0600,1.0800,571300,0
5259,EATECH,D,20160427,1.0800,1.1400,1.0800,1.1400,498400,0
5259,EATECH,D,20160428,1.1300,1.1500,1.1300,1.1500,213700,0
5259,EATECH,D,20160429,1.1400,1.1500,1.1400,1.1500,261900,0
5259,EATECH,D,20160503,1.1200,1.1300,1.1200,1.1300,217500,0
5259,EATECH,D,20160504,1.1200,1.1200,1.0900,1.1200,478400,0
5259,EATECH,D,20160505,1.1200,1.1200,1.1000,1.1000,15800,0
5259,EATECH,D,20160506,1.1000,1.1000,1.0900,1.0900,53000,0
5259,EATECH,D,20160509,1.0700,1.0800,1.0700,1.0700,119100,0
5259,EATECH,D,20160510,1.0700,1.0700,1.0600,1.0700,146500,0
5259,EATECH,D,20160511,1.0700,1.0700,1.0700,1.0700,88800,0
5259,EATECH,D,20160512,1.0700,1.0800,1.0700,1.0800,87500,0
5259,EATECH,D,20160513,1.0800,1.0800,1.0700,1.0800,256700,0
5259,EATECH,D,20160516,1.0500,1.0700,1.0500,1.0600,132100,0
5259,EATECH,D,20160517,1.0600,1.0800,1.0600,1.0800,29000,0
5259,EATECH,D,20160518,1.1000,1.1000,1.1000,1.1000,52000,0
5259,EATECH,D,20160519,1.0500,1.1100,1.0500,1.1000,119700,0
5259,EATECH,D,20160520,1.1100,1.1100,1.0700,1.0700,18400,0
5259,EATECH,D,20160523,1.1500,1.1500,1.1000,1.1300,191800,0
5259,EATECH,D,20160524,1.1300,1.1300,1.0800,1.1000,248400,0
5259,EATECH,D,20160525,1.1000,1.1200,1.1000,1.1200,165900,0
5259,EATECH,D,20160526,1.1200,1.1200,1.0900,1.1000,193100,0
5259,EATECH,D,20160527,1.1000,1.1100,1.1000,1.1000,104300,0
5259,EATECH,D,20160530,1.1000,1.1000,1.1000,1.1000,35500,0
5259,EATECH,D,20160531,1.1100,1.1100,1.1000,1.1000,117000,0
5259,EATECH,D,20160601,1.1000,1.1200,1.1000,1.1100,163000,0
5259,EATECH,D,20160602,1.1200,1.1200,1.1000,1.1000,112000,0
5259,EATECH,D,20160603,1.1000,1.1100,1.1000,1.1000,173500,0
5259,EATECH,D,20160606,1.0800,1.0900,1.0800,1.0800,23000,0
5259,EATECH,D,20160607,1.0800,1.1000,1.0800,1.1000,150000,0
5259,EATECH,D,20160608,1.1200,1.1200,1.1000,1.1000,254000,0
5259,EATECH,D,20160609,1.1000,1.1800,1.1000,1.1700,893800,0
5259,EATECH,D,20160610,1.1500,1.1600,1.1200,1.1200,246200,0
5259,EATECH,D,20160613,1.1100,1.1100,1.0900,1.1000,195300,0
5259,EATECH,D,20160614,1.1000,1.1100,1.0900,1.1000,262300,0
5259,EATECH,D,20160615,1.0900,1.1000,1.0900,1.0900,230000,0
5259,EATECH,D,20160616,1.0900,1.0900,1.0600,1.0900,184500,0
5259,EATECH,D,20160617,1.0900,1.0900,1.0900,1.0900,0,0
5259,EATECH,D,20160620,1.0800,1.0800,1.0500,1.0600,90500,0
5259,EATECH,D,20160621,1.0600,1.0600,1.0500,1.0500,104500,0
5259,EATECH,D,20160623,1.0400,1.0400,1.0000,1.0000,427600,0
5259,EATECH,D,20160624,1.0000,1.0000,0.9600,1.0000,331500,0
5259,EATECH,D,20160627,0.9950,1.0000,0.9550,1.0000,200500,0
5259,EATECH,D,20160628,0.9700,1.0200,0.9700,1.0200,230400,0
5259,EATECH,D,20160629,1.0200,1.0200,1.0000,1.0000,23500,0
5259,EATECH,D,20160630,1.0000,1.0400,1.0000,1.0300,190200,0
5259,EATECH,D,20160701,1.0000,1.0100,1.0000,1.0100,175000,0
5259,EATECH,D,20160704,0.9950,0.9950,0.9800,0.9800,52000,0
5259,EATECH,D,20160705,0.9800,0.9850,0.9750,0.9850,14800,0
5259,EATECH,D,20160708,0.9800,0.9800,0.9750,0.9750,30000,0
5259,EATECH,D,20160711,0.9800,0.9800,0.9700,0.9750,550100,0
5259,EATECH,D,20160712,0.9750,0.9750,0.9700,0.9750,341000,0
5259,EATECH,D,20160713,0.9700,0.9800,0.9700,0.9800,117000,0
5259,EATECH,D,20160714,0.9800,0.9900,0.9750,0.9800,885000,0
5259,EATECH,D,20160715,0.9800,1.0000,0.9750,1.0000,284100,0
5259,EATECH,D,20160718,1.0100,1.0100,0.9900,0.9950,181200,0
5259,EATECH,D,20160719,0.9900,0.9900,0.9800,0.9800,497600,0
5259,EATECH,D,20160720,0.9850,0.9850,0.9750,0.9750,233300,0
5259,EATECH,D,20160721,0.9750,0.9750,0.9650,0.9700,242200,0
5259,EATECH,D,20160722,0.9550,0.9850,0.9500,0.9750,81000,0
5259,EATECH,D,20160725,0.9750,0.9750,0.9600,0.9600,84100,0
5259,EATECH,D,20160726,0.9550,0.9550,0.9150,0.9500,259100,0
5259,EATECH,D,20160727,0.9400,0.9500,0.9100,0.9350,338700,0
5259,EATECH,D,20160728,0.9300,0.9300,0.9250,0.9250,125000,0
5259,EATECH,D,20160729,0.9200,0.9200,0.8850,0.8850,788300,0
5259,EATECH,D,20160801,0.8800,0.8800,0.8400,0.8550,1044500,0
5259,EATECH,D,20160802,0.8550,0.9100,0.8550,0.8900,1433900,0
5259,EATECH,D,20160803,0.8900,0.8900,0.8750,0.8800,673600,0
5259,EATECH,D,20160804,0.8800,0.8800,0.8550,0.8800,775000,0
5259,EATECH,D,20160805,0.8800,0.8800,0.8700,0.8800,541100,0
5259,EATECH,D,20160808,0.8850,0.9200,0.8850,0.9100,1000600,0
5259,EATECH,D,20160809,0.9150,0.9150,0.8850,0.8850,283000,0
5259,EATECH,D,20160810,0.9100,0.9100,0.8700,0.8800,2029200,0
5259,EATECH,D,20160811,0.8800,0.9200,0.8550,0.8550,3698700,0
5259,EATECH,D,20160812,0.8650,0.8750,0.8450,0.8550,2706100,0
5259,EATECH,D,20160815,0.8550,0.8700,0.8000,0.8300,3318400,0
5259,EATECH,D,20160816,0.8300,0.8350,0.8050,0.8100,1658400,0
5259,EATECH,D,20160817,0.8250,0.8300,0.8050,0.8200,1177700,0
5259,EATECH,D,20160818,0.8200,0.8200,0.8000,0.8000,1242900,0
5259,EATECH,D,20160819,0.8000,0.8000,0.7500,0.7500,2750800,0
5259,EATECH,D,20160822,0.7700,0.8200,0.7700,0.8050,1939900,0
5259,EATECH,D,20160823,0.8050,0.8100,0.8000,0.8100,2410100,0
5259,EATECH,D,20160824,0.8000,0.8050,0.7850,0.7850,1771500,0
5259,EATECH,D,20160825,0.7900,0.7950,0.7750,0.7800,372900,0
5259,EATECH,D,20160826,0.7800,0.7850,0.7800,0.7800,616500,0
5259,EATECH,D,20160829,0.7950,0.7950,0.7750,0.7900,46300,0
5259,EATECH,D,20160830,0.7800,0.7800,0.7650,0.7800,2674800,0
5259,EATECH,D,20160901,0.7800,0.8500,0.7450,0.8250,5857700,0
5259,EATECH,D,20160902,0.8250,0.8250,0.7950,0.8000,1613200,0
5259,EATECH,D,20160905,0.8000,0.8050,0.7900,0.7950,2290100,0
5259,EATECH,D,20160906,0.7950,0.8000,0.7950,0.7950,421600,0
5259,EATECH,D,20160907,0.7950,0.8200,0.7950,0.8050,289800,0
5259,EATECH,D,20160908,0.8050,0.8250,0.8000,0.8200,1100300,0
5259,EATECH,D,20160909,0.8250,0.8600,0.8000,0.8200,1286300,0
5259,EATECH,D,20160913,0.8200,0.8250,0.8200,0.8200,1550600,0
5259,EATECH,D,20160914,0.8200,0.8200,0.8100,0.8100,220700,0
5259,EATECH,D,20160915,0.8050,0.8100,0.8000,0.8000,341500,0
5259,EATECH,D,20160919,0.8000,0.8000,0.7600,0.7750,1584100,0
5259,EATECH,D,20160920,0.7750,0.7900,0.7650,0.7900,600900,0
5259,EATECH,D,20160921,0.7800,0.7900,0.7650,0.7850,1939000,0
5259,EATECH,D,20160922,0.7900,0.7900,0.7600,0.7600,1024400,0
5259,EATECH,D,20160923,0.7600,0.7750,0.7500,0.7600,2107300,0
5259,EATECH,D,20160926,0.7550,0.7550,0.7450,0.7450,1365300,0
5259,EATECH,D,20160927,0.7450,0.7450,0.7150,0.7150,2233200,0
5259,EATECH,D,20160928,0.7200,0.7350,0.7150,0.7200,764200,0
5259,EATECH,D,20160929,0.7250,0.7350,0.7000,0.7100,1612900,0
5259,EATECH,D,20160930,0.7100,0.7200,0.7100,0.7150,349400,0
5259,EATECH,D,20161004,0.7200,0.7300,0.7050,0.7150,1092100,0
5259,EATECH,D,20161005,0.7150,0.7200,0.7100,0.7200,517000,0
5259,EATECH,D,20161006,0.7100,0.7250,0.7050,0.7200,1901900,0
5259,EATECH,D,20161007,0.7200,0.7250,0.7200,0.7200,1366000,0
5259,EATECH,D,20161010,0.7200,0.7200,0.7050,0.7050,437800,0
5259,EATECH,D,20161011,0.7100,0.7200,0.7050,0.7050,786300,0
5259,EATECH,D,20161012,0.7050,0.7050,0.7000,0.7050,1452400,0
5259,EATECH,D,20161013,0.7000,0.7050,0.6950,0.6950,788700,0
5259,EATECH,D,20161014,0.6900,0.6950,0.6550,0.6550,3485100,0
5259,EATECH,D,20161017,0.6550,0.6850,0.6500,0.6850,842900,0
5259,EATECH,D,20161018,0.6850,0.6900,0.6550,0.6650,2135500,0
5259,EATECH,D,20161019,0.6700,0.6750,0.6650,0.6750,849500,0
5259,EATECH,D,20161020,0.6750,0.6750,0.6550,0.6600,934400,0
5259,EATECH,D,20161021,0.6750,0.6750,0.6500,0.6600,817800,0
5259,EATECH,D,20161024,0.6600,0.6600,0.6500,0.6600,260000,0
5259,EATECH,D,20161025,0.6600,0.6900,0.6600,0.6900,1460200,0
5259,EATECH,D,20161026,0.6850,0.6900,0.6850,0.6900,433700,0
5259,EATECH,D,20161027,0.6950,0.7900,0.6950,0.7700,7392400,0
5259,EATECH,D,20161028,0.7800,0.7800,0.7400,0.7650,945400,0
5259,EATECH,D,20161031,0.7650,0.7650,0.7200,0.7350,288600,0
5259,EATECH,D,20161101,0.7350,0.7500,0.7250,0.7350,536700,0
5259,EATECH,D,20161102,0.7350,0.7350,0.7200,0.7200,1307000,0
5259,EATECH,D,20161103,0.7200,0.7300,0.6900,0.7000,1087800,0
5259,EATECH,D,20161104,0.6900,0.7000,0.6700,0.6800,496800,0
5259,EATECH,D,20161107,0.6750,0.6850,0.6600,0.6850,538600,0
5259,EATECH,D,20161108,0.6800,0.6800,0.6700,0.6700,192600,0
5259,EATECH,D,20161109,0.6700,0.6700,0.6500,0.6550,1174700,0
