<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0191,CABNET,D,20171006,0.4436,0.4436,0.4436,0.4436,0,0
0191,CABNET,D,20171009,0.4364,0.4364,0.4364,0.4364,34375,0
0191,CABNET,D,20171010,0.4364,0.4364,0.4364,0.4364,17188,0
0191,CABNET,D,20171011,0.4364,0.4364,0.4364,0.4364,20625,0
0191,CABNET,D,20171012,0.4364,0.4364,0.4364,0.4364,5500,0
0191,CABNET,D,20171013,0.4364,0.4364,0.4291,0.4364,145200,0
0191,CABNET,D,20171016,0.4291,0.4364,0.4291,0.4364,31625,0
0191,CABNET,D,20171017,0.4364,0.4364,0.4291,0.4327,53075,0
0191,CABNET,D,20171019,0.4327,0.4400,0.4327,0.4327,33000,0
0191,CABNET,D,20171020,0.4291,0.4364,0.4291,0.4364,46750,0
0191,CABNET,D,20171023,0.4291,0.4327,0.4255,0.4327,330138,0
0191,CABNET,D,20171024,0.4291,0.4327,0.4255,0.4327,138600,0
0191,CABNET,D,20171025,0.4291,0.4364,0.4255,0.4255,122925,0
0191,CABNET,D,20171026,0.4291,0.4327,0.4255,0.4327,80300,0
0191,CABNET,D,20171027,0.4327,0.4364,0.4327,0.4364,6875,0
0191,CABNET,D,20171030,0.4364,0.4509,0.4327,0.4400,249150,0
0191,CABNET,D,20171031,0.4400,0.4655,0.4400,0.4545,519888,0
0191,CABNET,D,20171101,0.4509,0.4873,0.4509,0.4836,1421613,0
0191,CABNET,D,20171102,0.4873,0.4873,0.4691,0.4800,163075,0
0191,CABNET,D,20171103,0.4655,0.4655,0.4582,0.4655,243650,0
0191,CABNET,D,20171106,0.4582,0.4655,0.4582,0.4655,90200,0
0191,CABNET,D,20171107,0.4582,0.4800,0.4582,0.4764,1453925,0
0191,CABNET,D,20171108,0.4800,0.4800,0.4727,0.4727,174625,0
0191,CABNET,D,20171109,0.4727,0.4727,0.4691,0.4727,91575,0
0191,CABNET,D,20171110,0.4764,0.4764,0.4691,0.4727,78375,0
0191,CABNET,D,20171113,0.4727,0.4945,0.4691,0.4909,2277825,0
0191,CABNET,D,20171114,0.4945,0.5018,0.4873,0.4873,1442375,0
0191,CABNET,D,20171115,0.4873,0.4873,0.4691,0.4691,626038,0
0191,CABNET,D,20171116,0.4618,0.4655,0.4618,0.4655,49500,0
0191,CABNET,D,20171117,0.4618,0.4800,0.4618,0.4727,243238,0
0191,CABNET,D,20171120,0.4691,0.4691,0.4655,0.4655,485788,0
0191,CABNET,D,20171121,0.4618,0.4618,0.4509,0.4509,628100,0
0191,CABNET,D,20171122,0.4582,0.4655,0.4545,0.4655,59813,0
0191,CABNET,D,20171123,0.4655,0.4727,0.4618,0.4691,204875,0
0191,CABNET,D,20171124,0.4691,0.4727,0.4618,0.4727,157713,0
0191,CABNET,D,20171127,0.4727,0.4764,0.4727,0.4764,20625,0
0191,CABNET,D,20171128,0.4727,0.4727,0.4655,0.4655,213675,0
0191,CABNET,D,20171129,0.4655,0.4691,0.4655,0.4691,60500,0
0191,CABNET,D,20171130,0.4691,0.4691,0.4691,0.4691,13750,0
0191,CABNET,D,20171204,0.4691,0.4691,0.4691,0.4691,0,0
0191,CABNET,D,20171205,0.4618,0.4618,0.4618,0.4618,151250,0
0191,CABNET,D,20171206,0.4582,0.4582,0.4545,0.4582,84838,0
0191,CABNET,D,20171207,0.4618,0.4618,0.4473,0.4473,203913,0
0191,CABNET,D,20171208,0.4509,0.4509,0.4473,0.4473,275963,0
0191,CABNET,D,20171211,0.4473,0.4509,0.4473,0.4509,60088,0
0191,CABNET,D,20171212,0.4509,0.4545,0.4436,0.4545,494313,0
0191,CABNET,D,20171213,0.4545,0.4582,0.4509,0.4582,35200,0
0191,CABNET,D,20171214,0.4582,0.4691,0.4582,0.4655,46063,0
0191,CABNET,D,20171215,0.4655,0.4655,0.4582,0.4582,27500,0
0191,CABNET,D,20171218,0.4509,0.4509,0.4509,0.4509,6875,0
0191,CABNET,D,20171219,0.4509,0.4509,0.4509,0.4509,20625,0
0191,CABNET,D,20171220,0.4509,0.4509,0.4473,0.4473,34375,0
0191,CABNET,D,20171221,0.4473,0.4473,0.4436,0.4436,25438,0
0191,CABNET,D,20171222,0.4436,0.4436,0.4436,0.4436,48125,0
0191,CABNET,D,20171226,0.4436,0.4436,0.4436,0.4436,0,0
0191,CABNET,D,20171227,0.4436,0.4436,0.4400,0.4400,50875,0
0191,CABNET,D,20171228,0.4436,0.4436,0.4436,0.4436,13750,0
0191,CABNET,D,20171229,0.4436,0.4727,0.4436,0.4727,140250,0
0191,CABNET,D,20180102,0.4727,0.4800,0.4727,0.4727,211750,0
0191,CABNET,D,20180103,0.4727,0.4800,0.4655,0.4727,247913,0
0191,CABNET,D,20180104,0.4764,0.4764,0.4618,0.4618,71225,0
0191,CABNET,D,20180105,0.4618,0.4727,0.4473,0.4727,117150,0
0191,CABNET,D,20180108,0.4655,0.4655,0.4618,0.4618,7563,0
0191,CABNET,D,20180109,0.4618,0.4618,0.4618,0.4618,2750,0
0191,CABNET,D,20180110,0.4545,0.4545,0.4545,0.4545,27500,0
0191,CABNET,D,20180111,0.4509,0.4509,0.4509,0.4509,26125,0
0191,CABNET,D,20180112,0.4509,0.4582,0.4509,0.4582,44000,0
0191,CABNET,D,20180115,0.4545,0.4545,0.4545,0.4545,99413,0
0191,CABNET,D,20180116,0.4509,0.4509,0.4473,0.4509,118250,0
0191,CABNET,D,20180117,0.4509,0.4509,0.4509,0.4509,22000,0
0191,CABNET,D,20180118,0.4509,0.4509,0.4473,0.4473,7013,0
0191,CABNET,D,20180119,0.4473,0.4509,0.4473,0.4509,20625,0
0191,CABNET,D,20180122,0.4364,0.4509,0.4364,0.4509,29563,0
0191,CABNET,D,20180123,0.4509,0.4509,0.4473,0.4473,157300,0
0191,CABNET,D,20180124,0.4545,0.4545,0.4473,0.4545,89513,0
