<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
4723,JAKS,D,20080605,0.3608,0.3688,0.3527,0.3688,4986057,0
4723,JAKS,D,20080606,0.3715,0.3769,0.3688,0.3742,2823600,0
4723,JAKS,D,20080609,0.3742,0.3850,0.3554,0.3823,11686072,0
4723,JAKS,D,20080610,0.3850,0.3850,0.3635,0.3662,6027358,0
4723,JAKS,D,20080611,0.3742,0.3796,0.3688,0.3769,4534957,0
4723,JAKS,D,20080612,0.3688,0.3823,0.3688,0.3769,7414643,0
4723,JAKS,D,20080613,0.3769,0.3796,0.3662,0.3715,4084415,0
4723,JAKS,D,20080616,0.3769,0.3769,0.3635,0.3635,3461157,0
4723,JAKS,D,20080617,0.3662,0.3715,0.3608,0.3608,2061800,0
4723,JAKS,D,20080618,0.3608,0.3608,0.3419,0.3473,6109629,0
4723,JAKS,D,20080619,0.3392,0.3392,0.3177,0.3258,5036200,0
4723,JAKS,D,20080620,0.3312,0.3365,0.3204,0.3258,3304415,0
4723,JAKS,D,20080623,0.3204,0.3285,0.3150,0.3285,2015372,0
4723,JAKS,D,20080624,0.3285,0.3312,0.3204,0.3204,5066286,0
4723,JAKS,D,20080625,0.3204,0.3285,0.3204,0.3231,2179914,0
4723,JAKS,D,20080626,0.3231,0.3258,0.3204,0.3258,1230729,0
4723,JAKS,D,20080627,0.3231,0.3231,0.3123,0.3150,1337329,0
4723,JAKS,D,20080630,0.3150,0.3150,0.2935,0.2962,2290043,0
4723,JAKS,D,20080701,0.2962,0.2962,0.2719,0.2746,1620357,0
4723,JAKS,D,20080702,0.2719,0.2773,0.2531,0.2585,3578715,0
4723,JAKS,D,20080703,0.2585,0.2585,0.2585,0.2585,0,0
4723,JAKS,D,20080704,0.2423,0.2908,0.2423,0.2881,10044544,0
4723,JAKS,D,20080707,0.2585,0.2935,0.2585,0.2854,3472115,0
4723,JAKS,D,20080708,0.2854,0.3123,0.2854,0.3069,11201358,0
4723,JAKS,D,20080709,0.3123,0.3150,0.3069,0.3069,10510501,0
4723,JAKS,D,20080710,0.3015,0.3096,0.2962,0.3015,3267457,0
4723,JAKS,D,20080711,0.3042,0.3096,0.3042,0.3042,1814057,0
4723,JAKS,D,20080714,0.3015,0.3042,0.2935,0.3015,3801386,0
4723,JAKS,D,20080715,0.2962,0.3015,0.2854,0.2881,6545500,0
4723,JAKS,D,20080716,0.2908,0.2935,0.2746,0.2935,1796414,0
4723,JAKS,D,20080717,0.2962,0.2988,0.2800,0.2800,2249929,0
4723,JAKS,D,20080718,0.2854,0.2881,0.2746,0.2773,1195257,0
4723,JAKS,D,20080721,0.2773,0.2827,0.2692,0.2827,2536114,0
4723,JAKS,D,20080722,0.2827,0.2854,0.2773,0.2773,2466472,0
4723,JAKS,D,20080723,0.2800,0.2962,0.2800,0.2935,5457586,0
4723,JAKS,D,20080724,0.2935,0.3042,0.2908,0.2935,6532872,0
4723,JAKS,D,20080725,0.2881,0.2988,0.2881,0.2988,4002515,0
4723,JAKS,D,20080728,0.3042,0.3338,0.3015,0.3338,17714544,0
4723,JAKS,D,20080729,0.3231,0.3365,0.3177,0.3177,9743872,0
4723,JAKS,D,20080730,0.3312,0.3312,0.3177,0.3177,4279972,0
4723,JAKS,D,20080731,0.3231,0.3258,0.3069,0.3123,1877014,0
4723,JAKS,D,20080801,0.3069,0.3177,0.3042,0.3150,4375429,0
4723,JAKS,D,20080804,0.3123,0.3204,0.3015,0.3015,5038243,0
4723,JAKS,D,20080805,0.3150,0.3258,0.3069,0.3258,8581858,0
4723,JAKS,D,20080806,0.3312,0.3419,0.3285,0.3312,15710501,0
4723,JAKS,D,20080807,0.3338,0.3338,0.3177,0.3258,5575329,0
4723,JAKS,D,20080808,0.3231,0.3285,0.3204,0.3285,3618086,0
4723,JAKS,D,20080811,0.3365,0.3392,0.3258,0.3338,8513515,0
4723,JAKS,D,20080812,0.3365,0.3446,0.3285,0.3365,9867744,0
4723,JAKS,D,20080813,0.3365,0.3365,0.3258,0.3312,3106072,0
4723,JAKS,D,20080814,0.3285,0.3312,0.3231,0.3285,1680714,0
4723,JAKS,D,20080815,0.3312,0.3419,0.3285,0.3312,10415601,0
4723,JAKS,D,20080818,0.3285,0.3285,0.3150,0.3204,4117657,0
4723,JAKS,D,20080819,0.3123,0.3177,0.3069,0.3150,2409086,0
4723,JAKS,D,20080820,0.3177,0.3204,0.3096,0.3204,2213343,0
4723,JAKS,D,20080821,0.3204,0.3204,0.3042,0.3096,2388286,0
4723,JAKS,D,20080822,0.3069,0.3150,0.3069,0.3096,2606314,0
4723,JAKS,D,20080825,0.3123,0.3150,0.3069,0.3069,665414,0
4723,JAKS,D,20080826,0.3042,0.3123,0.3042,0.3123,974814,0
4723,JAKS,D,20080827,0.3123,0.3123,0.3042,0.3096,1304643,0
4723,JAKS,D,20080828,0.3096,0.3123,0.3069,0.3069,1308914,0
4723,JAKS,D,20080829,0.3096,0.3177,0.3069,0.3150,1484972,0
4723,JAKS,D,20080901,0.3096,0.3177,0.3069,0.3150,1484972,0
4723,JAKS,D,20080902,0.3177,0.3177,0.3069,0.3069,433643,0
4723,JAKS,D,20080903,0.3096,0.3096,0.3042,0.3069,651671,0
4723,JAKS,D,20080904,0.3042,0.3042,0.2962,0.2988,753071,0
4723,JAKS,D,20080905,0.2962,0.2988,0.2935,0.2935,828471,0
4723,JAKS,D,20080908,0.2962,0.2988,0.2908,0.2908,458900,0
4723,JAKS,D,20080909,0.2935,0.2962,0.2827,0.2854,876757,0
4723,JAKS,D,20080910,0.2800,0.2827,0.2746,0.2773,571257,0
4723,JAKS,D,20080911,0.2719,0.2719,0.2665,0.2665,734686,0
4723,JAKS,D,20080912,0.2719,0.2719,0.2638,0.2692,1281429,0
4723,JAKS,D,20080915,0.2692,0.2692,0.2531,0.2531,603757,0
4723,JAKS,D,20080916,0.2504,0.2585,0.2369,0.2585,1501500,0
4723,JAKS,D,20080917,0.2585,0.2585,0.2477,0.2477,418043,0
4723,JAKS,D,20080918,0.2423,0.2558,0.2423,0.2558,1285329,0
4723,JAKS,D,20080919,0.2638,0.2665,0.2558,0.2665,4101686,0
4723,JAKS,D,20080922,0.2719,0.2719,0.2638,0.2692,2189014,0
4723,JAKS,D,20080923,0.2692,0.2692,0.2612,0.2612,605614,0
4723,JAKS,D,20080924,0.2638,0.2773,0.2612,0.2773,2943572,0
4723,JAKS,D,20080925,0.2773,0.2962,0.2773,0.2827,5178272,0
4723,JAKS,D,20080926,0.2881,0.2881,0.2692,0.2692,1094972,0
4723,JAKS,D,20080929,0.2719,0.2719,0.2638,0.2638,411543,0
4723,JAKS,D,20080930,0.2477,0.2692,0.2423,0.2692,1937000,0
4723,JAKS,D,20081003,0.2638,0.2719,0.2638,0.2638,956800,0
4723,JAKS,D,20081006,0.2665,0.2665,0.2504,0.2558,761800,0
4723,JAKS,D,20081007,0.2477,0.2719,0.2477,0.2638,2226157,0
4723,JAKS,D,20081008,0.2612,0.2612,0.2504,0.2558,995614,0
4723,JAKS,D,20081009,0.2558,0.2585,0.2531,0.2585,944914,0
4723,JAKS,D,20081010,0.2531,0.2558,0.2450,0.2450,1523786,0
4723,JAKS,D,20081013,0.2450,0.2477,0.2262,0.2450,2185672,0
4723,JAKS,D,20081014,0.2531,0.2558,0.2369,0.2369,2339072,0
4723,JAKS,D,20081015,0.2369,0.2396,0.2235,0.2396,2114172,0
4723,JAKS,D,20081016,0.2235,0.2235,0.2127,0.2181,4964329,0
4723,JAKS,D,20081017,0.2208,0.2235,0.2046,0.2046,2139243,0
4723,JAKS,D,20081020,0.2073,0.2181,0.2073,0.2127,2612257,0
4723,JAKS,D,20081021,0.2208,0.2208,0.2127,0.2154,1062472,0
4723,JAKS,D,20081022,0.2127,0.2127,0.2019,0.2019,1634657,0
4723,JAKS,D,20081023,0.1965,0.2019,0.1912,0.1992,1560372,0
4723,JAKS,D,20081024,0.2019,0.2019,0.1615,0.1642,3747343,0
4723,JAKS,D,20081028,0.1615,0.1615,0.1373,0.1615,4454543,0
4723,JAKS,D,20081029,0.1696,0.1696,0.1535,0.1562,2460714,0
4723,JAKS,D,20081030,0.1562,0.1804,0.1562,0.1723,3811786,0
4723,JAKS,D,20081031,0.1750,0.1912,0.1723,0.1777,4041329,0
4723,JAKS,D,20081103,0.1858,0.2100,0.1858,0.2100,6080100,0
4723,JAKS,D,20081104,0.2127,0.2746,0.2127,0.2612,44117546,0
4723,JAKS,D,20081105,0.2665,0.2935,0.2665,0.2719,31395188,0
4723,JAKS,D,20081106,0.2585,0.2665,0.2504,0.2585,7345186,0
4723,JAKS,D,20081107,0.2477,0.2854,0.2396,0.2773,33455688,0
4723,JAKS,D,20081110,0.2854,0.2908,0.2773,0.2854,24108873,0
4723,JAKS,D,20081111,0.2800,0.2935,0.2692,0.2719,23790002,0
4723,JAKS,D,20081112,0.2665,0.2827,0.2665,0.2746,4407186,0
4723,JAKS,D,20081113,0.2585,0.2692,0.2585,0.2665,5085972,0
4723,JAKS,D,20081114,0.2719,0.2773,0.2504,0.2531,11326715,0
4723,JAKS,D,20081117,0.2477,0.2638,0.2450,0.2558,8739343,0
4723,JAKS,D,20081118,0.2504,0.2558,0.2450,0.2450,3042372,0
4723,JAKS,D,20081119,0.2477,0.2504,0.2450,0.2477,4572843,0
4723,JAKS,D,20081120,0.2369,0.2396,0.2208,0.2262,5756029,0
4723,JAKS,D,20081121,0.2181,0.2423,0.2127,0.2369,7050458,0
4723,JAKS,D,20081124,0.2369,0.2423,0.2208,0.2208,3487900,0
4723,JAKS,D,20081125,0.2369,0.2369,0.2208,0.2235,4066957,0
4723,JAKS,D,20081126,0.2235,0.2262,0.2181,0.2208,1741443,0
4723,JAKS,D,20081127,0.2235,0.2262,0.2154,0.2154,2664072,0
4723,JAKS,D,20081128,0.2181,0.2208,0.2100,0.2127,2311214,0
4723,JAKS,D,20081201,0.2154,0.2154,0.2046,0.2073,2045457,0
4723,JAKS,D,20081202,0.1992,0.2100,0.1992,0.2073,1232586,0
4723,JAKS,D,20081203,0.2100,0.2154,0.2046,0.2046,1586929,0
4723,JAKS,D,20081204,0.2073,0.2073,0.1992,0.2019,715557,0
4723,JAKS,D,20081205,0.1992,0.2019,0.1965,0.2019,982614,0
4723,JAKS,D,20081209,0.2100,0.2154,0.1992,0.1992,1155514,0
4723,JAKS,D,20081210,0.2019,0.2181,0.1992,0.2181,2139614,0
4723,JAKS,D,20081211,0.2127,0.2262,0.2127,0.2181,2029857,0
4723,JAKS,D,20081212,0.2127,0.2154,0.2073,0.2100,1112800,0
4723,JAKS,D,20081215,0.2154,0.2288,0.2127,0.2208,3946429,0
4723,JAKS,D,20081216,0.2262,0.2369,0.2262,0.2288,4009015,0
4723,JAKS,D,20081217,0.2342,0.2369,0.2235,0.2262,1565757,0
4723,JAKS,D,20081218,0.2262,0.2342,0.2262,0.2342,2139243,0
4723,JAKS,D,20081219,0.2342,0.2369,0.2262,0.2262,1268057,0
4723,JAKS,D,20081222,0.2315,0.2423,0.2315,0.2342,7859243,0
4723,JAKS,D,20081223,0.2315,0.2315,0.2208,0.2288,1253943,0
4723,JAKS,D,20081224,0.2208,0.2262,0.2181,0.2181,1331200,0
4723,JAKS,D,20081226,0.2208,0.2208,0.2127,0.2154,1978786,0
4723,JAKS,D,20081230,0.2154,0.2208,0.2127,0.2208,4243757,0
4723,JAKS,D,20081231,0.2181,0.2262,0.2154,0.2154,4503572,0
4723,JAKS,D,20090102,0.2181,0.2262,0.2181,0.2262,5126272,0
4723,JAKS,D,20090105,0.2288,0.2450,0.2288,0.2423,8594486,0
4723,JAKS,D,20090106,0.2450,0.2585,0.2342,0.2450,11068572,0
4723,JAKS,D,20090107,0.2504,0.2558,0.2396,0.2396,5682486,0
4723,JAKS,D,20090108,0.2369,0.2369,0.2288,0.2315,1596957,0
4723,JAKS,D,20090109,0.2315,0.2369,0.2315,0.2342,1957614,0
4723,JAKS,D,20090112,0.2342,0.2477,0.2342,0.2423,6725086,0
4723,JAKS,D,20090113,0.2450,0.2638,0.2423,0.2531,19828901,0
4723,JAKS,D,20090114,0.2558,0.2638,0.2531,0.2585,8168643,0
4723,JAKS,D,20090115,0.2504,0.2531,0.2396,0.2477,4536629,0
4723,JAKS,D,20090116,0.2504,0.2531,0.2423,0.2423,3065772,0
4723,JAKS,D,20090119,0.2369,0.2423,0.2262,0.2315,4342743,0
4723,JAKS,D,20090120,0.2262,0.2262,0.2154,0.2235,3574815,0
4723,JAKS,D,20090121,0.2181,0.2288,0.2154,0.2262,2242129,0
4723,JAKS,D,20090122,0.2315,0.2369,0.2208,0.2208,3485857,0
4723,JAKS,D,20090123,0.2181,0.2262,0.2181,0.2235,1823157,0
4723,JAKS,D,20090128,0.2262,0.2288,0.2235,0.2288,1387286,0
4723,JAKS,D,20090129,0.2342,0.2423,0.2288,0.2342,5572172,0
4723,JAKS,D,20090130,0.2315,0.2342,0.2288,0.2342,1877386,0
4723,JAKS,D,20090203,0.2315,0.2315,0.2262,0.2288,827171,0
4723,JAKS,D,20090204,0.2315,0.2369,0.2288,0.2315,3124643,0
4723,JAKS,D,20090205,0.2288,0.2342,0.2262,0.2262,4604600,0
4723,JAKS,D,20090206,0.2315,0.2342,0.2288,0.2342,4566529,0
4723,JAKS,D,20090210,0.2342,0.2369,0.2288,0.2315,4924586,0
4723,JAKS,D,20090211,0.2315,0.2342,0.2262,0.2342,3473043,0
4723,JAKS,D,20090212,0.2342,0.2450,0.2342,0.2423,20055659,0
4723,JAKS,D,20090213,0.2450,0.2504,0.2450,0.2477,8629772,0
4723,JAKS,D,20090216,0.2477,0.2504,0.2396,0.2396,3633129,0
4723,JAKS,D,20090217,0.2369,0.2423,0.2315,0.2315,2328300,0
4723,JAKS,D,20090218,0.2315,0.2369,0.2288,0.2369,1818700,0
4723,JAKS,D,20090219,0.2342,0.2450,0.2342,0.2450,5532615,0
4723,JAKS,D,20090220,0.2369,0.2369,0.2342,0.2342,1513386,0
4723,JAKS,D,20090223,0.2342,0.2396,0.2315,0.2396,1536414,0
4723,JAKS,D,20090224,0.2315,0.2369,0.2315,0.2369,785200,0
4723,JAKS,D,20090225,0.2396,0.2396,0.2315,0.2369,2574929,0
4723,JAKS,D,20090226,0.2369,0.2450,0.2369,0.2396,9380801,0
4723,JAKS,D,20090227,0.2423,0.2423,0.2315,0.2342,1183372,0
4723,JAKS,D,20090302,0.2342,0.2342,0.2235,0.2315,2662029,0
4723,JAKS,D,20090303,0.2181,0.2315,0.2181,0.2235,8240886,0
4723,JAKS,D,20090304,0.2208,0.2208,0.2127,0.2181,13174201,0
4723,JAKS,D,20090305,0.2208,0.2235,0.2127,0.2154,6426643,0
4723,JAKS,D,20090306,0.2127,0.2154,0.2073,0.2073,4133072,0
4723,JAKS,D,20090310,0.2073,0.2073,0.1965,0.1992,3427729,0
4723,JAKS,D,20090311,0.2046,0.2046,0.1912,0.1938,5521286,0
4723,JAKS,D,20090312,0.1831,0.1965,0.1831,0.1938,2848300,0
4723,JAKS,D,20090313,0.1938,0.1938,0.1858,0.1885,1313186,0
4723,JAKS,D,20090316,0.1912,0.1912,0.1777,0.1777,1327300,0
4723,JAKS,D,20090317,0.1777,0.1858,0.1669,0.1804,3985429,0
4723,JAKS,D,20090318,0.1831,0.1885,0.1804,0.1858,1534000,0
4723,JAKS,D,20090319,0.1831,0.1938,0.1831,0.1912,1634657,0
4723,JAKS,D,20090320,0.1831,0.1885,0.1831,0.1885,1216614,0
4723,JAKS,D,20090323,0.1885,0.2100,0.1831,0.2100,3320943,0
4723,JAKS,D,20090324,0.2208,0.2235,0.2046,0.2046,3194100,0
4723,JAKS,D,20090325,0.2046,0.2046,0.1992,0.2019,581471,0
4723,JAKS,D,20090326,0.2046,0.2181,0.2046,0.2181,6318372,0
4723,JAKS,D,20090327,0.2208,0.2208,0.2100,0.2100,2050657,0
4723,JAKS,D,20090330,0.2127,0.2127,0.1912,0.1938,1270843,0
4723,JAKS,D,20090331,0.1938,0.2046,0.1938,0.2019,849086,0
4723,JAKS,D,20090401,0.2046,0.2073,0.2019,0.2019,998771,0
4723,JAKS,D,20090402,0.2073,0.2208,0.2073,0.2208,11949044,0
4723,JAKS,D,20090403,0.2235,0.2315,0.2127,0.2208,19512630,0
4723,JAKS,D,20090406,0.2208,0.2342,0.2208,0.2288,28390331,0
4723,JAKS,D,20090407,0.2235,0.2315,0.2208,0.2262,14971730,0
4723,JAKS,D,20090408,0.2208,0.2262,0.2154,0.2181,5555272,0
4723,JAKS,D,20090409,0.2208,0.2315,0.2181,0.2235,12464772,0
4723,JAKS,D,20090410,0.2288,0.2315,0.2235,0.2288,16518173,0
4723,JAKS,D,20090413,0.2369,0.2531,0.2369,0.2504,44306789,0
4723,JAKS,D,20090414,0.2477,0.2531,0.2423,0.2477,12835087,0
4723,JAKS,D,20090415,0.2423,0.2612,0.2423,0.2558,24485687,0
4723,JAKS,D,20090416,0.2612,0.2665,0.2450,0.2477,18819173,0
4723,JAKS,D,20090417,0.2477,0.2531,0.2423,0.2423,5834029,0
4723,JAKS,D,20090420,0.2423,0.2477,0.2369,0.2396,3763129,0
4723,JAKS,D,20090421,0.2342,0.2504,0.2342,0.2450,7315843,0
4723,JAKS,D,20090422,0.2477,0.2558,0.2450,0.2477,10239729,0
4723,JAKS,D,20090423,0.2423,0.2692,0.2423,0.2692,18030073,0
4723,JAKS,D,20090424,0.2719,0.2746,0.2638,0.2692,26053673,0
4723,JAKS,D,20090427,0.2719,0.2773,0.2558,0.2585,18071858,0
4723,JAKS,D,20090428,0.2585,0.2665,0.2423,0.2423,7482801,0
4723,JAKS,D,20090429,0.2450,0.2531,0.2369,0.2504,7453458,0
4723,JAKS,D,20090430,0.2638,0.2638,0.2504,0.2558,11200801,0
4723,JAKS,D,20090504,0.2558,0.2638,0.2531,0.2612,11252429,0
4723,JAKS,D,20090505,0.2692,0.3069,0.2692,0.3042,76163663,0
4723,JAKS,D,20090506,0.3069,0.3150,0.3015,0.3123,43554089,0
4723,JAKS,D,20090507,0.3177,0.3177,0.3015,0.3042,25153702,0
4723,JAKS,D,20090508,0.3042,0.3204,0.2988,0.3150,22904330,0
4723,JAKS,D,20090511,0.3392,0.3796,0.3392,0.3527,75267963,0
4723,JAKS,D,20090512,0.3554,0.3688,0.3500,0.3662,20975687,0
4723,JAKS,D,20090513,0.3688,0.4012,0.3608,0.3877,64601647,0
4723,JAKS,D,20090514,0.3850,0.3877,0.3581,0.3581,13570330,0
4723,JAKS,D,20090515,0.3688,0.3958,0.3635,0.3688,48802003,0
4723,JAKS,D,20090518,0.3608,0.3635,0.3312,0.3500,21611016,0
4723,JAKS,D,20090519,0.3688,0.3715,0.3608,0.3688,14126358,0
4723,JAKS,D,20090520,0.3688,0.4254,0.3688,0.4173,106605208,0
4723,JAKS,D,20090521,0.4119,0.4227,0.3850,0.3877,58243718,0
4723,JAKS,D,20090522,0.3877,0.4146,0.3823,0.4092,45668818,0
4723,JAKS,D,20090525,0.4119,0.4577,0.4012,0.4388,75198505,0
4723,JAKS,D,20090526,0.4415,0.4496,0.4227,0.4308,50692946,0
4723,JAKS,D,20090527,0.4388,0.4415,0.4254,0.4308,17832844,0
4723,JAKS,D,20090528,0.4200,0.4335,0.4173,0.4227,19168501,0
4723,JAKS,D,20090529,0.4254,0.4308,0.4092,0.4254,21322044,0
4723,JAKS,D,20090601,0.4335,0.4577,0.4308,0.4523,62623790,0
4723,JAKS,D,20090602,0.4712,0.5223,0.4685,0.4954,130089338,0
4723,JAKS,D,20090603,0.5062,0.5304,0.5008,0.5115,57908504,0
4723,JAKS,D,20090604,0.5115,0.5358,0.5062,0.5358,57532433,0
4723,JAKS,D,20090605,0.5438,0.5546,0.5331,0.5438,54644390,0
4723,JAKS,D,20090608,0.5492,0.5546,0.5196,0.5223,31100831,0
4723,JAKS,D,20090609,0.5223,0.5358,0.5142,0.5250,17075501,0
4723,JAKS,D,20090610,0.5277,0.5600,0.5277,0.5600,62712933,0
4723,JAKS,D,20090611,0.5546,0.5708,0.5438,0.5438,36609488,0
4723,JAKS,D,20090612,0.5600,0.5815,0.5546,0.5654,47134289,0
4723,JAKS,D,20090615,0.5708,0.5708,0.5196,0.5304,23724259,0
4723,JAKS,D,20090616,0.5223,0.5438,0.5142,0.5277,57699761,0
4723,JAKS,D,20090617,0.5250,0.5304,0.5169,0.5223,15988515,0
4723,JAKS,D,20090618,0.5196,0.5250,0.4523,0.4577,49761589,0
4723,JAKS,D,20090619,0.4738,0.4873,0.4577,0.4631,27857888,0
4723,JAKS,D,20090622,0.4631,0.4658,0.4012,0.4227,44290817,0
4723,JAKS,D,20090623,0.4012,0.4415,0.3958,0.4308,41337403,0
4723,JAKS,D,20090624,0.4388,0.4685,0.4362,0.4658,51264018,0
4723,JAKS,D,20090625,0.4712,0.5062,0.4685,0.5062,74000648,0
4723,JAKS,D,20090626,0.5223,0.5223,0.4954,0.4954,54663147,0
4723,JAKS,D,20090629,0.5062,0.5088,0.4927,0.4954,16433673,0
4723,JAKS,D,20090630,0.5008,0.5008,0.4712,0.4712,19994744,0
4723,JAKS,D,20090701,0.4658,0.4792,0.4496,0.4631,16444444,0
4723,JAKS,D,20090702,0.4658,0.4712,0.4254,0.4335,27999588,0
4723,JAKS,D,20090703,0.4200,0.4577,0.4200,0.4550,20059744,0
4723,JAKS,D,20090706,0.4550,0.4550,0.4146,0.4227,18748416,0
4723,JAKS,D,20090707,0.4281,0.4388,0.4200,0.4281,12609815,0
4723,JAKS,D,20090708,0.4254,0.4281,0.4119,0.4200,19009159,0
4723,JAKS,D,20090709,0.4227,0.4415,0.4200,0.4388,16640744,0
4723,JAKS,D,20090710,0.4415,0.4442,0.4281,0.4281,16156030,0
4723,JAKS,D,20090713,0.4254,0.4281,0.4119,0.4146,8238286,0
4723,JAKS,D,20090714,0.4254,0.4415,0.4227,0.4415,22674787,0
4723,JAKS,D,20090715,0.4469,0.4685,0.4442,0.4658,30865531,0
4723,JAKS,D,20090716,0.4765,0.5062,0.4604,0.4873,79052449,0
4723,JAKS,D,20090717,0.4954,0.5008,0.4846,0.4846,44548403,0
4723,JAKS,D,20090720,0.4954,0.5088,0.4900,0.5035,29311659,0
4723,JAKS,D,20090721,0.5088,0.5115,0.4954,0.4954,32194688,0
4723,JAKS,D,20090722,0.5008,0.5062,0.4792,0.4792,21401530,0
4723,JAKS,D,20090723,0.4819,0.5062,0.4819,0.4981,20397001,0
4723,JAKS,D,20090724,0.5062,0.5088,0.4873,0.4927,16105330,0
4723,JAKS,D,20090727,0.4954,0.5008,0.4873,0.4927,16015444,0
4723,JAKS,D,20090728,0.4927,0.5008,0.4927,0.4981,13208558,0
4723,JAKS,D,20090729,0.4954,0.5115,0.4846,0.4927,37910603,0
4723,JAKS,D,20090730,0.4954,0.4981,0.4900,0.4927,8727643,0
4723,JAKS,D,20090731,0.4954,0.4981,0.4846,0.4900,11351229,0
4723,JAKS,D,20090803,0.4954,0.4981,0.4873,0.4927,13047544,0
4723,JAKS,D,20090804,0.4954,0.4981,0.4819,0.4819,14408830,0
4723,JAKS,D,20090805,0.4900,0.4981,0.4792,0.4873,16211001,0
4723,JAKS,D,20090806,0.4900,0.4981,0.4873,0.4981,12453258,0
4723,JAKS,D,20090807,0.4954,0.4954,0.4792,0.4846,8033258,0
4723,JAKS,D,20090810,0.4873,0.4873,0.4738,0.4738,7506015,0
4723,JAKS,D,20090811,0.4738,0.4927,0.4738,0.4873,10859829,0
4723,JAKS,D,20090812,0.4819,0.4900,0.4712,0.4712,7328101,0
4723,JAKS,D,20090813,0.4765,0.4846,0.4765,0.4819,7617815,0
4723,JAKS,D,20090814,0.4819,0.5035,0.4819,0.4927,32438717,0
4723,JAKS,D,20090817,0.4900,0.4900,0.4631,0.4631,9365386,0
4723,JAKS,D,20090818,0.4577,0.4765,0.4550,0.4765,8034001,0
4723,JAKS,D,20090819,0.4792,0.4819,0.4523,0.4523,10162286,0
4723,JAKS,D,20090820,0.4577,0.4658,0.4496,0.4550,8282672,0
4723,JAKS,D,20090821,0.4577,0.4577,0.4415,0.4523,6075086,0
4723,JAKS,D,20090824,0.4577,0.4577,0.4415,0.4469,3466729,0
4723,JAKS,D,20090825,0.4415,0.4415,0.4335,0.4362,4398643,0
4723,JAKS,D,20090826,0.4362,0.4469,0.4362,0.4362,5110858,0
4723,JAKS,D,20090827,0.4415,0.4496,0.4362,0.4388,4100386,0
4723,JAKS,D,20090828,0.4415,0.4415,0.4335,0.4415,2156143,0
4723,JAKS,D,20090901,0.4362,0.4362,0.4308,0.4308,2089657,0
4723,JAKS,D,20090902,0.4254,0.4281,0.4227,0.4227,3892943,0
4723,JAKS,D,20090903,0.4254,0.4335,0.4254,0.4335,2883957,0
4723,JAKS,D,20090904,0.4362,0.4415,0.4335,0.4388,3591529,0
4723,JAKS,D,20090907,0.4415,0.4523,0.4362,0.4496,3781515,0
4723,JAKS,D,20090908,0.4523,0.4604,0.4469,0.4523,4323615,0
4723,JAKS,D,20090909,0.4550,0.4550,0.4362,0.4362,1370386,0
4723,JAKS,D,20090910,0.4388,0.4442,0.4308,0.4335,3131700,0
4723,JAKS,D,20090911,0.4362,0.4388,0.4281,0.4281,1935143,0
4723,JAKS,D,20090914,0.4254,0.4254,0.4200,0.4227,1764286,0
4723,JAKS,D,20090915,0.4227,0.4308,0.4200,0.4254,1852686,0
4723,JAKS,D,20090916,0.4308,0.4415,0.4308,0.4362,3634057,0
4723,JAKS,D,20090917,0.4415,0.4442,0.4362,0.4362,3120929,0
4723,JAKS,D,20090918,0.4362,0.4469,0.4308,0.4415,4296129,0
4723,JAKS,D,20090923,0.4415,0.4415,0.4335,0.4335,1411429,0
4723,JAKS,D,20090924,0.4308,0.4388,0.4254,0.4281,3229386,0
4723,JAKS,D,20090925,0.4308,0.4442,0.4308,0.4308,3112572,0
4723,JAKS,D,20090928,0.4308,0.4308,0.4227,0.4227,1655086,0
4723,JAKS,D,20090929,0.4227,0.4281,0.4227,0.4281,1211229,0
4723,JAKS,D,20090930,0.4308,0.4388,0.4227,0.4227,3592643,0
4723,JAKS,D,20091001,0.4227,0.4254,0.4173,0.4227,2502314,0
4723,JAKS,D,20091002,0.4146,0.4200,0.4146,0.4200,1248557,0
4723,JAKS,D,20091005,0.4200,0.4254,0.4119,0.4173,1959472,0
4723,JAKS,D,20091006,0.4200,0.4200,0.4146,0.4146,1142886,0
4723,JAKS,D,20091007,0.4146,0.4335,0.4146,0.4335,4116915,0
4723,JAKS,D,20091008,0.4335,0.4388,0.4254,0.4308,2846257,0
4723,JAKS,D,20091009,0.4362,0.4362,0.4254,0.4308,2254572,0
4723,JAKS,D,20091012,0.4308,0.4335,0.4308,0.4308,1944986,0
4723,JAKS,D,20091013,0.4281,0.4388,0.4254,0.4362,2313814,0
4723,JAKS,D,20091014,0.4362,0.4469,0.4362,0.4442,5754729,0
4723,JAKS,D,20091015,0.4496,0.4523,0.4362,0.4362,3807329,0
4723,JAKS,D,20091016,0.4388,0.4388,0.4308,0.4335,1908586,0
4723,JAKS,D,20091019,0.4335,0.4362,0.4254,0.4281,3334129,0
4723,JAKS,D,20091020,0.4388,0.4496,0.4335,0.4362,9322301,0
4723,JAKS,D,20091021,0.4388,0.4388,0.4254,0.4254,1612743,0
4723,JAKS,D,20091022,0.4281,0.4308,0.4254,0.4308,1773757,0
4723,JAKS,D,20091023,0.4335,0.4362,0.4254,0.4254,1778214,0
4723,JAKS,D,20091026,0.4254,0.4254,0.4173,0.4173,4117472,0
4723,JAKS,D,20091027,0.4146,0.4200,0.4146,0.4173,1736986,0
4723,JAKS,D,20091028,0.4173,0.4200,0.4092,0.4146,2158186,0
