<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0119,APPASIA,D,20100517,0.0367,0.0367,0.0367,0.0367,136091,0
0119,APPASIA,D,20100518,0.0361,0.0361,0.0361,0.0361,157846,0
0119,APPASIA,D,20100519,0.0361,0.0361,0.0361,0.0361,0,0
0119,APPASIA,D,20100520,0.0361,0.0361,0.0361,0.0361,0,0
0119,APPASIA,D,20100521,0.0361,0.0361,0.0361,0.0361,0,0
0119,APPASIA,D,20100524,0.0361,0.0361,0.0361,0.0361,0,0
0119,APPASIA,D,20100525,0.0361,0.0367,0.0350,0.0361,74451,0
0119,APPASIA,D,20100526,0.0361,0.0361,0.0361,0.0361,0,0
0119,APPASIA,D,20100527,0.0356,0.0356,0.0356,0.0356,75938,0
0119,APPASIA,D,20100531,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20100601,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20100602,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20100603,0.0344,0.0367,0.0339,0.0339,2215549,0
0119,APPASIA,D,20100604,0.0367,0.0367,0.0367,0.0367,2727,0
0119,APPASIA,D,20100607,0.0367,0.0367,0.0367,0.0367,0,0
0119,APPASIA,D,20100608,0.0367,0.0367,0.0367,0.0367,0,0
0119,APPASIA,D,20100609,0.0350,0.0367,0.0344,0.0367,2729455,0
0119,APPASIA,D,20100610,0.0367,0.0367,0.0367,0.0367,0,0
0119,APPASIA,D,20100611,0.0367,0.0367,0.0367,0.0367,0,0
0119,APPASIA,D,20100614,0.0367,0.0367,0.0367,0.0367,0,0
0119,APPASIA,D,20100615,0.0356,0.0378,0.0339,0.0350,2356929,0
0119,APPASIA,D,20100616,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20100617,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20100618,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20100621,0.0356,0.0378,0.0339,0.0372,1474482,0
0119,APPASIA,D,20100622,0.0356,0.0356,0.0356,0.0356,379688,0
0119,APPASIA,D,20100623,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20100624,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20100625,0.0339,0.0383,0.0339,0.0383,582900,0
0119,APPASIA,D,20100628,0.0383,0.0383,0.0383,0.0383,0,0
0119,APPASIA,D,20100629,0.0383,0.0383,0.0383,0.0383,0,0
0119,APPASIA,D,20100630,0.0383,0.0383,0.0383,0.0383,0,0
0119,APPASIA,D,20100701,0.0356,0.0361,0.0333,0.0361,638751,0
0119,APPASIA,D,20100702,0.0361,0.0361,0.0361,0.0361,0,0
0119,APPASIA,D,20100705,0.0361,0.0361,0.0361,0.0361,0,0
0119,APPASIA,D,20100706,0.0361,0.0361,0.0361,0.0361,0,0
0119,APPASIA,D,20100707,0.0361,0.0361,0.0361,0.0361,0,0
0119,APPASIA,D,20100708,0.0361,0.0361,0.0361,0.0361,0,0
0119,APPASIA,D,20100709,0.0361,0.0361,0.0361,0.0361,0,0
0119,APPASIA,D,20100712,0.0361,0.0361,0.0361,0.0361,0,0
0119,APPASIA,D,20100713,0.0361,0.0361,0.0361,0.0361,0,0
0119,APPASIA,D,20100714,0.0361,0.0361,0.0361,0.0361,0,0
0119,APPASIA,D,20100715,0.0333,0.0350,0.0333,0.0350,347286,0
0119,APPASIA,D,20100716,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20100719,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20100720,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20100721,0.0333,0.0344,0.0328,0.0344,93135,0
0119,APPASIA,D,20100722,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20100723,0.0328,0.0344,0.0328,0.0344,8129,0
0119,APPASIA,D,20100726,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20100727,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20100728,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20100729,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20100730,0.0356,0.0356,0.0356,0.0356,1519,0
0119,APPASIA,D,20100802,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20100803,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20100804,0.0328,0.0344,0.0328,0.0344,163277,0
0119,APPASIA,D,20100805,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20100806,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20100809,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20100810,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20100811,0.0333,0.0333,0.0328,0.0328,158842,0
0119,APPASIA,D,20100812,0.0344,0.0344,0.0344,0.0344,697,0
0119,APPASIA,D,20100813,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20100816,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20100817,0.0350,0.0350,0.0350,0.0350,729,0
0119,APPASIA,D,20100818,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20100819,0.0333,0.0350,0.0333,0.0350,10686,0
0119,APPASIA,D,20100820,0.0333,0.0344,0.0333,0.0344,1219355,0
0119,APPASIA,D,20100823,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20100824,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20100825,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20100826,0.0344,0.0350,0.0333,0.0339,635385,0
0119,APPASIA,D,20100827,0.0344,0.0344,0.0344,0.0344,697,0
0119,APPASIA,D,20100830,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20100901,0.0333,0.0378,0.0333,0.0378,24168,0
0119,APPASIA,D,20100902,0.0378,0.0378,0.0378,0.0378,0,0
0119,APPASIA,D,20100903,0.0378,0.0378,0.0378,0.0378,0,0
0119,APPASIA,D,20100906,0.0378,0.0378,0.0378,0.0378,0,0
0119,APPASIA,D,20100907,0.0378,0.0378,0.0378,0.0378,0,0
0119,APPASIA,D,20100908,0.0378,0.0378,0.0378,0.0378,0,0
0119,APPASIA,D,20100909,0.0322,0.0350,0.0322,0.0350,971,0
0119,APPASIA,D,20100913,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20100914,0.0333,0.0333,0.0333,0.0333,41790,0
0119,APPASIA,D,20100915,0.0344,0.0344,0.0344,0.0344,697,0
0119,APPASIA,D,20100917,0.0333,0.0339,0.0333,0.0339,135000,0
0119,APPASIA,D,20100920,0.0339,0.0339,0.0339,0.0339,0,0
0119,APPASIA,D,20100921,0.0333,0.0333,0.0322,0.0328,154678,0
0119,APPASIA,D,20100922,0.0328,0.0328,0.0322,0.0322,278752,0
0119,APPASIA,D,20100923,0.0328,0.0333,0.0322,0.0333,420420,0
0119,APPASIA,D,20100924,0.0328,0.0328,0.0328,0.0328,93600,0
0119,APPASIA,D,20100927,0.0322,0.0322,0.0322,0.0322,190303,0
0119,APPASIA,D,20100928,0.0333,0.0333,0.0322,0.0328,431512,0
0119,APPASIA,D,20100929,0.0344,0.0344,0.0344,0.0344,1161,0
0119,APPASIA,D,20100930,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20101001,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20101004,0.0328,0.0356,0.0328,0.0356,160734,0
0119,APPASIA,D,20101005,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101006,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101007,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101008,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101011,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101012,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101013,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101014,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101015,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101018,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101019,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101020,0.0328,0.0350,0.0328,0.0350,487657,0
0119,APPASIA,D,20101021,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20101022,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20101025,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20101026,0.0344,0.0344,0.0344,0.0344,220645,0
0119,APPASIA,D,20101027,0.0333,0.0339,0.0333,0.0339,291246,0
0119,APPASIA,D,20101028,0.0339,0.0339,0.0339,0.0339,0,0
0119,APPASIA,D,20101029,0.0339,0.0339,0.0339,0.0339,0,0
0119,APPASIA,D,20101101,0.0333,0.0333,0.0333,0.0333,42000,0
0119,APPASIA,D,20101102,0.0333,0.0333,0.0333,0.0333,0,0
0119,APPASIA,D,20101103,0.0333,0.0333,0.0333,0.0333,0,0
0119,APPASIA,D,20101104,0.0333,0.0344,0.0333,0.0344,111948,0
0119,APPASIA,D,20101108,0.0339,0.0339,0.0333,0.0339,623877,0
0119,APPASIA,D,20101109,0.0339,0.0339,0.0339,0.0339,0,0
0119,APPASIA,D,20101110,0.0333,0.0339,0.0333,0.0339,1770492,0
0119,APPASIA,D,20101111,0.0339,0.0339,0.0339,0.0339,331967,0
0119,APPASIA,D,20101112,0.0339,0.0339,0.0339,0.0339,0,0
0119,APPASIA,D,20101115,0.0339,0.0339,0.0339,0.0339,0,0
0119,APPASIA,D,20101116,0.0339,0.0339,0.0339,0.0339,0,0
0119,APPASIA,D,20101118,0.0339,0.0339,0.0339,0.0339,0,0
0119,APPASIA,D,20101119,0.0339,0.0339,0.0339,0.0339,0,0
0119,APPASIA,D,20101122,0.0333,0.0333,0.0333,0.0333,21000,0
0119,APPASIA,D,20101123,0.0333,0.0333,0.0333,0.0333,0,0
0119,APPASIA,D,20101124,0.0333,0.0333,0.0333,0.0333,0,0
0119,APPASIA,D,20101125,0.0339,0.0339,0.0339,0.0339,108443,0
0119,APPASIA,D,20101126,0.0344,0.0356,0.0344,0.0344,116129,0
0119,APPASIA,D,20101129,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20101130,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20101201,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20101202,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20101203,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20101206,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20101208,0.0344,0.0356,0.0344,0.0356,82772,0
0119,APPASIA,D,20101209,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101210,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101213,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101214,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101215,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101216,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101217,0.0356,0.0356,0.0356,0.0356,0,0
0119,APPASIA,D,20101220,0.0411,0.0411,0.0411,0.0411,68108,0
0119,APPASIA,D,20101221,0.0411,0.0411,0.0411,0.0411,0,0
0119,APPASIA,D,20101222,0.0411,0.0411,0.0411,0.0411,0,0
0119,APPASIA,D,20101223,0.0411,0.0411,0.0411,0.0411,0,0
0119,APPASIA,D,20101224,0.0411,0.0411,0.0411,0.0411,0,0
0119,APPASIA,D,20101227,0.0411,0.0411,0.0411,0.0411,0,0
0119,APPASIA,D,20101228,0.0411,0.0411,0.0411,0.0411,0,0
0119,APPASIA,D,20101229,0.0344,0.0344,0.0344,0.0344,92903,0
0119,APPASIA,D,20101230,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20110103,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20110104,0.0339,0.0350,0.0339,0.0350,255243,0
0119,APPASIA,D,20110105,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20110106,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20110107,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20110110,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20110111,0.0339,0.0350,0.0339,0.0350,109286,0
0119,APPASIA,D,20110112,0.0339,0.0350,0.0339,0.0344,281265,0
0119,APPASIA,D,20110113,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20110114,0.0339,0.0339,0.0339,0.0339,110656,0
0119,APPASIA,D,20110117,0.0339,0.0339,0.0339,0.0339,0,0
0119,APPASIA,D,20110118,0.0339,0.0344,0.0339,0.0344,4877,0
0119,APPASIA,D,20110119,0.0344,0.0411,0.0344,0.0350,566343,0
0119,APPASIA,D,20110121,0.0350,0.0356,0.0344,0.0344,348619,0
0119,APPASIA,D,20110124,0.0344,0.0344,0.0344,0.0344,1551019,0
0119,APPASIA,D,20110125,0.0344,0.0344,0.0344,0.0344,23226,0
0119,APPASIA,D,20110126,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20110127,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20110128,0.0344,0.0344,0.0344,0.0344,364645,0
0119,APPASIA,D,20110131,0.0344,0.0344,0.0344,0.0344,0,0
0119,APPASIA,D,20110202,0.0339,0.0344,0.0339,0.0344,162581,0
0119,APPASIA,D,20110207,0.0356,0.0367,0.0356,0.0356,199716,0
0119,APPASIA,D,20110208,0.0350,0.0378,0.0350,0.0350,97629,0
0119,APPASIA,D,20110209,0.0356,0.0361,0.0356,0.0361,184154,0
0119,APPASIA,D,20110210,0.0350,0.0350,0.0344,0.0350,298714,0
0119,APPASIA,D,20110211,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20110214,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20110216,0.0356,0.0389,0.0356,0.0389,86709,0
0119,APPASIA,D,20110217,0.0389,0.0389,0.0389,0.0389,0,0
0119,APPASIA,D,20110218,0.0389,0.0389,0.0389,0.0389,0,0
0119,APPASIA,D,20110221,0.0344,0.0350,0.0344,0.0350,140371,0
0119,APPASIA,D,20110222,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20110223,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20110224,0.0350,0.0350,0.0350,0.0350,0,0
0119,APPASIA,D,20110225,0.0367,0.0367,0.0356,0.0356,806203,0
0119,APPASIA,D,20110228,0.0361,0.0367,0.0356,0.0356,784941,0
0119,APPASIA,D,20110301,0.0361,0.0367,0.0361,0.0367,4162091,0
0119,APPASIA,D,20110302,0.0361,0.0361,0.0361,0.0361,921295,0
0119,APPASIA,D,20110303,0.0367,0.0411,0.0367,0.0394,18876549,0
0119,APPASIA,D,20110304,0.0400,0.0400,0.0383,0.0383,1179000,0
0119,APPASIA,D,20110307,0.0383,0.0383,0.0383,0.0383,0,0
0119,APPASIA,D,20110308,0.0378,0.0378,0.0378,0.0378,291176,0
0119,APPASIA,D,20110309,0.0378,0.0378,0.0378,0.0378,247500,0
0119,APPASIA,D,20110310,0.0378,0.0378,0.0378,0.0378,154324,0
0119,APPASIA,D,20110311,0.0378,0.0378,0.0378,0.0378,199456,0
0119,APPASIA,D,20110314,0.0378,0.0378,0.0378,0.0378,145588,0
0119,APPASIA,D,20110315,0.0378,0.0378,0.0372,0.0372,930896,0
0119,APPASIA,D,20110316,0.0378,0.0378,0.0378,0.0378,355235,0
0119,APPASIA,D,20110317,0.0378,0.0389,0.0378,0.0389,398674,0
0119,APPASIA,D,20110318,0.0389,0.0389,0.0389,0.0389,61714,0
0119,APPASIA,D,20110321,0.0389,0.0389,0.0389,0.0389,0,0
0119,APPASIA,D,20110322,0.0389,0.0389,0.0378,0.0378,174706,0
0119,APPASIA,D,20110323,0.0383,0.0389,0.0383,0.0383,210000,0
0119,APPASIA,D,20110324,0.0383,0.0389,0.0383,0.0389,126514,0
0119,APPASIA,D,20110325,0.0389,0.0400,0.0389,0.0400,857675,0
0119,APPASIA,D,20110328,0.0406,0.0428,0.0400,0.0428,4320877,0
0119,APPASIA,D,20110329,0.0428,0.0433,0.0422,0.0428,3612506,0
0119,APPASIA,D,20110330,0.0433,0.0433,0.0411,0.0428,4716912,0
0119,APPASIA,D,20110331,0.0422,0.0422,0.0417,0.0417,1426800,0
0119,APPASIA,D,20110401,0.0417,0.0422,0.0417,0.0422,1386947,0
0119,APPASIA,D,20110404,0.0411,0.0428,0.0411,0.0428,1282675,0
0119,APPASIA,D,20110405,0.0428,0.0428,0.0411,0.0422,2997711,0
0119,APPASIA,D,20110406,0.0400,0.0422,0.0400,0.0417,1117080,0
0119,APPASIA,D,20110407,0.0422,0.0428,0.0417,0.0428,4528496,0
0119,APPASIA,D,20110408,0.0433,0.0467,0.0433,0.0450,14880056,0
0119,APPASIA,D,20110411,0.0461,0.0483,0.0461,0.0472,21931306,0
0119,APPASIA,D,20110412,0.0472,0.0511,0.0450,0.0500,12170840,0
0119,APPASIA,D,20110413,0.0483,0.0528,0.0483,0.0517,15991674,0
0119,APPASIA,D,20110414,0.0517,0.0528,0.0511,0.0511,10587600,0
0119,APPASIA,D,20110415,0.0511,0.0511,0.0494,0.0500,8475280,0
0119,APPASIA,D,20110418,0.0506,0.0528,0.0506,0.0528,18180341,0
0119,APPASIA,D,20110419,0.0533,0.0578,0.0533,0.0578,16122773,0
0119,APPASIA,D,20110420,0.0578,0.0622,0.0572,0.0594,20410999,0
0119,APPASIA,D,20110421,0.0606,0.0606,0.0578,0.0578,11811756,0
0119,APPASIA,D,20110422,0.0583,0.0583,0.0556,0.0567,7171129,0
0119,APPASIA,D,20110425,0.0567,0.0583,0.0561,0.0572,6068342,0
0119,APPASIA,D,20110426,0.0578,0.0578,0.0556,0.0567,4145647,0
0119,APPASIA,D,20110427,0.0567,0.0589,0.0567,0.0583,9207034,0
0119,APPASIA,D,20110428,0.0589,0.0594,0.0572,0.0578,7076112,0
0119,APPASIA,D,20110429,0.0583,0.0628,0.0583,0.0617,29899824,0
0119,APPASIA,D,20110503,0.0622,0.0628,0.0578,0.0594,11428949,0
0119,APPASIA,D,20110504,0.0589,0.0589,0.0572,0.0583,5200260,0
0119,APPASIA,D,20110505,0.0583,0.0589,0.0578,0.0578,1922867,0
0119,APPASIA,D,20110506,0.0578,0.0606,0.0578,0.0600,13720600,0
0119,APPASIA,D,20110509,0.0606,0.0639,0.0606,0.0606,17288818,0
0119,APPASIA,D,20110510,0.0611,0.0617,0.0600,0.0611,3469615,0
0119,APPASIA,D,20110511,0.0611,0.0617,0.0611,0.0617,5911135,0
0119,APPASIA,D,20110512,0.0611,0.0611,0.0606,0.0611,4117876,0
0119,APPASIA,D,20110513,0.0611,0.0622,0.0611,0.0617,6834486,0
0119,APPASIA,D,20110516,0.0617,0.0628,0.0611,0.0611,3268015,0
0119,APPASIA,D,20110518,0.0606,0.0611,0.0606,0.0606,2709116,0
0119,APPASIA,D,20110519,0.0611,0.0611,0.0600,0.0600,3004417,0
0119,APPASIA,D,20110520,0.0600,0.0606,0.0594,0.0606,4023099,0
0119,APPASIA,D,20110523,0.0594,0.0594,0.0583,0.0583,3196114,0
0119,APPASIA,D,20110524,0.0578,0.0594,0.0578,0.0589,5199792,0
0119,APPASIA,D,20110525,0.0583,0.0589,0.0578,0.0578,892921,0
0119,APPASIA,D,20110526,0.0578,0.0583,0.0572,0.0572,1972809,0
0119,APPASIA,D,20110527,0.0567,0.0578,0.0561,0.0567,1991788,0
0119,APPASIA,D,20110530,0.0567,0.0567,0.0556,0.0556,2522340,0
0119,APPASIA,D,20110531,0.0544,0.0556,0.0533,0.0556,2065500,0
0119,APPASIA,D,20110601,0.0550,0.0556,0.0550,0.0556,393660,0
0119,APPASIA,D,20110602,0.0544,0.0550,0.0544,0.0550,799818,0
0119,APPASIA,D,20110603,0.0556,0.0561,0.0556,0.0561,588609,0
0119,APPASIA,D,20110606,0.0561,0.0561,0.0556,0.0556,2303640,0
0119,APPASIA,D,20110607,0.0561,0.0589,0.0561,0.0589,4100943,0
0119,APPASIA,D,20110608,0.0578,0.0606,0.0578,0.0606,1352477,0
0119,APPASIA,D,20110609,0.0589,0.0594,0.0561,0.0567,6028729,0
0119,APPASIA,D,20110610,0.0556,0.0556,0.0556,0.0556,145800,0
0119,APPASIA,D,20110613,0.0567,0.0567,0.0544,0.0561,931188,0
0119,APPASIA,D,20110614,0.0561,0.0567,0.0561,0.0567,222847,0
0119,APPASIA,D,20110615,0.0561,0.0561,0.0556,0.0556,418932,0
0119,APPASIA,D,20110616,0.0556,0.0556,0.0556,0.0556,388314,0
0119,APPASIA,D,20110617,0.0561,0.0561,0.0550,0.0556,782460,0
0119,APPASIA,D,20110620,0.0556,0.0556,0.0550,0.0556,1871100,0
0119,APPASIA,D,20110621,0.0556,0.0556,0.0556,0.0556,471420,0
0119,APPASIA,D,20110622,0.0556,0.0556,0.0556,0.0556,0,0
0119,APPASIA,D,20110623,0.0556,0.0561,0.0550,0.0556,1228122,0
0119,APPASIA,D,20110624,0.0556,0.0556,0.0550,0.0550,165264,0
0119,APPASIA,D,20110627,0.0556,0.0556,0.0550,0.0550,530000,0
0119,APPASIA,D,20110628,0.0550,0.0550,0.0550,0.0550,0,0
0119,APPASIA,D,20110629,0.0550,0.0550,0.0544,0.0544,562078,0
0119,APPASIA,D,20110630,0.0556,0.0561,0.0556,0.0556,928260,0
0119,APPASIA,D,20110701,0.0550,0.0550,0.0550,0.0550,1202136,0
0119,APPASIA,D,20110704,0.0556,0.0556,0.0544,0.0556,1152306,0
0119,APPASIA,D,20110705,0.0561,0.0572,0.0544,0.0556,3296052,0
0119,APPASIA,D,20110706,0.0550,0.0556,0.0550,0.0556,2043630,0
0119,APPASIA,D,20110707,0.0561,0.0628,0.0556,0.0617,21337743,0
0119,APPASIA,D,20110708,0.0606,0.0628,0.0583,0.0594,6315039,0
0119,APPASIA,D,20110711,0.0583,0.0583,0.0578,0.0578,1621713,0
0119,APPASIA,D,20110712,0.0567,0.0572,0.0567,0.0567,1828729,0
0119,APPASIA,D,20110713,0.0567,0.0600,0.0567,0.0583,4839686,0
0119,APPASIA,D,20110714,0.0583,0.0594,0.0572,0.0578,2298808,0
0119,APPASIA,D,20110715,0.0572,0.0578,0.0567,0.0567,3024000,0
0119,APPASIA,D,20110718,0.0572,0.0572,0.0561,0.0567,2757671,0
0119,APPASIA,D,20110719,0.0572,0.0578,0.0567,0.0578,1588085,0
0119,APPASIA,D,20110720,0.0572,0.0572,0.0567,0.0567,1546588,0
0119,APPASIA,D,20110721,0.0572,0.0572,0.0567,0.0567,1126588,0
0119,APPASIA,D,20110722,0.0561,0.0578,0.0561,0.0578,2640617,0
0119,APPASIA,D,20110725,0.0578,0.0578,0.0567,0.0567,1062353,0
0119,APPASIA,D,20110726,0.0567,0.0572,0.0567,0.0572,1904575,0
0119,APPASIA,D,20110727,0.0572,0.0583,0.0572,0.0572,4323146,0
0119,APPASIA,D,20110728,0.0572,0.0572,0.0572,0.0572,490587,0
0119,APPASIA,D,20110729,0.0572,0.0572,0.0567,0.0567,716471,0
0119,APPASIA,D,20110801,0.0567,0.0572,0.0561,0.0572,1643592,0
0119,APPASIA,D,20110802,0.0567,0.0567,0.0561,0.0567,1164635,0
0119,APPASIA,D,20110803,0.0556,0.0556,0.0550,0.0556,1059480,0
0119,APPASIA,D,20110804,0.0561,0.0561,0.0556,0.0556,286740,0
0119,APPASIA,D,20110805,0.0550,0.0550,0.0539,0.0539,2521188,0
0119,APPASIA,D,20110808,0.0528,0.0528,0.0506,0.0517,1346323,0
0119,APPASIA,D,20110809,0.0494,0.0511,0.0494,0.0500,1824240,0
0119,APPASIA,D,20110810,0.0511,0.0511,0.0500,0.0506,1323593,0
0119,APPASIA,D,20110811,0.0494,0.0494,0.0478,0.0494,97837,0
0119,APPASIA,D,20110812,0.0489,0.0500,0.0489,0.0489,295527,0
0119,APPASIA,D,20110815,0.0489,0.0489,0.0489,0.0489,0,0
0119,APPASIA,D,20110816,0.0506,0.0511,0.0494,0.0511,180450,0
0119,APPASIA,D,20110817,0.0489,0.0506,0.0489,0.0506,44951,0
0119,APPASIA,D,20110818,0.0506,0.0506,0.0506,0.0506,0,0
0119,APPASIA,D,20110819,0.0506,0.0506,0.0506,0.0506,0,0
0119,APPASIA,D,20110822,0.0489,0.0506,0.0489,0.0506,267478,0
0119,APPASIA,D,20110823,0.0494,0.0494,0.0494,0.0494,43483,0
0119,APPASIA,D,20110824,0.0489,0.0500,0.0483,0.0483,127241,0
0119,APPASIA,D,20110825,0.0494,0.0494,0.0494,0.0494,14349,0
0119,APPASIA,D,20110826,0.0483,0.0483,0.0478,0.0478,616186,0
0119,APPASIA,D,20110829,0.0478,0.0478,0.0478,0.0478,419,0
0119,APPASIA,D,20110902,0.0483,0.0489,0.0467,0.0483,243879,0
0119,APPASIA,D,20110905,0.0467,0.0483,0.0467,0.0483,148448,0
0119,APPASIA,D,20110906,0.0483,0.0489,0.0478,0.0483,167959,0
0119,APPASIA,D,20110907,0.0467,0.0478,0.0461,0.0472,880804,0
0119,APPASIA,D,20110908,0.0472,0.0483,0.0472,0.0483,344400,0
0119,APPASIA,D,20110909,0.0483,0.0483,0.0478,0.0483,284172,0
0119,APPASIA,D,20110912,0.0467,0.0483,0.0456,0.0483,275690,0
0119,APPASIA,D,20110913,0.0467,0.0467,0.0467,0.0467,204386,0
0119,APPASIA,D,20110914,0.0461,0.0478,0.0461,0.0478,159070,0
0119,APPASIA,D,20110915,0.0467,0.0478,0.0467,0.0478,125581,0
0119,APPASIA,D,20110919,0.0478,0.0478,0.0467,0.0478,104651,0
0119,APPASIA,D,20110920,0.0478,0.0478,0.0478,0.0478,0,0
0119,APPASIA,D,20110921,0.0478,0.0478,0.0478,0.0478,0,0
0119,APPASIA,D,20110922,0.0456,0.0467,0.0456,0.0461,349851,0
0119,APPASIA,D,20110923,0.0444,0.0456,0.0433,0.0456,750732,0
0119,APPASIA,D,20110926,0.0422,0.0444,0.0422,0.0439,263165,0
0119,APPASIA,D,20110927,0.0444,0.0444,0.0444,0.0444,38250,0
0119,APPASIA,D,20110928,0.0456,0.0472,0.0456,0.0472,614869,0
0119,APPASIA,D,20110929,0.0472,0.0472,0.0472,0.0472,0,0
0119,APPASIA,D,20110930,0.0456,0.0467,0.0456,0.0461,359078,0
0119,APPASIA,D,20111003,0.0456,0.0461,0.0456,0.0461,259580,0
0119,APPASIA,D,20111004,0.0456,0.0467,0.0456,0.0461,452960,0
0119,APPASIA,D,20111005,0.0461,0.0472,0.0456,0.0467,382714,0
0119,APPASIA,D,20111006,0.0461,0.0478,0.0461,0.0478,87070,0
0119,APPASIA,D,20111007,0.0494,0.0494,0.0478,0.0489,1048091,0
0119,APPASIA,D,20111010,0.0489,0.0489,0.0472,0.0489,313568,0
0119,APPASIA,D,20111011,0.0472,0.0483,0.0472,0.0483,148448,0
0119,APPASIA,D,20111012,0.0478,0.0483,0.0478,0.0483,674379,0
0119,APPASIA,D,20111013,0.0467,0.0472,0.0467,0.0472,319204,0
