<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0157,FOCUSP,D,20101109,0.1700,0.1700,0.1700,0.1700,184000,0
0157,FOCUSP,D,20101110,0.1700,0.1725,0.1700,0.1725,340200,0
0157,FOCUSP,D,20101111,0.1725,0.1725,0.1700,0.1700,120000,0
0157,FOCUSP,D,20101112,0.1675,0.1675,0.1675,0.1675,2000,0
0157,FOCUSP,D,20101115,0.1675,0.1675,0.1675,0.1675,10000,0
0157,FOCUSP,D,20101116,0.1675,0.1675,0.1650,0.1650,48000,0
0157,FOCUSP,D,20101118,0.1625,0.1650,0.1625,0.1650,60000,0
0157,FOCUSP,D,20101119,0.1675,0.1675,0.1675,0.1675,10000,0
0157,FOCUSP,D,20101122,0.1700,0.1700,0.1675,0.1700,32000,0
0157,FOCUSP,D,20101123,0.1700,0.1700,0.1700,0.1700,6000,0
0157,FOCUSP,D,20101124,0.1675,0.1725,0.1675,0.1725,68000,0
0157,FOCUSP,D,20101125,0.1675,0.1675,0.1675,0.1675,40000,0
0157,FOCUSP,D,20101126,0.1650,0.1650,0.1600,0.1600,158600,0
0157,FOCUSP,D,20101129,0.1500,0.1625,0.1500,0.1625,225800,0
0157,FOCUSP,D,20101130,0.1625,0.1625,0.1625,0.1625,10000,0
0157,FOCUSP,D,20101201,0.1625,0.1625,0.1625,0.1625,0,0
0157,FOCUSP,D,20101202,0.1550,0.1600,0.1550,0.1600,88000,0
0157,FOCUSP,D,20101203,0.1550,0.1550,0.1550,0.1550,150000,0
0157,FOCUSP,D,20101206,0.1550,0.1550,0.1550,0.1550,200000,0
0157,FOCUSP,D,20101208,0.1500,0.1500,0.1500,0.1500,293600,0
0157,FOCUSP,D,20101209,0.1500,0.1500,0.1500,0.1500,0,0
0157,FOCUSP,D,20101210,0.1500,0.1500,0.1500,0.1500,60000,0
