<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
5255,ICON,D,20151207,1.1782,1.1955,1.1609,1.1955,177731,0
5255,ICON,D,20151208,1.1955,1.1955,1.1782,1.1782,212591,0
5255,ICON,D,20151209,1.1782,1.1955,1.1782,1.1782,87206,0
5255,ICON,D,20151210,1.1955,1.2129,1.1782,1.1955,293564,0
5255,ICON,D,20151211,1.1955,1.2822,1.1955,1.2302,937713,0
5255,ICON,D,20151214,1.2302,1.2302,1.2129,1.2129,422209,0
5255,ICON,D,20151215,1.2302,1.2649,1.1955,1.2129,592380,0
5255,ICON,D,20151216,1.2129,1.2649,1.2129,1.2475,806038,0
5255,ICON,D,20151217,1.2475,1.2822,1.2475,1.2475,526499,0
5255,ICON,D,20151218,1.2649,1.2649,1.2302,1.2475,206617,0
5255,ICON,D,20151221,1.2475,1.2475,1.2129,1.2302,154963,0
5255,ICON,D,20151222,1.2302,1.2302,1.2129,1.2129,504019,0
5255,ICON,D,20151223,1.2302,1.2649,1.2302,1.2475,447199,0
5255,ICON,D,20151228,1.3168,1.4901,1.3168,1.3861,6259781,0
5255,ICON,D,20151229,1.3861,1.4554,1.3515,1.4381,1327516,0
5255,ICON,D,20151230,1.4554,1.4901,1.4035,1.4901,3678393,0
5255,ICON,D,20151231,1.4554,1.5767,1.4208,1.4901,5957848,0
5255,ICON,D,20160104,1.4901,1.5074,1.4208,1.4381,1736104,0
5255,ICON,D,20160105,1.4381,1.4728,1.4208,1.4381,726652,0
5255,ICON,D,20160106,1.4381,1.4554,1.4035,1.4208,1056951,0
5255,ICON,D,20160107,1.4208,1.4208,1.3342,1.3515,1541145,0
5255,ICON,D,20160108,1.3342,1.4035,1.3342,1.3688,781048,0
5255,ICON,D,20160111,1.3515,1.3515,1.3342,1.3342,532847,0
5255,ICON,D,20160112,1.3515,1.3515,1.2995,1.2995,931018,0
5255,ICON,D,20160113,1.2995,1.3168,1.2995,1.2995,417852,0
5255,ICON,D,20160114,1.2995,1.2995,1.2649,1.2822,398488,0
5255,ICON,D,20160115,1.2995,1.3168,1.2822,1.2822,429625,0
5255,ICON,D,20160118,1.2475,1.2649,1.2302,1.2649,466591,0
5255,ICON,D,20160119,1.2649,1.3168,1.2302,1.2822,877806,0
5255,ICON,D,20160120,1.2822,1.2822,1.2302,1.2302,467342,0
5255,ICON,D,20160121,1.2129,1.2302,1.2129,1.2129,478480,0
5255,ICON,D,20160122,1.2475,1.2822,1.2302,1.2649,564013,0
5255,ICON,D,20160126,1.2475,1.2649,1.2129,1.2302,642360,0
5255,ICON,D,20160127,1.2475,1.2649,1.2302,1.2475,960972,0
5255,ICON,D,20160128,1.2649,1.2995,1.2649,1.2995,1076141,0
5255,ICON,D,20160129,1.3342,1.4035,1.3342,1.3861,1986094,0
5255,ICON,D,20160202,1.3688,1.3688,1.2995,1.3168,1294128,0
5255,ICON,D,20160203,1.2822,1.3168,1.2649,1.3168,440908,0
5255,ICON,D,20160204,1.3515,1.3688,1.3168,1.3342,493861,0
5255,ICON,D,20160205,1.3168,1.3342,1.2995,1.3168,216977,0
5255,ICON,D,20160210,1.2649,1.2995,1.2649,1.2995,318150,0
5255,ICON,D,20160211,1.2649,1.2822,1.2649,1.2649,355636,0
5255,ICON,D,20160212,1.2649,1.2822,1.2475,1.2649,397219,0
5255,ICON,D,20160215,1.2822,1.2995,1.2822,1.2822,186821,0
5255,ICON,D,20160216,1.2995,1.3342,1.2995,1.3342,442842,0
5255,ICON,D,20160217,1.3168,1.3342,1.2995,1.3168,291053,0
5255,ICON,D,20160218,1.3515,1.3515,1.3342,1.3342,757039,0
5255,ICON,D,20160219,1.3342,1.3342,1.3168,1.3342,407723,0
5255,ICON,D,20160222,1.3168,1.3515,1.2995,1.3342,913675,0
5255,ICON,D,20160223,1.3515,1.3688,1.3342,1.3515,1114521,0
5255,ICON,D,20160224,1.3342,1.3342,1.2822,1.2995,354135,0
5255,ICON,D,20160225,1.3168,1.3168,1.2822,1.2822,130232,0
5255,ICON,D,20160226,1.2995,1.2995,1.2302,1.2475,1218840,0
5255,ICON,D,20160229,1.2475,1.2822,1.2475,1.2649,590764,0
5255,ICON,D,20160301,1.2302,1.2649,1.2129,1.2475,848516,0
5255,ICON,D,20160302,1.2649,1.2822,1.2475,1.2649,447430,0
5255,ICON,D,20160303,1.2649,1.2649,1.2302,1.2475,662762,0
5255,ICON,D,20160304,1.2475,1.2475,1.2302,1.2475,379500,0
5255,ICON,D,20160307,1.2822,1.2822,1.2302,1.2302,397623,0
5255,ICON,D,20160308,1.2649,1.2649,1.2302,1.2302,276163,0
5255,ICON,D,20160309,1.2302,1.2302,1.2129,1.2302,352000,0
5255,ICON,D,20160310,1.2475,1.2475,1.2302,1.2302,201481,0
5255,ICON,D,20160311,1.2302,1.2649,1.2302,1.2649,657395,0
5255,ICON,D,20160314,1.2649,1.2649,1.2302,1.2475,456520,0
5255,ICON,D,20160315,1.2302,1.2302,1.2129,1.2302,326115,0
5255,ICON,D,20160316,1.2302,1.2302,1.2302,1.2302,60571,0
5255,ICON,D,20160317,1.2302,1.2649,1.2302,1.2475,190284,0
5255,ICON,D,20160318,1.2649,1.2822,1.2475,1.2822,390524,0
5255,ICON,D,20160321,1.2995,1.2995,1.2649,1.2822,380337,0
5255,ICON,D,20160322,1.2995,1.3168,1.2822,1.3168,502547,0
5255,ICON,D,20160323,1.3168,1.3168,1.2822,1.2822,263177,0
5255,ICON,D,20160324,1.2822,1.2822,1.2649,1.2822,94017,0
5255,ICON,D,20160325,1.2649,1.2822,1.2649,1.2822,108878,0
5255,ICON,D,20160328,1.2649,1.2822,1.2475,1.2475,182002,0
5255,ICON,D,20160329,1.2475,1.2649,1.2475,1.2475,75029,0
5255,ICON,D,20160330,1.2475,1.2475,1.2475,1.2475,142237,0
5255,ICON,D,20160331,1.2475,1.2649,1.2475,1.2649,78030,0
5255,ICON,D,20160401,1.2475,1.2475,1.2302,1.2475,227394,0
5255,ICON,D,20160404,1.2475,1.2475,1.2302,1.2302,287129,0
5255,ICON,D,20160405,1.2302,1.2475,1.2302,1.2475,42824,0
5255,ICON,D,20160406,1.2475,1.2649,1.2475,1.2475,296017,0
5255,ICON,D,20160407,1.2822,1.2822,1.2475,1.2475,134186,0
5255,ICON,D,20160408,1.2475,1.2475,1.2302,1.2475,288774,0
5255,ICON,D,20160411,1.2475,1.2649,1.2302,1.2475,228578,0
5255,ICON,D,20160412,1.2475,1.3168,1.2475,1.2995,424950,0
5255,ICON,D,20160413,1.3342,1.3515,1.3168,1.3168,618784,0
5255,ICON,D,20160414,1.3342,1.3342,1.2822,1.3168,170402,0
5255,ICON,D,20160415,1.2995,1.3168,1.2822,1.2822,162754,0
5255,ICON,D,20160418,1.2475,1.2649,1.2302,1.2649,227625,0
5255,ICON,D,20160419,1.2475,1.2649,1.2475,1.2649,97970,0
5255,ICON,D,20160420,1.2649,1.2822,1.2649,1.2822,179376,0
5255,ICON,D,20160421,1.2822,1.3861,1.2822,1.3342,1950859,0
5255,ICON,D,20160422,1.3342,1.3342,1.2995,1.2995,223297,0
5255,ICON,D,20160425,1.2995,1.3168,1.2822,1.3168,70325,0
5255,ICON,D,20160426,1.3168,1.3168,1.2475,1.2649,367265,0
5255,ICON,D,20160427,1.2649,1.2995,1.2649,1.2822,867360,0
5255,ICON,D,20160428,1.2995,1.2995,1.2649,1.2649,246411,0
5255,ICON,D,20160429,1.2649,1.2995,1.2649,1.2822,143622,0
5255,ICON,D,20160503,1.2822,1.2995,1.2822,1.2822,602047,0
5255,ICON,D,20160504,1.2822,1.2995,1.2822,1.2995,376038,0
5255,ICON,D,20160505,1.2995,1.3168,1.2822,1.3168,300836,0
5255,ICON,D,20160506,1.2995,1.3168,1.2822,1.2995,305078,0
5255,ICON,D,20160509,1.2995,1.2995,1.2822,1.2822,321671,0
5255,ICON,D,20160510,1.2822,1.2995,1.2822,1.2822,219776,0
5255,ICON,D,20160511,1.2822,1.3168,1.2822,1.3168,310590,0
5255,ICON,D,20160512,1.2995,1.3342,1.2995,1.3168,713926,0
5255,ICON,D,20160513,1.2995,1.2995,1.2822,1.2995,225432,0
5255,ICON,D,20160516,1.2995,1.3168,1.2822,1.2995,360570,0
5255,ICON,D,20160517,1.2995,1.3168,1.2995,1.2995,325047,0
5255,ICON,D,20160518,1.2995,1.3342,1.2995,1.2995,735857,0
5255,ICON,D,20160519,1.3168,1.3168,1.2822,1.2822,297864,0
5255,ICON,D,20160520,1.2995,1.2995,1.2822,1.2995,169565,0
5255,ICON,D,20160523,1.2822,1.2995,1.2822,1.2995,296767,0
5255,ICON,D,20160524,1.2822,1.2822,1.2822,1.2822,155309,0
5255,ICON,D,20160525,1.2822,1.2822,1.2822,1.2822,127231,0
5255,ICON,D,20160526,1.2822,1.3168,1.2822,1.3168,390380,0
5255,ICON,D,20160527,1.2822,1.3168,1.2822,1.3168,975660,0
5255,ICON,D,20160530,1.2995,1.2995,1.2995,1.2995,545256,0
5255,ICON,D,20160531,1.2995,1.3168,1.2995,1.2995,859280,0
5255,ICON,D,20160601,1.2995,1.2995,1.2822,1.2822,84638,0
5255,ICON,D,20160602,1.2822,1.3168,1.2649,1.2995,179896,0
5255,ICON,D,20160603,1.2822,1.2995,1.2822,1.2995,128155,0
5255,ICON,D,20160606,1.2649,1.2995,1.2649,1.2822,134445,0
5255,ICON,D,20160607,1.2995,1.3168,1.2822,1.2822,1286683,0
5255,ICON,D,20160608,1.2995,1.3168,1.2822,1.2995,1401073,0
5255,ICON,D,20160609,1.3168,1.3515,1.2995,1.3515,3177577,0
5255,ICON,D,20160610,1.3515,1.3515,1.2995,1.2995,1564144,0
5255,ICON,D,20160613,1.3168,1.3342,1.2995,1.2995,1115329,0
5255,ICON,D,20160614,1.2995,1.3168,1.2995,1.3168,318352,0
5255,ICON,D,20160615,1.2995,1.2995,1.2995,1.2995,323950,0
5255,ICON,D,20160616,1.2995,1.3168,1.2822,1.2822,700075,0
5255,ICON,D,20160617,1.2822,1.2995,1.2822,1.2822,98720,0
5255,ICON,D,20160620,1.2995,1.2995,1.2822,1.2822,153578,0
5255,ICON,D,20160621,1.2822,1.2822,1.2822,1.2822,11716,0
5255,ICON,D,20160623,1.2822,1.2822,1.2475,1.2822,211234,0
5255,ICON,D,20160624,1.2649,1.2649,1.2129,1.2302,340543,0
5255,ICON,D,20160627,1.2129,1.2302,1.1955,1.2129,220151,0
5255,ICON,D,20160628,1.1955,1.2649,1.1955,1.2649,137475,0
5255,ICON,D,20160629,1.2475,1.2649,1.2475,1.2475,113495,0
5255,ICON,D,20160630,1.2302,1.2475,1.2302,1.2302,43170,0
5255,ICON,D,20160701,1.2129,1.2302,1.2129,1.2129,11456,0
5255,ICON,D,20160704,1.2129,1.2302,1.2129,1.2129,61264,0
5255,ICON,D,20160705,1.2129,1.2129,1.2129,1.2129,33186,0
5255,ICON,D,20160708,1.1955,1.2129,1.1609,1.1609,341842,0
5255,ICON,D,20160711,1.1782,1.1955,1.1609,1.1955,132397,0
5255,ICON,D,20160712,1.1955,1.2129,1.1955,1.2129,104232,0
5255,ICON,D,20160713,1.1955,1.1955,1.1955,1.1955,325826,0
5255,ICON,D,20160714,1.1955,1.2129,1.1955,1.2129,188812,0
5255,ICON,D,20160715,1.2129,1.2129,1.1955,1.2129,147143,0
5255,ICON,D,20160718,1.2129,1.2129,1.1955,1.2129,118574,0
5255,ICON,D,20160719,1.2129,1.2475,1.2129,1.2302,94363,0
5255,ICON,D,20160720,1.2302,1.2302,1.2129,1.2129,99269,0
5255,ICON,D,20160721,1.2129,1.2129,1.1955,1.2129,433954,0
5255,ICON,D,20160722,1.2129,1.2129,1.1955,1.2129,49346,0
5255,ICON,D,20160725,1.2129,1.2129,1.1955,1.1955,463330,0
5255,ICON,D,20160726,1.1782,1.1782,1.1609,1.1609,310214,0
5255,ICON,D,20160727,1.1782,1.1782,1.1609,1.1782,114159,0
5255,ICON,D,20160728,1.1609,1.1782,1.1609,1.1609,67814,0
5255,ICON,D,20160729,1.1609,1.1609,1.1089,1.1089,489129,0
5255,ICON,D,20160801,1.1089,1.1436,1.1089,1.1089,217468,0
5255,ICON,D,20160802,1.1089,1.1262,1.1089,1.1089,266352,0
5255,ICON,D,20160803,1.1089,1.1262,1.1089,1.1262,151846,0
5255,ICON,D,20160804,1.1089,1.1436,1.1089,1.1436,250249,0
5255,ICON,D,20160805,1.1089,1.1436,1.1089,1.1262,266092,0
5255,ICON,D,20160808,1.1089,1.1262,1.1089,1.1262,372488,0
5255,ICON,D,20160809,1.1089,1.1262,1.1089,1.1089,79617,0
5255,ICON,D,20160810,1.1262,1.1436,1.1089,1.1436,389023,0
5255,ICON,D,20160811,1.1262,1.1262,1.1089,1.1262,214264,0
5255,ICON,D,20160812,1.1262,1.1782,1.1262,1.1436,1022928,0
5255,ICON,D,20160815,1.1609,1.1782,1.1262,1.1782,314139,0
5255,ICON,D,20160816,1.1782,1.2302,1.1782,1.1955,1181643,0
5255,ICON,D,20160817,1.1782,1.2129,1.1609,1.1609,151789,0
5255,ICON,D,20160818,1.1609,1.1782,1.1436,1.1609,159926,0
5255,ICON,D,20160819,1.1782,1.1955,1.1436,1.1609,224220,0
5255,ICON,D,20160822,1.1436,1.1436,1.1262,1.1262,356472,0
5255,ICON,D,20160823,1.1262,1.1436,1.1089,1.1089,420910,0
5255,ICON,D,20160824,1.1089,1.1262,1.1089,1.1262,435195,0
5255,ICON,D,20160825,1.1089,1.1089,1.1089,1.1089,397940,0
5255,ICON,D,20160826,1.1089,1.1262,1.1089,1.1089,119959,0
5255,ICON,D,20160829,1.1089,1.1262,1.0916,1.0916,197123,0
5255,ICON,D,20160830,1.0916,1.1089,1.0916,1.0916,89226,0
5255,ICON,D,20160901,1.0916,1.0916,1.0743,1.0916,257608,0
5255,ICON,D,20160902,1.0743,1.0916,1.0743,1.0743,200500,0
5255,ICON,D,20160905,1.0916,1.0916,1.0569,1.0916,590417,0
5255,ICON,D,20160906,1.0743,1.0743,1.0569,1.0569,294343,0
5255,ICON,D,20160907,1.0569,1.0743,1.0569,1.0743,278616,0
5255,ICON,D,20160908,1.0569,1.0916,1.0569,1.0569,717966,0
5255,ICON,D,20160909,1.0743,1.0743,1.0569,1.0743,392948,0
5255,ICON,D,20160913,1.0396,1.0569,1.0396,1.0569,253885,0
5255,ICON,D,20160914,1.0396,1.0569,1.0396,1.0396,372661,0
5255,ICON,D,20160915,1.0396,1.0569,1.0223,1.0396,307184,0
5255,ICON,D,20160919,1.0569,1.0569,1.0396,1.0569,143247,0
5255,ICON,D,20160920,1.0569,1.0569,1.0396,1.0396,79905,0
5255,ICON,D,20160921,1.0396,1.0396,1.0223,1.0396,393323,0
5255,ICON,D,20160922,1.0569,1.0569,1.0396,1.0569,177472,0
5255,ICON,D,20160923,1.0396,1.0569,1.0396,1.0569,136552,0
5255,ICON,D,20160926,1.0396,1.0569,1.0223,1.0569,313071,0
5255,ICON,D,20160927,1.0396,1.0569,1.0396,1.0569,156810,0
5255,ICON,D,20160928,1.0396,1.0569,1.0223,1.0569,416611,0
5255,ICON,D,20160929,1.0743,1.1089,1.0743,1.1089,806182,0
5255,ICON,D,20160930,1.0916,1.1262,1.0916,1.1089,413956,0
5255,ICON,D,20161004,1.1262,1.1436,1.1089,1.1436,236109,0
5255,ICON,D,20161005,1.1262,1.1436,1.1262,1.1262,228202,0
5255,ICON,D,20161006,1.1436,1.1436,1.1262,1.1262,337975,0
5255,ICON,D,20161007,1.1436,1.2649,1.1436,1.2302,1043504,0
5255,ICON,D,20161010,1.2302,1.2475,1.1955,1.2302,507049,0
5255,ICON,D,20161011,1.2475,1.2995,1.2475,1.2822,737098,0
5255,ICON,D,20161012,1.2822,1.2995,1.2649,1.2649,528692,0
5255,ICON,D,20161013,1.2649,1.2649,1.2129,1.2302,390957,0
5255,ICON,D,20161014,1.2302,1.2649,1.2302,1.2649,183445,0
5255,ICON,D,20161017,1.2649,1.2649,1.2129,1.2302,240957,0
5255,ICON,D,20161018,1.2129,1.2302,1.2129,1.2302,121604,0
5255,ICON,D,20161019,1.2475,1.2475,1.2302,1.2302,199114,0
5255,ICON,D,20161020,1.2475,1.2822,1.2302,1.2302,338841,0
5255,ICON,D,20161021,1.2302,1.2302,1.2129,1.2302,56098,0
5255,ICON,D,20161024,1.2129,1.2302,1.2129,1.2302,54194,0
5255,ICON,D,20161025,1.2129,1.2475,1.2129,1.2302,233195,0
5255,ICON,D,20161026,1.2129,1.2129,1.1955,1.1955,80685,0
5255,ICON,D,20161027,1.1782,1.1782,1.1782,1.1782,109801,0
5255,ICON,D,20161028,1.1782,1.1782,1.1436,1.1436,204915,0
5255,ICON,D,20161031,1.1436,1.1609,1.1436,1.1609,560695,0
5255,ICON,D,20161101,1.1609,1.1782,1.1609,1.1782,68161,0
5255,ICON,D,20161102,1.1609,1.1782,1.1436,1.1436,45161,0
5255,ICON,D,20161103,1.1262,1.1609,1.1089,1.1609,91477,0
5255,ICON,D,20161104,1.1262,1.1609,1.1262,1.1436,31656,0
5255,ICON,D,20161107,1.1436,1.1782,1.1436,1.1782,103713,0
5255,ICON,D,20161108,1.1436,1.1609,1.1436,1.1436,69517,0
5255,ICON,D,20161109,1.1262,1.1262,1.1089,1.1262,88505,0
5255,ICON,D,20161110,1.1262,1.1436,1.1262,1.1262,37024,0
5255,ICON,D,20161111,1.1262,1.1262,1.1089,1.1089,76067,0
5255,ICON,D,20161114,1.1089,1.1089,1.0743,1.1089,52347,0
5255,ICON,D,20161115,1.0916,1.1089,1.0916,1.1089,39563,0
5255,ICON,D,20161116,1.1089,1.1262,1.1089,1.1262,30329,0
5255,ICON,D,20161117,1.1089,1.1089,1.0916,1.1089,53963,0
5255,ICON,D,20161118,1.0916,1.1089,1.0916,1.1089,47037,0
5255,ICON,D,20161121,1.1089,1.1089,1.0916,1.1089,154386,0
5255,ICON,D,20161122,1.1262,1.1436,1.1262,1.1436,93930,0
5255,ICON,D,20161123,1.1089,1.1436,1.0916,1.1436,89746,0
5255,ICON,D,20161124,1.1089,1.1262,1.0916,1.1089,10966,0
5255,ICON,D,20161125,1.0916,1.1262,1.0916,1.1262,14717,0
5255,ICON,D,20161128,1.0916,1.1089,1.0743,1.1089,51914,0
5255,ICON,D,20161129,1.0916,1.1089,1.0743,1.0743,40285,0
5255,ICON,D,20161130,1.0743,1.0743,1.0223,1.0569,277519,0
5255,ICON,D,20161201,1.1089,1.1262,1.0743,1.0916,256656,0
5255,ICON,D,20161202,1.1262,1.1436,1.1089,1.1436,224480,0
5255,ICON,D,20161205,1.1436,1.1609,1.1436,1.1436,187139,0
5255,ICON,D,20161206,1.1436,1.1609,1.1262,1.1262,87293,0
5255,ICON,D,20161207,1.1262,1.1436,1.1262,1.1436,82416,0
5255,ICON,D,20161208,1.1436,1.1436,1.1436,1.1436,38409,0
5255,ICON,D,20161209,1.1436,1.1609,1.1436,1.1436,51943,0
5255,ICON,D,20161213,1.1782,1.2129,1.1782,1.1955,341294,0
5255,ICON,D,20161214,1.1955,1.1955,1.1955,1.1955,65333,0
5255,ICON,D,20161215,1.1782,1.2129,1.1782,1.1955,262427,0
5255,ICON,D,20161216,1.2129,1.2129,1.1782,1.1782,140736,0
5255,ICON,D,20161219,1.1782,1.2129,1.1782,1.1955,88793,0
5255,ICON,D,20161220,1.2302,1.2822,1.2302,1.2822,1457056,0
5255,ICON,D,20161221,1.2822,1.2822,1.2475,1.2822,314081,0
5255,ICON,D,20161222,1.2649,1.2649,1.2475,1.2649,252500,0
5255,ICON,D,20161223,1.2475,1.2649,1.2302,1.2649,126798,0
5255,ICON,D,20161227,1.2649,1.3168,1.2649,1.2995,487051,0
5255,ICON,D,20161228,1.3342,1.3515,1.3168,1.3342,1293955,0
5255,ICON,D,20161229,1.3342,1.3515,1.3168,1.3168,213254,0
5255,ICON,D,20161230,1.3168,1.3168,1.2649,1.2649,420939,0
5255,ICON,D,20170103,1.2649,1.3861,1.2649,1.3688,1104681,0
5255,ICON,D,20170104,1.3515,1.3861,1.3515,1.3515,780817,0
5255,ICON,D,20170105,1.3688,1.3861,1.3515,1.3515,559973,0
5255,ICON,D,20170106,1.3688,1.3688,1.2995,1.3168,739349,0
5255,ICON,D,20170109,1.3168,1.3688,1.3168,1.3515,1002094,0
5255,ICON,D,20170110,1.3342,1.4381,1.3342,1.3861,2515017,0
5255,ICON,D,20170111,1.3861,1.4035,1.3515,1.3861,755711,0
5255,ICON,D,20170112,1.3861,1.4035,1.3861,1.3861,957336,0
5255,ICON,D,20170113,1.3861,1.5421,1.3861,1.4901,4655294,0
5255,ICON,D,20170116,1.5248,1.5421,1.4554,1.4728,1663990,0
5255,ICON,D,20170117,1.4728,1.5767,1.4554,1.5421,3698737,0
5255,ICON,D,20170118,1.5594,1.5767,1.4901,1.5074,2914573,0
5255,ICON,D,20170119,1.5074,1.5074,1.5074,1.5074,0,0
5255,ICON,D,20170120,1.5941,1.6634,1.5941,1.6114,15772860,0
5255,ICON,D,20170123,1.6114,1.6287,1.5767,1.5767,3467880,0
5255,ICON,D,20170124,1.5941,1.6287,1.5941,1.5941,3772583,0
5255,ICON,D,20170125,1.6114,1.6114,1.5941,1.5941,953960,0
5255,ICON,D,20170126,1.6114,1.6114,1.5941,1.5941,2300492,0
5255,ICON,D,20170127,1.5941,1.6114,1.5941,1.5941,88043,0
5255,ICON,D,20170131,1.6114,1.6114,1.5941,1.5941,468756,0
5255,ICON,D,20170202,1.6114,1.6114,1.5767,1.5767,11963773,0
5255,ICON,D,20170203,1.5941,1.6114,1.5767,1.5941,1223919,0
5255,ICON,D,20170206,1.5767,1.5941,1.5767,1.5767,1877245,0
5255,ICON,D,20170207,1.5941,1.5941,1.5767,1.5767,620313,0
5255,ICON,D,20170208,1.5941,1.5941,1.5767,1.5767,1904370,0
5255,ICON,D,20170210,1.5941,1.5941,1.5767,1.5767,307646,0
5255,ICON,D,20170213,1.5941,1.5941,1.5767,1.5941,1314674,0
5255,ICON,D,20170214,1.5941,1.6114,1.5767,1.6114,3878748,0
5255,ICON,D,20170215,1.5941,1.6114,1.5941,1.6114,1679313,0
5255,ICON,D,20170216,1.6114,1.6114,1.5941,1.6114,7138885,0
5255,ICON,D,20170217,1.6114,1.6114,1.5941,1.6114,1314270,0
5255,ICON,D,20170220,1.6114,1.6287,1.5941,1.6287,3581750,0
5255,ICON,D,20170221,1.6287,1.6287,1.6114,1.6114,977478,0
5255,ICON,D,20170222,1.6114,1.6114,1.5941,1.5941,474469,0
5255,ICON,D,20170223,1.5941,1.6114,1.5941,1.6114,1343243,0
5255,ICON,D,20170224,1.6114,1.6287,1.6114,1.6114,712195,0
5255,ICON,D,20170227,1.6114,1.6287,1.6114,1.6114,259599,0
5255,ICON,D,20170228,1.6114,1.6114,1.6114,1.6114,966801,0
5255,ICON,D,20170301,1.6114,1.6114,1.6114,1.6114,646833,0
5255,ICON,D,20170302,1.6114,1.6287,1.6114,1.6114,813079,0
5255,ICON,D,20170303,1.6114,1.6287,1.6114,1.6114,1347860,0
5255,ICON,D,20170306,1.6114,1.6287,1.6114,1.6114,990176,0
5255,ICON,D,20170307,1.6287,1.6460,1.6287,1.6460,1443983,0
5255,ICON,D,20170308,1.6460,1.6460,1.6287,1.6287,232618,0
5255,ICON,D,20170309,1.6287,1.6460,1.6287,1.6287,86600,0
5255,ICON,D,20170310,1.6460,1.6634,1.6287,1.6460,982904,0
5255,ICON,D,20170313,1.6460,1.6460,1.6287,1.6287,119642,0
5255,ICON,D,20170314,1.6287,1.6460,1.6287,1.6460,546959,0
5255,ICON,D,20170315,1.6460,1.6460,1.6287,1.6460,640542,0
5255,ICON,D,20170316,1.6460,1.6460,1.6287,1.6287,110263,0
5255,ICON,D,20170317,1.6287,1.6634,1.6287,1.6287,1623417,0
5255,ICON,D,20170320,1.6460,1.6460,1.6287,1.6460,335262,0
5255,ICON,D,20170321,1.6287,1.6634,1.6287,1.6460,637022,0
5255,ICON,D,20170322,1.6287,1.6460,1.6287,1.6287,201134,0
5255,ICON,D,20170323,1.6287,1.6634,1.6287,1.6460,424720,0
5255,ICON,D,20170324,1.6460,1.6460,1.6460,1.6460,37370,0
5255,ICON,D,20170327,1.6287,1.6460,1.6287,1.6460,1212001,0
5255,ICON,D,20170328,1.6460,1.6460,1.6287,1.6287,463100,0
5255,ICON,D,20170329,1.6287,1.6460,1.6287,1.6287,970178,0
5255,ICON,D,20170330,1.6287,1.6460,1.6287,1.6460,342852,0
5255,ICON,D,20170331,1.6460,1.6634,1.6460,1.6460,366370,0
5255,ICON,D,20170403,1.6287,1.6460,1.6287,1.6287,199114,0
5255,ICON,D,20170404,1.6287,1.6460,1.6287,1.6287,426047,0
5255,ICON,D,20170405,1.6460,1.6460,1.6287,1.6287,458742,0
5255,ICON,D,20170406,1.6460,1.6634,1.6460,1.6634,696583,0
5255,ICON,D,20170407,1.6634,1.6634,1.6460,1.6634,737589,0
5255,ICON,D,20170410,1.6460,1.6634,1.6460,1.6460,152712,0
5255,ICON,D,20170411,1.6460,1.6634,1.6460,1.6634,163562,0
5255,ICON,D,20170412,1.6460,1.6634,1.6460,1.6634,682674,0
5255,ICON,D,20170413,1.6460,1.6460,1.6460,1.6460,721544,0
5255,ICON,D,20170414,1.6460,1.6460,1.6287,1.6287,547536,0
5255,ICON,D,20170417,1.6287,1.6287,1.6287,1.6287,295613,0
5255,ICON,D,20170418,1.6287,1.6287,1.6287,1.6287,143593,0
5255,ICON,D,20170419,1.6460,1.6460,1.6287,1.6287,731962,0
5255,ICON,D,20170420,1.6460,1.6460,1.6287,1.6287,905249,0
5255,ICON,D,20170421,1.6287,1.6460,1.6287,1.6287,773054,0
5255,ICON,D,20170425,1.6287,1.6460,1.6287,1.6460,740071,0
5255,ICON,D,20170426,1.6287,1.6287,1.3688,1.4728,9916848,0
5255,ICON,D,20170427,1.4208,1.4381,1.3861,1.4035,1475149,0
5255,ICON,D,20170428,1.3861,1.4728,1.2129,1.4554,10236383,0
5255,ICON,D,20170502,1.4554,1.4554,1.3861,1.3861,757789,0
5255,ICON,D,20170503,1.3861,1.3861,1.3168,1.3342,749391,0
5255,ICON,D,20170504,1.3342,1.3342,1.3342,1.3342,0,0
5255,ICON,D,20170505,1.1436,1.2129,1.1262,1.1262,9285252,0
5255,ICON,D,20170508,1.1262,1.1782,1.1089,1.1609,1678303,0
5255,ICON,D,20170509,1.1609,1.1609,1.1262,1.1436,1137751,0
5255,ICON,D,20170511,1.1609,1.1609,1.1262,1.1262,1627688,0
5255,ICON,D,20170512,1.1262,1.1262,1.0743,1.0916,1547436,0
5255,ICON,D,20170515,1.0916,1.1262,1.0743,1.1262,1996223,0
5255,ICON,D,20170516,1.1262,1.1436,1.0916,1.1089,2463391,0
5255,ICON,D,20170517,1.1089,1.1089,1.0569,1.0743,2128937,0
5255,ICON,D,20170518,1.0743,1.0743,1.0569,1.0569,729422,0
5255,ICON,D,20170519,1.0569,1.0743,1.0569,1.0569,676614,0
5255,ICON,D,20170522,1.0743,1.0743,1.0396,1.0569,805663,0
5255,ICON,D,20170523,1.0569,1.0743,1.0223,1.0396,1435182,0
5255,ICON,D,20170524,1.0396,1.0396,0.9876,1.0050,1006249,0
5255,ICON,D,20170525,1.0050,1.0050,0.9703,0.9703,991820,0
5255,ICON,D,20170526,0.9876,0.9876,0.9703,0.9703,457011,0
5255,ICON,D,20170529,0.9876,0.9876,0.9183,0.9183,715629,0
5255,ICON,D,20170530,0.9356,0.9356,0.8837,0.9010,328683,0
5255,ICON,D,20170531,0.9010,0.9010,0.8317,0.8490,1851619,0
5255,ICON,D,20170601,0.8317,0.8490,0.7797,0.7970,1840509,0
