<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
8125,DAIBOCI,D,19940825,0.3759,0.3759,0.3470,0.3490,134784,0
8125,DAIBOCI,D,19940826,0.3374,0.3393,0.3374,0.3393,82944,0
8125,DAIBOCI,D,19940829,0.3413,0.3432,0.3374,0.3374,114048,0
8125,DAIBOCI,D,19940830,0.3374,0.3470,0.3374,0.3470,41472,0
8125,DAIBOCI,D,19940901,0.3509,0.3567,0.3470,0.3567,124416,0
8125,DAIBOCI,D,19940902,0.3470,0.3470,0.3470,0.3470,20736,0
8125,DAIBOCI,D,19940905,0.3567,0.3586,0.3490,0.3490,72576,0
8125,DAIBOCI,D,19940906,0.3490,0.3490,0.3490,0.3490,20736,0
8125,DAIBOCI,D,19940908,0.3470,0.3663,0.3470,0.3663,72576,0
8125,DAIBOCI,D,19940909,0.3721,0.3721,0.3702,0.3721,414720,0
8125,DAIBOCI,D,19940912,0.3817,0.3817,0.3702,0.3702,165888,0
8125,DAIBOCI,D,19940913,0.3740,0.3740,0.3740,0.3740,20736,0
8125,DAIBOCI,D,19940914,0.3740,0.3740,0.3740,0.3740,114048,0
8125,DAIBOCI,D,19940915,0.3721,0.3856,0.3721,0.3856,570240,0
8125,DAIBOCI,D,19940916,0.3914,0.4010,0.3856,0.3991,798336,0
8125,DAIBOCI,D,19940919,0.4107,0.4222,0.4049,0.4126,1566000,0
8125,DAIBOCI,D,19940920,0.4242,0.4242,0.4049,0.4049,373248,0
8125,DAIBOCI,D,19940921,0.4030,0.4030,0.4010,0.4010,145152,0
8125,DAIBOCI,D,19940922,0.4010,0.4010,0.3914,0.3914,279936,0
8125,DAIBOCI,D,19940923,0.3991,0.3991,0.3991,0.3991,10368,0
8125,DAIBOCI,D,19940926,0.3837,0.3837,0.3837,0.3837,41472,0
8125,DAIBOCI,D,19940927,0.3740,0.3740,0.3702,0.3702,93312,0
8125,DAIBOCI,D,19940928,0.3856,0.3952,0.3470,0.3663,373248,0
8125,DAIBOCI,D,19940929,0.3470,0.3567,0.3470,0.3470,186624,0
8125,DAIBOCI,D,19940930,0.3837,0.3837,0.3393,0.3663,114048,0
8125,DAIBOCI,D,19941003,0.3644,0.3644,0.3644,0.3644,10368,0
8125,DAIBOCI,D,19941005,0.3605,0.3663,0.3586,0.3644,860976,0
8125,DAIBOCI,D,19941006,0.3759,0.3779,0.3702,0.3759,362880,0
8125,DAIBOCI,D,19941007,0.3798,0.3798,0.3644,0.3644,207360,0
8125,DAIBOCI,D,19941010,0.3470,0.3490,0.3470,0.3490,62208,0
8125,DAIBOCI,D,19941011,0.3759,0.3952,0.3740,0.3952,1680480,0
