<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
9474,BRAHIMS,D,20020104,1.0200,1.0500,0.9950,1.0400,2579000,0
9474,BRAHIMS,D,20020107,1.0600,1.0900,1.0000,1.0000,1266000,0
9474,BRAHIMS,D,20020108,1.0000,1.0200,0.9900,1.0000,189000,0
9474,BRAHIMS,D,20020109,1.0100,1.0300,0.9900,1.0300,463000,0
9474,BRAHIMS,D,20020110,1.0400,1.0400,0.9900,0.9900,576000,0
9474,BRAHIMS,D,20020111,0.9900,0.9950,0.9300,0.9500,387000,0
9474,BRAHIMS,D,20020114,0.9300,0.9650,0.9300,0.9500,70000,0
9474,BRAHIMS,D,20020115,0.9450,0.9600,0.9000,0.9050,222000,0
9474,BRAHIMS,D,20020116,0.9200,0.9300,0.8900,0.9050,204000,0
9474,BRAHIMS,D,20020117,0.8900,0.9500,0.8900,0.9400,159000,0
9474,BRAHIMS,D,20020118,0.9500,0.9650,0.9400,0.9400,169000,0
9474,BRAHIMS,D,20020121,0.9200,0.9300,0.8950,0.9000,58000,0
9474,BRAHIMS,D,20020122,0.9150,0.9200,0.8950,0.8950,93000,0
9474,BRAHIMS,D,20020123,0.8900,0.9100,0.8850,0.9000,66000,0
9474,BRAHIMS,D,20020124,0.9150,0.9150,0.8700,0.8950,104000,0
9474,BRAHIMS,D,20020125,0.9050,0.9300,0.8900,0.9100,66000,0
9474,BRAHIMS,D,20020128,0.9100,0.9300,0.9050,0.9200,70000,0
9474,BRAHIMS,D,20020129,0.9050,0.9900,0.9050,0.9650,307000,0
9474,BRAHIMS,D,20020130,0.9600,1.0200,0.9450,1.0200,249000,0
9474,BRAHIMS,D,20020131,1.0500,1.1900,1.0300,1.1000,4427000,0
9474,BRAHIMS,D,20020204,1.1000,1.1000,1.0100,1.0100,188000,0
9474,BRAHIMS,D,20020205,1.0000,1.0100,0.9850,0.9950,653000,0
9474,BRAHIMS,D,20020206,0.9950,1.0600,0.9950,1.0600,230000,0
9474,BRAHIMS,D,20020207,1.0600,1.0800,0.9900,0.9950,602000,0
9474,BRAHIMS,D,20020208,1.0000,1.0200,0.9950,1.0200,84000,0
9474,BRAHIMS,D,20020214,1.0300,1.0300,0.9900,1.0200,135000,0
9474,BRAHIMS,D,20020215,1.0300,1.0800,1.0000,1.0500,319000,0
9474,BRAHIMS,D,20020218,1.0600,1.0600,1.0000,1.0200,134000,0
9474,BRAHIMS,D,20020219,1.0300,1.0300,1.0000,1.0100,143000,0
9474,BRAHIMS,D,20020220,1.0000,1.0200,1.0000,1.0100,45000,0
9474,BRAHIMS,D,20020221,1.0100,1.0100,0.9600,0.9650,99000,0
9474,BRAHIMS,D,20020222,0.9800,0.9800,0.9400,0.9500,113000,0
9474,BRAHIMS,D,20020225,0.9500,0.9600,0.9200,0.9200,75000,0
9474,BRAHIMS,D,20020226,0.9500,0.9600,0.9350,0.9500,41000,0
9474,BRAHIMS,D,20020227,0.9400,0.9500,0.9300,0.9450,61000,0
9474,BRAHIMS,D,20020228,0.9600,0.9600,0.9000,0.9050,64000,0
9474,BRAHIMS,D,20020301,0.9200,0.9300,0.9150,0.9200,12000,0
9474,BRAHIMS,D,20020304,0.9050,0.9150,0.8800,0.9000,336000,0
9474,BRAHIMS,D,20020305,0.8000,0.9250,0.8000,0.9250,190000,0
9474,BRAHIMS,D,20020306,0.9450,0.9450,0.9000,0.9000,44000,0
9474,BRAHIMS,D,20020307,0.9150,0.9150,0.9050,0.9050,33000,0
9474,BRAHIMS,D,20020308,0.9050,1.1500,0.9050,1.0900,1319000,0
9474,BRAHIMS,D,20020311,1.1000,1.1600,1.1000,1.1100,1731000,0
9474,BRAHIMS,D,20020312,1.0900,1.0900,0.8900,0.8950,4055000,0
9474,BRAHIMS,D,20020313,0.9200,0.9350,0.8400,0.8600,1119000,0
9474,BRAHIMS,D,20020314,0.8600,0.8900,0.8500,0.8600,231000,0
9474,BRAHIMS,D,20020318,0.8700,0.8900,0.8600,0.8650,334000,0
9474,BRAHIMS,D,20020319,0.8700,0.8800,0.8300,0.8800,553000,0
9474,BRAHIMS,D,20020320,0.8900,0.8950,0.8600,0.8800,290000,0
9474,BRAHIMS,D,20020321,0.8800,0.8800,0.8500,0.8550,137000,0
9474,BRAHIMS,D,20020322,0.8550,0.8600,0.8500,0.8600,163000,0
9474,BRAHIMS,D,20020325,0.8600,0.8600,0.8100,0.8200,408000,0
9474,BRAHIMS,D,20020326,0.8000,0.8500,0.8000,0.8350,141000,0
9474,BRAHIMS,D,20020327,0.8350,0.8500,0.8300,0.8300,86000,0
9474,BRAHIMS,D,20020328,0.8400,0.8900,0.8400,0.8850,251000,0
9474,BRAHIMS,D,20020329,0.8650,0.8650,0.8400,0.8500,135000,0
9474,BRAHIMS,D,20020401,0.8500,0.8500,0.8350,0.8350,102000,0
9474,BRAHIMS,D,20020402,0.8400,0.8450,0.8350,0.8350,37000,0
9474,BRAHIMS,D,20020403,0.8300,0.8300,0.8150,0.8150,194000,0
9474,BRAHIMS,D,20020404,0.8200,0.8400,0.8200,0.8400,71000,0
9474,BRAHIMS,D,20020405,0.8400,0.8550,0.8400,0.8400,48000,0
9474,BRAHIMS,D,20020408,0.8500,0.8700,0.8400,0.8650,122000,0
9474,BRAHIMS,D,20020409,0.8750,0.8750,0.8450,0.8600,57000,0
9474,BRAHIMS,D,20020410,0.8400,0.9200,0.8400,0.9000,154000,0
9474,BRAHIMS,D,20020411,0.9150,0.9200,0.8650,0.8650,89000,0
9474,BRAHIMS,D,20020412,0.8600,0.8600,0.8500,0.8500,16000,0
9474,BRAHIMS,D,20020415,0.8400,0.9100,0.8400,0.8700,54000,0
9474,BRAHIMS,D,20020416,0.8800,0.8800,0.8450,0.8700,45000,0
9474,BRAHIMS,D,20020417,0.8900,0.9250,0.8850,0.8850,223000,0
9474,BRAHIMS,D,20020418,0.8850,0.9700,0.8750,0.9600,428000,0
9474,BRAHIMS,D,20020419,0.9800,0.9800,0.9100,0.9300,232000,0
9474,BRAHIMS,D,20020422,0.9300,0.9450,0.9250,0.9300,60000,0
9474,BRAHIMS,D,20020423,0.9450,0.9450,0.8800,0.8800,120000,0
9474,BRAHIMS,D,20020424,0.8600,0.8800,0.8450,0.8450,156000,0
9474,BRAHIMS,D,20020426,0.8500,0.8750,0.8500,0.8750,83000,0
9474,BRAHIMS,D,20020429,0.8550,0.8550,0.8300,0.8350,51000,0
9474,BRAHIMS,D,20020430,0.8350,0.8500,0.8300,0.8500,81000,0
9474,BRAHIMS,D,20020502,0.8300,0.8700,0.7500,0.8450,65000,0
9474,BRAHIMS,D,20020503,0.8400,0.8450,0.8300,0.8350,51000,0
9474,BRAHIMS,D,20020506,0.8300,0.8350,0.8300,0.8300,17000,0
9474,BRAHIMS,D,20020507,0.8200,0.8400,0.8200,0.8300,41000,0
9474,BRAHIMS,D,20020508,0.8300,0.8450,0.8250,0.8250,62000,0
9474,BRAHIMS,D,20020509,0.8350,0.8350,0.8250,0.8250,38000,0
9474,BRAHIMS,D,20020510,0.8200,0.8300,0.8200,0.8300,16000,0
9474,BRAHIMS,D,20020513,0.8300,0.8300,0.8050,0.8050,27000,0
9474,BRAHIMS,D,20020514,0.8100,0.8200,0.8050,0.8200,32000,0
9474,BRAHIMS,D,20020515,0.8150,0.8150,0.7800,0.8000,44000,0
9474,BRAHIMS,D,20020516,0.8250,0.8600,0.8200,0.8500,83000,0
9474,BRAHIMS,D,20020517,0.8500,0.9100,0.8500,0.8700,158000,0
9474,BRAHIMS,D,20020520,0.8750,0.8750,0.8150,0.8400,16000,0
9474,BRAHIMS,D,20020521,0.8050,0.8050,0.8000,0.8000,48000,0
9474,BRAHIMS,D,20020522,0.8000,0.8000,0.7900,0.7950,43000,0
9474,BRAHIMS,D,20020523,0.7900,0.7900,0.7600,0.7800,36000,0
9474,BRAHIMS,D,20020524,0.7700,0.7950,0.7700,0.7900,15000,0
9474,BRAHIMS,D,20020528,0.7650,0.7700,0.7600,0.7700,7000,0
9474,BRAHIMS,D,20020529,0.7600,0.7600,0.7100,0.7600,23000,0
9474,BRAHIMS,D,20020530,0.7500,0.7600,0.7450,0.7450,7000,0
9474,BRAHIMS,D,20020531,0.7450,0.7450,0.7450,0.7450,5000,0
9474,BRAHIMS,D,20020603,0.7400,0.7400,0.7300,0.7300,6000,0
9474,BRAHIMS,D,20020604,0.7500,0.7500,0.7000,0.7300,8000,0
9474,BRAHIMS,D,20020605,0.7300,0.7300,0.7250,0.7250,2000,0
9474,BRAHIMS,D,20020606,0.7250,0.7250,0.7250,0.7250,8000,0
9474,BRAHIMS,D,20020607,0.7150,0.7350,0.7150,0.7300,5000,0
9474,BRAHIMS,D,20020610,0.7300,0.7500,0.7300,0.7500,4000,0
9474,BRAHIMS,D,20020611,0.7500,0.7600,0.7400,0.7600,5000,0
9474,BRAHIMS,D,20020612,0.7300,0.7600,0.7300,0.7600,15000,0
9474,BRAHIMS,D,20020613,0.7200,0.7400,0.7200,0.7400,9000,0
9474,BRAHIMS,D,20020614,0.7500,0.7500,0.7500,0.7500,3000,0
9474,BRAHIMS,D,20020617,0.7250,0.7300,0.7250,0.7300,3000,0
9474,BRAHIMS,D,20020618,0.7300,0.7600,0.7300,0.7600,5000,0
9474,BRAHIMS,D,20020619,0.7200,0.7250,0.7200,0.7250,2000,0
9474,BRAHIMS,D,20020620,0.7500,0.7500,0.7500,0.7500,3000,0
9474,BRAHIMS,D,20020621,0.7300,0.7300,0.7100,0.7150,21000,0
9474,BRAHIMS,D,20020624,0.7000,0.7000,0.6700,0.6800,19000,0
9474,BRAHIMS,D,20020625,0.6600,0.6600,0.6400,0.6400,3000,0
9474,BRAHIMS,D,20020626,0.6800,0.6800,0.6500,0.6500,7000,0
9474,BRAHIMS,D,20020627,0.6600,0.6600,0.6150,0.6450,13000,0
9474,BRAHIMS,D,20020628,0.6400,0.6800,0.6400,0.6700,53000,0
9474,BRAHIMS,D,20020701,0.6700,0.6700,0.6700,0.6700,0,0
9474,BRAHIMS,D,20020702,0.6700,0.6800,0.6600,0.6800,12000,0
9474,BRAHIMS,D,20020703,0.6300,0.6700,0.6300,0.6700,14000,0
9474,BRAHIMS,D,20020704,0.6700,0.6900,0.6700,0.6800,6000,0
9474,BRAHIMS,D,20020705,0.7000,0.7100,0.6900,0.7100,43000,0
9474,BRAHIMS,D,20020708,0.7000,0.7200,0.7000,0.7150,23000,0
9474,BRAHIMS,D,20020709,0.7250,0.7400,0.7250,0.7400,14000,0
9474,BRAHIMS,D,20020710,0.7400,0.8200,0.7400,0.8000,52000,0
9474,BRAHIMS,D,20020711,0.7800,0.7800,0.7150,0.7150,19000,0
9474,BRAHIMS,D,20020712,0.7400,0.7400,0.7250,0.7250,2000,0
9474,BRAHIMS,D,20020715,0.7600,0.7600,0.7300,0.7300,8000,0
9474,BRAHIMS,D,20020716,0.7300,0.7300,0.7050,0.7050,9000,0
9474,BRAHIMS,D,20020717,0.7000,0.7000,0.7000,0.7000,3000,0
9474,BRAHIMS,D,20020718,0.7550,0.7550,0.7050,0.7050,4000,0
9474,BRAHIMS,D,20020719,0.7000,0.7000,0.6900,0.6900,8000,0
9474,BRAHIMS,D,20020722,0.6750,0.6750,0.6650,0.6650,3000,0
9474,BRAHIMS,D,20020723,0.6600,0.6900,0.6600,0.6900,7000,0
9474,BRAHIMS,D,20020724,0.6850,0.6850,0.6600,0.6850,8000,0
9474,BRAHIMS,D,20020725,0.6850,0.6850,0.6350,0.6700,35000,0
9474,BRAHIMS,D,20020726,0.6400,0.6400,0.6400,0.6400,1000,0
9474,BRAHIMS,D,20020729,0.7100,0.7100,0.6450,0.6450,3000,0
9474,BRAHIMS,D,20020730,0.6600,0.6600,0.6600,0.6600,4000,0
9474,BRAHIMS,D,20020731,0.6600,0.6600,0.6600,0.6600,5000,0
9474,BRAHIMS,D,20020801,0.7300,0.7300,0.6500,0.6500,3000,0
9474,BRAHIMS,D,20020802,0.6550,0.6550,0.6400,0.6500,31000,0
9474,BRAHIMS,D,20020805,0.6500,0.6500,0.6500,0.6500,1000,0
9474,BRAHIMS,D,20020806,0.7150,0.7150,0.6500,0.6500,6000,0
9474,BRAHIMS,D,20020807,0.6500,0.6500,0.6500,0.6500,0,0
9474,BRAHIMS,D,20020808,0.6600,0.6600,0.6500,0.6500,12000,0
9474,BRAHIMS,D,20020809,0.7350,0.7350,0.6600,0.6600,15000,0
9474,BRAHIMS,D,20020812,0.6600,0.6600,0.6600,0.6600,0,0
9474,BRAHIMS,D,20020813,0.6800,0.7000,0.6650,0.7000,14000,0
9474,BRAHIMS,D,20020814,0.6950,0.6950,0.6950,0.6950,2000,0
9474,BRAHIMS,D,20020815,0.6950,0.6950,0.6950,0.6950,0,0
9474,BRAHIMS,D,20020816,0.6600,0.6600,0.6500,0.6500,3000,0
9474,BRAHIMS,D,20020819,0.7250,0.7250,0.6550,0.6550,3000,0
9474,BRAHIMS,D,20020820,0.6550,0.6550,0.6550,0.6550,18000,0
9474,BRAHIMS,D,20020821,0.6550,0.6700,0.6550,0.6700,5000,0
9474,BRAHIMS,D,20020822,0.6500,0.6500,0.6500,0.6500,3000,0
9474,BRAHIMS,D,20020823,0.6950,0.6950,0.6200,0.6400,32000,0
9474,BRAHIMS,D,20020826,0.6400,0.6400,0.6000,0.6300,44000,0
9474,BRAHIMS,D,20020827,0.6200,0.6300,0.6200,0.6300,17000,0
9474,BRAHIMS,D,20020828,0.7200,0.7200,0.6200,0.6200,12000,0
9474,BRAHIMS,D,20020829,0.6000,0.6100,0.5900,0.6100,13000,0
9474,BRAHIMS,D,20020830,0.6000,0.6200,0.6000,0.6200,13000,0
9474,BRAHIMS,D,20020902,0.6950,0.6950,0.6000,0.6100,16000,0
9474,BRAHIMS,D,20020903,0.6100,0.6100,0.5900,0.5900,54000,0
9474,BRAHIMS,D,20020904,0.5800,0.5800,0.5600,0.5600,47000,0
9474,BRAHIMS,D,20020905,0.6850,0.6850,0.5550,0.5600,4000,0
9474,BRAHIMS,D,20020906,0.5600,0.5600,0.5600,0.5600,3000,0
9474,BRAHIMS,D,20020909,0.5500,0.5800,0.5300,0.5800,16000,0
9474,BRAHIMS,D,20020910,0.6650,0.6650,0.6650,0.6650,2000,0
9474,BRAHIMS,D,20020911,0.6650,0.6650,0.6650,0.6650,0,0
9474,BRAHIMS,D,20020912,0.6200,0.6200,0.6200,0.6200,1000,0
9474,BRAHIMS,D,20020913,0.6750,0.6750,0.6200,0.6200,4000,0
9474,BRAHIMS,D,20020916,0.6000,0.6000,0.6000,0.6000,20000,0
9474,BRAHIMS,D,20020917,0.6200,0.6300,0.6200,0.6300,3000,0
9474,BRAHIMS,D,20020918,0.6550,0.6550,0.6550,0.6550,2000,0
9474,BRAHIMS,D,20020919,0.6150,0.6300,0.6150,0.6300,4000,0
9474,BRAHIMS,D,20020920,0.6050,0.6050,0.6000,0.6000,35000,0
9474,BRAHIMS,D,20020923,0.6450,0.6450,0.6000,0.6000,19000,0
9474,BRAHIMS,D,20020924,0.6000,0.6000,0.5750,0.6000,28000,0
9474,BRAHIMS,D,20020925,0.5700,0.5900,0.5700,0.5900,8000,0
9474,BRAHIMS,D,20020926,0.5900,0.5900,0.5650,0.5650,46000,0
9474,BRAHIMS,D,20020927,0.5700,0.5850,0.5700,0.5800,17000,0
9474,BRAHIMS,D,20020930,0.5700,0.5700,0.5600,0.5600,17000,0
9474,BRAHIMS,D,20021001,0.5700,0.5800,0.5600,0.5800,4000,0
9474,BRAHIMS,D,20021002,0.5700,0.5700,0.5700,0.5700,5000,0
9474,BRAHIMS,D,20021003,0.5500,0.5500,0.5400,0.5400,8000,0
9474,BRAHIMS,D,20021004,0.5400,0.5500,0.5400,0.5500,20000,0
9474,BRAHIMS,D,20021007,0.5500,0.5700,0.5500,0.5700,102000,0
9474,BRAHIMS,D,20021008,0.5400,0.5400,0.5400,0.5400,4000,0
9474,BRAHIMS,D,20021009,0.5500,0.5500,0.5400,0.5400,26000,0
9474,BRAHIMS,D,20021010,0.5200,0.5200,0.5200,0.5200,5000,0
9474,BRAHIMS,D,20021011,0.5200,0.5200,0.5100,0.5100,15000,0
9474,BRAHIMS,D,20021014,0.4900,0.4900,0.4800,0.4800,14000,0
9474,BRAHIMS,D,20021015,0.4600,0.4600,0.4600,0.4600,20000,0
9474,BRAHIMS,D,20021016,0.4600,0.4600,0.4600,0.4600,0,0
9474,BRAHIMS,D,20021017,0.4600,0.4600,0.4600,0.4600,4000,0
9474,BRAHIMS,D,20021018,0.5150,0.5150,0.5000,0.5000,4000,0
9474,BRAHIMS,D,20021021,0.5200,0.5200,0.5000,0.5000,17000,0
9474,BRAHIMS,D,20021022,0.5100,0.5400,0.5000,0.5100,13000,0
9474,BRAHIMS,D,20021023,0.4950,0.5300,0.4950,0.5300,7000,0
9474,BRAHIMS,D,20021024,0.5400,0.5600,0.5400,0.5600,3000,0
9474,BRAHIMS,D,20021025,0.5600,0.5600,0.5600,0.5600,0,0
9474,BRAHIMS,D,20021028,0.5800,0.5900,0.5800,0.5900,2000,0
9474,BRAHIMS,D,20021029,0.5900,0.5900,0.5900,0.5900,0,0
9474,BRAHIMS,D,20021030,0.5900,0.5900,0.5900,0.5900,0,0
9474,BRAHIMS,D,20021031,0.5900,0.5900,0.5900,0.5900,0,0
9474,BRAHIMS,D,20021101,0.5900,0.5900,0.5900,0.5900,0,0
9474,BRAHIMS,D,20021105,0.5900,0.5900,0.5900,0.5900,0,0
9474,BRAHIMS,D,20021106,0.5900,0.5900,0.5900,0.5900,0,0
9474,BRAHIMS,D,20021107,0.5900,0.5900,0.5900,0.5900,2000,0
9474,BRAHIMS,D,20021108,0.5600,0.5700,0.5600,0.5700,4000,0
9474,BRAHIMS,D,20021111,0.5600,0.5600,0.5600,0.5600,4000,0
9474,BRAHIMS,D,20021112,0.5600,0.5600,0.5600,0.5600,0,0
9474,BRAHIMS,D,20021113,0.5100,0.5700,0.5000,0.5700,17000,0
9474,BRAHIMS,D,20021114,0.5700,0.5700,0.5700,0.5700,0,0
9474,BRAHIMS,D,20021115,0.5200,0.5600,0.5200,0.5600,5000,0
9474,BRAHIMS,D,20021118,0.5100,0.5500,0.5100,0.5500,12000,0
9474,BRAHIMS,D,20021119,0.5500,0.5500,0.5500,0.5500,0,0
9474,BRAHIMS,D,20021120,0.5200,0.5500,0.5200,0.5500,6000,0
9474,BRAHIMS,D,20021121,0.5500,0.5500,0.5150,0.5300,5000,0
9474,BRAHIMS,D,20021122,0.5300,0.5400,0.5300,0.5400,5000,0
9474,BRAHIMS,D,20021125,0.5300,0.5400,0.5300,0.5400,3000,0
9474,BRAHIMS,D,20021126,0.5350,0.5500,0.5200,0.5500,11000,0
9474,BRAHIMS,D,20021127,0.5500,0.5500,0.5500,0.5500,0,0
9474,BRAHIMS,D,20021128,0.5200,0.5200,0.5100,0.5100,17000,0
9474,BRAHIMS,D,20021129,0.5100,0.5100,0.5100,0.5100,0,0
9474,BRAHIMS,D,20021202,0.5000,0.5100,0.4900,0.5100,9000,0
9474,BRAHIMS,D,20021203,0.5000,0.5000,0.5000,0.5000,5000,0
9474,BRAHIMS,D,20021204,0.5000,0.5000,0.5000,0.5000,6000,0
9474,BRAHIMS,D,20021209,0.4900,0.5400,0.4900,0.5400,13000,0
9474,BRAHIMS,D,20021210,0.5000,0.5400,0.5000,0.5400,13000,0
9474,BRAHIMS,D,20021211,0.5400,0.5400,0.5400,0.5400,0,0
9474,BRAHIMS,D,20021212,0.5000,0.5000,0.5000,0.5000,7000,0
9474,BRAHIMS,D,20021213,0.5100,0.5300,0.5000,0.5300,8000,0
9474,BRAHIMS,D,20021216,0.5000,0.5100,0.5000,0.5100,7000,0
9474,BRAHIMS,D,20021217,0.5100,0.5100,0.5100,0.5100,1000,0
9474,BRAHIMS,D,20021218,0.5100,0.5100,0.5000,0.5000,2000,0
9474,BRAHIMS,D,20021219,0.4950,0.5000,0.4900,0.5000,11000,0
9474,BRAHIMS,D,20021220,0.5000,0.5000,0.5000,0.5000,0,0
9474,BRAHIMS,D,20021223,0.5000,0.5000,0.5000,0.5000,6000,0
9474,BRAHIMS,D,20021224,0.5000,0.5000,0.5000,0.5000,2000,0
9474,BRAHIMS,D,20021226,0.4950,0.4950,0.4950,0.4950,1000,0
9474,BRAHIMS,D,20021227,0.5000,0.5000,0.5000,0.5000,6000,0
9474,BRAHIMS,D,20021230,0.5000,0.5000,0.5000,0.5000,0,0
9474,BRAHIMS,D,20021231,0.5000,0.5400,0.5000,0.5400,4000,0
9474,BRAHIMS,D,20030102,0.5000,0.5000,0.5000,0.5000,5000,0
9474,BRAHIMS,D,20030103,0.5300,0.5300,0.5300,0.5300,1000,0
9474,BRAHIMS,D,20030106,0.5000,0.5050,0.5000,0.5000,20000,0
9474,BRAHIMS,D,20030107,0.5050,0.5100,0.5050,0.5100,6000,0
9474,BRAHIMS,D,20030108,0.5050,0.5050,0.5050,0.5050,4000,0
9474,BRAHIMS,D,20030109,0.5000,0.5100,0.5000,0.5100,18000,0
9474,BRAHIMS,D,20030110,0.5000,0.5200,0.5000,0.5200,27000,0
9474,BRAHIMS,D,20030113,0.5200,0.5500,0.5200,0.5500,26000,0
9474,BRAHIMS,D,20030114,0.5500,0.5600,0.5300,0.5500,11000,0
9474,BRAHIMS,D,20030115,0.5500,0.5600,0.5450,0.5600,14000,0
9474,BRAHIMS,D,20030116,0.5600,0.6000,0.5600,0.5950,41000,0
9474,BRAHIMS,D,20030117,0.5700,0.5850,0.5500,0.5500,17000,0
9474,BRAHIMS,D,20030120,0.5500,0.5500,0.5500,0.5500,0,0
9474,BRAHIMS,D,20030121,0.5800,0.6300,0.5700,0.6000,65000,0
9474,BRAHIMS,D,20030122,0.6200,0.6700,0.6200,0.6400,86000,0
9474,BRAHIMS,D,20030123,0.6100,0.6100,0.6050,0.6050,12000,0
9474,BRAHIMS,D,20030124,0.5750,0.5750,0.5750,0.5750,2000,0
9474,BRAHIMS,D,20030127,0.5500,0.5500,0.5050,0.5050,6000,0
9474,BRAHIMS,D,20030128,0.5200,0.5400,0.5000,0.5150,18000,0
9474,BRAHIMS,D,20030129,0.3100,0.5150,0.3100,0.5150,3000,0
9474,BRAHIMS,D,20030130,0.5200,0.5400,0.5200,0.5400,10000,0
9474,BRAHIMS,D,20030205,0.5400,0.5400,0.5400,0.5400,0,0
9474,BRAHIMS,D,20030206,0.4900,0.5600,0.4900,0.5400,6000,0
9474,BRAHIMS,D,20030207,0.5400,0.5400,0.5400,0.5400,0,0
9474,BRAHIMS,D,20030210,0.5400,0.5400,0.5400,0.5400,0,0
9474,BRAHIMS,D,20030211,0.5400,0.5400,0.5400,0.5400,0,0
9474,BRAHIMS,D,20030213,0.5100,0.5100,0.4900,0.5100,6000,0
9474,BRAHIMS,D,20030214,0.5000,0.5100,0.4700,0.5100,21000,0
9474,BRAHIMS,D,20030217,0.5200,0.5600,0.5000,0.5600,12000,0
9474,BRAHIMS,D,20030218,0.5600,0.5600,0.5600,0.5600,0,0
9474,BRAHIMS,D,20030219,0.5650,0.5650,0.5450,0.5450,6000,0
9474,BRAHIMS,D,20030220,0.5000,0.5000,0.5000,0.5000,5000,0
9474,BRAHIMS,D,20030221,0.5400,0.5400,0.5400,0.5400,2000,0
9474,BRAHIMS,D,20030224,0.5400,0.5400,0.5400,0.5400,0,0
9474,BRAHIMS,D,20030225,0.5000,0.5000,0.4800,0.5000,15000,0
9474,BRAHIMS,D,20030226,0.5000,0.5000,0.4900,0.4900,11000,0
9474,BRAHIMS,D,20030227,0.4900,0.4900,0.4900,0.4900,0,0
9474,BRAHIMS,D,20030228,0.4900,0.4900,0.4900,0.4900,0,0
9474,BRAHIMS,D,20030303,0.4900,0.5300,0.4900,0.5300,3000,0
9474,BRAHIMS,D,20030305,0.4900,0.4900,0.4900,0.4900,1000,0
9474,BRAHIMS,D,20030306,0.4900,0.4900,0.4900,0.4900,0,0
9474,BRAHIMS,D,20030307,0.4800,0.4800,0.4700,0.4700,12000,0
9474,BRAHIMS,D,20030310,0.4500,0.4500,0.4400,0.4400,9000,0
9474,BRAHIMS,D,20030311,0.4300,0.4300,0.4250,0.4250,13000,0
9474,BRAHIMS,D,20030312,0.4600,0.4800,0.4600,0.4800,3000,0
9474,BRAHIMS,D,20030313,0.4800,0.4800,0.4800,0.4800,0,0
9474,BRAHIMS,D,20030314,0.4700,0.5000,0.4700,0.4800,13000,0
9474,BRAHIMS,D,20030317,0.4800,0.4800,0.4800,0.4800,5000,0
9474,BRAHIMS,D,20030318,0.4750,0.5100,0.4700,0.5100,29000,0
9474,BRAHIMS,D,20030319,0.5100,0.5100,0.5100,0.5100,0,0
9474,BRAHIMS,D,20030320,0.5100,0.5800,0.5100,0.5800,8000,0
9474,BRAHIMS,D,20030321,0.5800,0.5800,0.5800,0.5800,0,0
9474,BRAHIMS,D,20030324,0.5800,0.5800,0.5800,0.5800,0,0
9474,BRAHIMS,D,20030325,0.5800,0.5800,0.5800,0.5800,0,0
9474,BRAHIMS,D,20030326,0.5800,0.5800,0.5800,0.5800,0,0
9474,BRAHIMS,D,20030327,0.5000,0.5500,0.5000,0.5500,2000,0
9474,BRAHIMS,D,20030328,0.5500,0.5500,0.5500,0.5500,0,0
9474,BRAHIMS,D,20030331,0.5500,0.5500,0.5500,0.5500,0,0
9474,BRAHIMS,D,20030401,0.5500,0.5500,0.5500,0.5500,0,0
9474,BRAHIMS,D,20030402,0.5500,0.5500,0.5500,0.5500,0,0
9474,BRAHIMS,D,20030403,0.5500,0.5500,0.5500,0.5500,0,0
9474,BRAHIMS,D,20030404,0.5500,0.5500,0.5500,0.5500,0,0
9474,BRAHIMS,D,20030407,0.5400,0.5400,0.5400,0.5400,5000,0
9474,BRAHIMS,D,20030408,0.5400,0.5400,0.5400,0.5400,0,0
9474,BRAHIMS,D,20030409,0.4800,0.5000,0.4800,0.5000,4100,0
9474,BRAHIMS,D,20030410,0.4800,0.5200,0.4800,0.5200,2900,0
9474,BRAHIMS,D,20030411,0.5000,0.5000,0.5000,0.5000,8000,0
9474,BRAHIMS,D,20030414,0.5000,0.5000,0.5000,0.5000,0,0
9474,BRAHIMS,D,20030415,0.4900,0.4900,0.4900,0.4900,3000,0
9474,BRAHIMS,D,20030416,0.4900,0.4900,0.4900,0.4900,9000,0
9474,BRAHIMS,D,20030417,0.4800,0.5000,0.4800,0.5000,2200,0
9474,BRAHIMS,D,20030418,0.4800,0.5000,0.4800,0.5000,15000,0
9474,BRAHIMS,D,20030421,0.4800,0.4800,0.4800,0.4800,6500,0
9474,BRAHIMS,D,20030422,0.4800,0.5200,0.4800,0.5200,15000,0
9474,BRAHIMS,D,20030423,0.4800,0.4800,0.4800,0.4800,1000,0
9474,BRAHIMS,D,20030424,0.4700,0.4700,0.4700,0.4700,1000,0
9474,BRAHIMS,D,20030425,0.4700,0.4900,0.4700,0.4900,6000,0
9474,BRAHIMS,D,20030428,0.4800,0.4800,0.4800,0.4800,3000,0
9474,BRAHIMS,D,20030429,0.5000,0.5000,0.5000,0.5000,1000,0
9474,BRAHIMS,D,20030430,0.5000,0.5000,0.5000,0.5000,3000,0
9474,BRAHIMS,D,20030502,0.5000,0.5050,0.5000,0.5050,5000,0
9474,BRAHIMS,D,20030505,0.5050,0.5050,0.5050,0.5050,0,0
9474,BRAHIMS,D,20030506,0.5050,0.5050,0.5050,0.5050,0,0
9474,BRAHIMS,D,20030507,0.5100,0.5100,0.5100,0.5100,100,0
9474,BRAHIMS,D,20030508,0.4800,0.4800,0.4100,0.4300,95000,0
9474,BRAHIMS,D,20030509,0.4200,0.4200,0.4000,0.4100,34000,0
9474,BRAHIMS,D,20030512,0.4000,0.4200,0.4000,0.4000,14100,0
